APPCH:010,A,J03,BITBO,BITBO,EN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J03,BITBO,MIKDU,EN,P,C,EE B, ,010,TF, ,G03P,EN,P,T,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J03,ERNIX,ERNIX,EN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J03,ERNIX,MIKDU,EN,P,C,EE B, ,010,TF, ,G03P,EN,P,T,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,J,J03, ,MIKDU,EN,P,C,E  D, ,010,IF, ,G03P,EN,P,T,      ,    ,    ,    ,    ,J,04000,04000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,J,J03, ,TULSU,EN,P,C,E  F, ,010,TF, ,G03P,EN,P,T,      ,    ,    ,0280,0042,H,04000,04000,     , ,   ,-390,   , , , , , ,0,L,S;
APPCH:030,J,J03, ,RW03,EN,P,G,G  M, ,   ,TF, ,G03P,EN,P,T,      ,    ,    ,0280,0082, ,00529,     ,     , ,   ,-390,   , , , , , ,0,L,S;
APPCH:040,J,J03, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0280,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:045,J,J03, ,MIKDU,EN,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,J,J03, ,MIKDU,EN,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0280,T010, ,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J21,LUNUX,LUNUX,EN,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J21,LUNUX,NAMAP,EN,E,A,EE B, ,010,TF, ,G21A,EN,P,T,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J21,OLADU,OLADU,EN,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J21,OLADU,NAMAP,EN,E,A,EE B, ,010,TF, ,G21A,EN,P,T,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,J,J21, ,NAMAP,EN,E,A,E  I, ,010,IF, ,G21A,EN,P,T,      ,    ,    ,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,J,J21, ,BS501,EN,P,C,E  F, ,010,TF, ,G21A,EN,P,T,      ,    ,    ,2080,0041,H,03000,03000,     , ,   ,-390,   , , , , , ,0,L,S;
APPCH:030,J,J21, ,RW21,EN,P,G,G  M, ,   ,TF, ,G21A,EN,P,T,      ,    ,    ,2080,0059, ,00538,     ,     , ,   ,-390,   , , , , , ,0,L,S;
APPCH:040,J,J21, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2080,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:045,J,J21, ,LUNUX,EN,E,A,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,J,J21, ,LUNUX,EN,E,A,EE H,L,010,HM, , , , , ,      ,    ,    ,1180,T010, ,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,L21,BX1,BX,EN,D,B,E  A, ,   ,FD, ,BT,EN,D, ,      ,    ,0005,0180,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
