SID:010,2,BLV2A,RW22, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2180,    ,+,00420,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,BLV2A,RW22,D241C,LE,P,C,E   , ,   ,CF, ,SSN,LE,D, ,      ,2410,0030,2270,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BLV2A,RW22,D241E,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BLV2A,RW22, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2990,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BLV2A,RW22,BLV,LE,D, ,VE  , ,   ,CF, ,BLV,LE,D, ,      ,0000,0000,2690,0400, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BLV2Z,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0380,    ,+,00420,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,BLV2Z,RW04, , , , ,    , ,   ,VD, ,HIG,LE,D, ,      ,    ,    ,0230,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BLV2Z,RW04,D277O,LE,P,C,E   ,L,   ,CF, ,BTZ,LF,D, ,      ,2640,0274,2640,0150,+,FL080,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,2,BLV2Z,RW04,BLV,LE,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BLV4B,RW04, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0380,    ,+,00500,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,BLV4B,RW04,D030G,LE,P,C,EY  , ,   ,CF, ,SSN,LE,D, ,      ,0300,0070,0300,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BLV4B,RW04,D264V,LE,P,C,EY  ,L,   ,CF, ,BTZ,LF,D, ,      ,2640,0215,2640,0090,+,04500,     ,     ,-,205,    ,   , , , , , , , , ;
SID:035,2,BLV4B,RW04, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2640,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BLV4B,RW04,D279L,LE,P,C,E   ,L,   ,AF, ,SSN,LE,D, ,      ,2790,0120,3040,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,BLV4B,RW04,BLV,LE,D, ,VE  , ,   ,CF, ,BLV,LE,D, ,      ,0000,0000,2690,0360, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BTZ1B,RW04, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0380,    ,+,00500,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,BTZ1B,RW04,D030G,LE,P,C,EY  , ,   ,CF, ,SSN,LE,D, ,      ,0300,0070,0300,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BTZ1B,RW04,BTZ,LF,D, ,VE  , ,   ,CF, ,BTZ,LF,D, ,      ,0000,0000,0700,0100, ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:010,2,BTZ1Z,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0380,    ,+,00420,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,BTZ1Z,RW04, , , , ,    , ,   ,CD, ,HIG,LE,D, ,      ,    ,    ,0230,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BTZ1Z,RW04,BTZ,LF,D, ,VE  , ,   ,CF, ,BTZ,LF,D, ,      ,0000,0000,0700,0110, ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:010,2,BTZ2A,RW22, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2180,    ,+,00420,     ,06000, ,   ,    ,   , , , , , , , , ;
