SID:010,2,OBOG3D,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0990,    ,+,01950,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,OBOG3D,RW10, , , , ,    , ,   ,CD, ,MAK,GM,D, ,      ,    ,    ,1140,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OBOG3D,RW10, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,3570,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,2,OBOG3D,RW10,OBOGA,GM,E,A,EEC , ,   ,CF, ,MAK,GM,D, ,      ,0506,0200,0510,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OBOG4D,RW28,D279C,GM,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01950,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,OBOG4D,RW28, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0820,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,OBOG4D,RW28,OBOGA,GM,E,A,EEC , ,   ,CF, ,MAK,GM,D, ,      ,0506,0200,0510,0130, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BENO3A,RW10,BENOV,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MAK,GM,D, , , , , ;
STAR:020,5,BENO3A,RW10,LANBA,GM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BENO3A,RW10,ODALO,GM,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BENO4A,RW28,BENOV,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MAK,GM,D, , , , , ;
STAR:020,5,BENO4A,RW28,MX289,GM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BENO4A,RW28,RAMIM,GM,P,C,EB H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GOSN1A,RW10,GOSNO,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MAK,GM,D, , , , , ;
STAR:020,2,GOSN1A,RW10,D237Y,GM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:030,2,GOSN1A,RW10,D242Y,GM,P,C,E   ,R,   ,AF, ,MAK,GM,D, ,      ,2420,0250,2370,    , ,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GOSN1A,RW10,D274Y,GM,P,C,E   ,R,   ,AF, ,MAK,GM,D, ,      ,2740,0250,2420,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,GOSN1A,RW10,ODALO,GM,P,C,EECH, ,   ,CF, ,MAK,GM,D, ,      ,2789,0200,0990,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GOSN2A,RW28,GOSNO,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MAK,GM,D, , , , , ;
STAR:020,2,GOSN2A,RW28,D237Y,GM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:030,2,GOSN2A,RW28,D242Y,GM,P,C,E   ,R,   ,AF, ,MAK,GM,D, ,      ,2420,0250,2370,    , ,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GOSN2A,RW28,D274Y,GM,P,C,E   ,R,   ,AF, ,MAK,GM,D, ,      ,2740,0250,2420,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,GOSN2A,RW28,ODALO,GM,P,C,EECH, ,   ,CF, ,MAK,GM,D, ,      ,2789,0200,0990,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GOSN3A,RW10,GOSNO,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MAK,GM,D, , , , , ;
STAR:020,5,GOSN3A,RW10,ODALO,GM,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GOSN4A,RW28,GOSNO,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MAK,GM,D, , , , , ;
