SID:010,5,RATL4D,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,01500,     ,08000, ,   ,    ,   ,ULMK,UL,P,A, , , , ;
SID:020,5,RATL4D,RW11,RATLU,UL,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL090,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RATL4F,RW29,I,UL,P,N,EY  , ,   ,CF, ,KIK,EN,D, ,      ,1315,1576,2920,0010, ,     ,     ,08000, ,   ,    ,   ,ULMK,UL,P,A, , , , ;
SID:020,2,RATL4F,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2920,    ,+,01500,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,2,RATL4F,RW29, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0610,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RATL4F,RW29,RATLU,UL,E,A,EE  , ,   ,CF, ,KIK,EN,D, ,      ,1290,1752,1110,0180,B,FL100,FL090,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,RATL4H,RW11,DER11,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,ULMK,UL,P,A, , , , ;
SID:010,2,RATL4H,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RATL4H,RW11,RATLU,UL,E,A,EE  , ,   ,CF, ,KIK,EN,D, ,      ,1290,1752,1110,0150,B,FL100,FL090,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,RATL4J,RW11,DER11,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,ULMK,UL,P,A, , , , ;
SID:010,2,RATL4J,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RATL4J,RW11,RATLU,UL,E,A,EE  , ,   ,CF, ,KIK,EN,D, ,      ,1290,1752,1110,0150,B,FL100,FL090,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RATL4K,RW29,IO,UL,P,N,EY  , ,   ,CF, ,KIK,EN,D, ,      ,1317,1561,2920,0030,+,01500,     ,08000,-,250,    ,   ,ULMK,UL,P,A, , , , ;
SID:030,2,RATL4K,RW29, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RATL4K,RW29,RATLU,UL,E,A,EE  , ,   ,CF, ,KIK,EN,D, ,      ,1290,1752,1110,0180,B,FL100,FL090,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SOTO4C,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2920,    ,+,01500,     ,08000,-,250,    ,   ,ULMK,UL,P,A, , , , ;
SID:020,5,SOTO4C,RW29,MK121,UL,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SOTO4C,RW29,SOTOR,UL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL090,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SOTO4D,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,01500,     ,08000, ,   ,    ,   ,ULMK,UL,P,A, , , , ;
SID:020,5,SOTO4D,RW11,SOTOR,UL,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL090,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SOTO4F,RW29,I,UL,P,N,EY  , ,   ,CF, ,KIK,EN,D, ,      ,1315,1576,2920,0010, ,     ,     ,08000, ,   ,    ,   ,ULMK,UL,P,A, , , , ;
SID:020,2,SOTO4F,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2920,    ,+,01500,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,2,SOTO4F,RW29, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0810,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SOTO4F,RW29,SOTOR,UL,E,A,EEC , ,   ,CF, ,KIK,EN,D, ,      ,1318,1815,1380,0220,B,FL100,FL090,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,SOTO4H,RW11,DER11,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,ULMK,UL,P,A, , , , ;
SID:010,2,SOTO4H,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,SOTO4H,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1590,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SOTO4H,RW11,SOTOR,UL,E,A,EEC , ,   ,CF, ,KIK,EN,D, ,      ,1318,1815,1380,0160,B,FL100,FL090,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,SOTO4J,RW11,DER11,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,ULMK,UL,P,A, , , , ;
SID:010,2,SOTO4J,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,SOTO4J,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1630,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SOTO4J,RW11,SOTOR,UL,E,A,EEC , ,   ,CF, ,KIK,EN,D, ,      ,1318,1815,1360,0150,B,FL100,FL090,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SOTO4K,RW29,IO,UL,P,N,EY  , ,   ,CF, ,KIK,EN,D, ,      ,1317,1561,2920,0030,+,01500,     ,08000,-,250,    ,   ,ULMK,UL,P,A, , , , ;
SID:030,2,SOTO4K,RW29, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0870,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SOTO4K,RW29,SOTOR,UL,E,A,EEC , ,   ,CF, ,KIK,EN,D, ,      ,1318,1815,1360,0220,B,FL100,FL090,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ARMA4A,RW29,ARMAD,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL090,     , ,   ,    ,   ,ULMK,UL,P,A, , , , ;
STAR:020,5,ARMA4A,RW29,MK104,UL,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ARMA4B,RW11,ARMAD,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL090,     , ,   ,    ,   ,ULMK,UL,P,A, , , , ;
STAR:020,5,ARMA4B,RW11,MK119,UL,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ARMA4E,RW11,ARMAD,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL090,     , ,   ,    ,   ,ULMK,UL,P,A, , , , ;
STAR:020,2,ARMA4E,RW11,IO,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,03500,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ARMA4G,ALL,ARMAD,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL090,     , ,   ,    ,   ,ULMK,UL,P,A, , , , ;
STAR:020,2,ARMA4G,ALL,I,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,03500,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PILA4A,RW29,PILAN,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL090,     , ,   ,    ,   ,ULMK,UL,P,A, , , , ;
STAR:020,5,PILA4A,RW29,MK104,UL,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PILA4B,RW11,PILAN,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL090,     , ,   ,    ,   ,ULMK,UL,P,A, , , , ;
STAR:020,5,PILA4B,RW11,MK101,UL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PILA4E,RW11,PILAN,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL090,     , ,   ,    ,   ,ULMK,UL,P,A, , , , ;
STAR:020,2,PILA4E,RW11,IO,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,03500,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PILA4G,ALL,PILAN,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL090,     , ,   ,    ,   ,ULMK,UL,P,A, , , , ;
STAR:020,2,PILA4G,ALL,I,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,03500,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RATL4A,RW29,RATLU,UL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL090,     , ,   ,    ,   ,ULMK,UL,P,A, , , , ;
STAR:020,5,RATL4A,RW29,MK104,UL,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RATL4B,RW11,RATLU,UL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL090,     , ,   ,    ,   ,ULMK,UL,P,A, , , , ;
STAR:020,5,RATL4B,RW11,MK119,UL,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RATL4E,RW11,RATLU,UL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL090,     , ,   ,    ,   ,ULMK,UL,P,A, , , , ;
STAR:020,2,RATL4E,RW11,IO,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,03500,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RATL4G,ALL,RATLU,UL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL090,     , ,   ,    ,   ,ULMK,UL,P,A, , , , ;
STAR:020,2,RATL4G,ALL,I,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,03500,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SOTO4A,RW29,SOTOR,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL090,     , ,   ,    ,   ,ULMK,UL,P,A, , , , ;
STAR:020,5,SOTO4A,RW29,MK104,UL,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SOTO4B,RW11,SOTOR,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL090,     , ,   ,    ,   ,ULMK,UL,P,A, , , , ;
STAR:020,5,SOTO4B,RW11,MK119,UL,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SOTO4E,RW11,SOTOR,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL090,     , ,   ,    ,   ,ULMK,UL,P,A, , , , ;
STAR:020,2,SOTO4E,RW11,IO,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,03500,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,SOTO4G,ALL,SOTOR,UL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL090,     , ,   ,    ,   ,ULMK,UL,P,A, , , , ;
STAR:030,2,SOTO4G,ALL,I,UL,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,03500,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I11-Y,IO1,IO,UL,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,03500,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I11-Y,IO1,IO,UL,P,N,EY  , ,   ,FC, ,PTZ,UL,D, ,      ,3444,3379,2730,0077,+,03200,     ,     ,-,185,    ,   , , , , , ,0,N,S;
APPCH:030,A,I11-Y,IO1,CF11,UL,P,C,EE  ,R,   ,CF,Y,IIO,UL,P,I,      ,2923,0088,1120,0030,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I11-Y,IO2,IO,UL,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,03500,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I11-Y,IO2,IO,UL,P,N,EY  , ,   ,FC, ,PTZ,UL,D, ,      ,3444,3379,2790,0067,+,03200,     ,     ,-,115,    ,   , , , , , ,0,N,S;
APPCH:030,A,I11-Y,IO2,CF11,UL,P,C,EE  ,R,   ,CF,Y,IIO,UL,P,I,      ,2923,0088,1120,0020,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I11-Y,IO3,IO,UL,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,03500,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I11-Y,IO3,IO,UL,P,N,EY  , ,   ,FC, ,PTZ,UL,D, ,      ,3444,3379,2820,0067,+,03200,     ,     ,-,100,    ,   , , , , , ,0,N,S;
APPCH:030,A,I11-Y,IO3,CF11,UL,P,C,EE  ,R,   ,CF,Y,IIO,UL,P,I,      ,2923,0088,1120,0020,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I11-Y, ,CF11,UL,P,C,E  I, ,   ,IF, ,IIO,UL,P,I,      ,2923,0088,    ,    ,J,02200,02200,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I11-Y, ,FF11,UL,P,C,E  F, ,   ,CF, ,IIO,UL,P,I,      ,2923,0068,1120,0020,H,02200,02200,     , ,   ,-300,   ,ULMK,UL,P,A, ,0,N,S;
APPCH:030,I,I11-Y, ,RW11,UL,P,G,G  M, ,   ,CF, ,IIO,UL,P,I,      ,2923,0016,1120,0052, ,00569,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I11-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I11-Y, ,IO,UL,P,N,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I11-Z,MK101,MK101,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I11-Z,MK101,MK116,UL,P,C,EE B, ,   ,TF, ,IIO,UL,P,I,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I11-Z,MK119,MK119,UL,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I11-Z,MK119,MK101,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I11-Z,MK119,MK116,UL,P,C,EE B, ,   ,TF, ,IIO,UL,P,I,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I11-Z, ,MK116,UL,P,C,E  I, ,   ,IF, ,IIO,UL,P,I,      ,2923,0118,    ,    ,J,02700,02200,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I11-Z, ,FF11,UL,P,C,E  F, ,   ,CF, ,IIO,UL,P,I,      ,2923,0068,1120,0050,H,02200,02200,     , ,   ,-300,   ,ULMK,UL,P,A, ,0,N,S;
APPCH:030,I,I11-Z, ,RW11,UL,P,G,G  M, ,   ,CF, ,IIO,UL,P,I,      ,2923,0016,1120,0052, ,00569,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I11-Z, ,MK117,UL,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,N,S;
APPCH:050,I,I11-Z, ,MK118,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,N,S;
APPCH:060,I,I11-Z, ,MK119,UL,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,J11,MK101,MK101,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J11,MK101,MK116,UL,P,C,EE B, ,   ,TF, ,G11A,UL,P,T,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J11,MK119,MK119,UL,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J11,MK119,MK101,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:030,A,J11,MK119,MK116,UL,P,C,EE B, ,   ,TF, ,G11A,UL,P,T,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,J,J11, ,MK116,UL,P,C,E  I, ,   ,IF, ,G11A,UL,P,T,      ,    ,    ,    ,    ,J,02700,02200,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,J,J11, ,MK123,UL,P,C,E  F, ,   ,TF, ,G11A,UL,P,T,      ,    ,    ,1120,0051,H,02200,02200,     , ,   ,-300,   ,ULMK,UL,P,A, ,0,L,S;
APPCH:030,J,J11, ,RW11,UL,P,G,GY M, ,   ,TF, ,G11A,UL,P,T,      ,    ,    ,1120,0051, ,00569,     ,     , ,   ,-300,   , , , , , ,0,L,S;
APPCH:040,J,J11, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,00930,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,J,J11, ,MK117,UL,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,L,S;
APPCH:060,J,J11, ,MK118,UL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,L,S;
APPCH:070,J,J11, ,MK119,UL,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,L,S;
