SID:010,2,HRB01D,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0590,    ,+,01250,     ,10110, ,   ,    ,   ,JMU,ZY,D, , , , , ;
SID:020,2,HRB01D,RW06,JMU,ZY,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HRB01D,RW06,IGADO,ZY,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,HRB01D,RW06,HRB,ZY,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HRB02D,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0590,    ,+,01250,     ,10110, ,   ,    ,   ,R,ZY,P,N, , , , ;
SID:020,2,HRB02D,RW06,R,ZY,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HRB02D,RW06,D258Y,ZY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,2,HRB02D,RW06,IGADO,ZY,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,HRB02D,RW06,HRB,ZY,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HRB09D,RW06, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0590,    ,+,01250,     ,10110, ,   ,    ,   ,JMU,ZY,D, , , , , ;
SID:020,5,HRB09D,RW06,JM405,ZY,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,HRB09D,RW06,JM401,ZY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,HRB09D,RW06,IGADO,ZY,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,HRB09D,RW06,HRB,ZY,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HRB11D,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2390,    ,+,01740,     ,10110, ,   ,    ,   ,JMU,ZY,D, , , , , ;
SID:020,2,HRB11D,RW24, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2880,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
