SID:030,2,MZT5A,RW09,MZT,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MZT5B,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2660,    ,+,00440,     ,18500, ,   ,    ,   ,MZT,MM,D, , , , , ;
SID:020,2,MZT5B,RW27,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,2660,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MZT5B,RW27,MZT,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PALIA4,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2660,    ,+,00440,     ,18500, ,   ,    ,   ,MZT,MM,D, , , , , ;
SID:020,2,PALIA4,RW27,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,2660,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PALIA4,RW27, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PALIA4,RW27,D308K,MM,P,C,E   ,R,   ,AF, ,MZT,MM,D, ,      ,3081,0110,2660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,PALIA4,RW27,PALIA,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,POST4A,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0860,    ,+,00440,     ,18500, ,   ,    ,   ,MZT,MM,D, , , , , ;
SID:020,2,POST4A,RW09,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,0860,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,POST4A,RW09, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,POST4A,RW09,D350K,MM,P,C,E   ,L,   ,AF, ,MZT,MM,D, ,      ,3505,0110,0860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,POST4A,RW09,POSTA,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,POST4B,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2660,    ,+,00440,     ,18500, ,   ,    ,   ,MZT,MM,D, , , , , ;
SID:020,2,POST4B,RW27,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,2660,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,POST4B,RW27, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,POST4B,RW27,D350K,MM,P,C,E   ,R,   ,AF, ,MZT,MM,D, ,      ,3505,0110,2660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,POST4B,RW27,POSTA,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SARIO4,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0860,    ,+,00440,     ,18500, ,   ,    ,   ,MZT,MM,D, , , , , ;
SID:020,2,SARIO4,RW09,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,0860,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SARIO4,RW09,D104P,MM,P,C,E   , ,   ,CF, ,MZT,MM,D, ,      ,1038,0160,1350,0065, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SARIO4,RW09,SARIO,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TAPR2A,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0860,    ,+,00440,     ,18500, ,   ,    ,   ,MZT,MM,D, , , , , ;
SID:020,2,TAPR2A,RW09,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,0860,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,TAPR2A,RW09, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TAPR2A,RW09,D004K,MM,P,C,E   ,L,   ,AF, ,MZT,MM,D, ,      ,0042,0110,0860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TAPR2A,RW09,TAPRO,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TAPR2B,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2660,    ,+,00440,     ,18500, ,   ,    ,   ,MZT,MM,D, , , , , ;
SID:020,2,TAPR2B,RW27,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,2660,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,TAPR2B,RW27, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TAPR2B,RW27,D004K,MM,P,C,E   ,R,   ,AF, ,MZT,MM,D, ,      ,0042,0110,2660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TAPR2B,RW27,TAPRO,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UKRIG3,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2660,    ,+,00440,     ,18500, ,   ,    ,   ,MZT,MM,D, , , , , ;
SID:020,2,UKRIG3,RW27,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,2660,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UKRIG3,RW27, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,UKRIG3,RW27,D304K,MM,P,C,E   ,R,   ,AF, ,MZT,MM,D, ,      ,3036,0110,2660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,UKRIG3,RW27,UKRIG,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,XUBUD3,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0860,    ,+,00440,     ,18500, ,   ,    ,   ,MZT,MM,D, , , , , ;
SID:020,2,XUBUD3,RW09,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,0860,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,XUBUD3,RW09, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
