STAR:050,5,DIBE3N,RW09,AMZAG,EP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,DIBE3S,RW09,DIBED,UK,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EPRZ,EP,P,A, , , , ;
STAR:020,5,DIBE3S,RW09,VAREN,EP,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DIBE3S,RW09,RZ491,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DIBE3S,RW09,RZ731,EP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,DIBE3S,RW09,OBLEH,EP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,ETIT3D,RW27,ETITI,EP,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EPRZ,EP,P,A, , , , ;
STAR:020,5,ETIT3D,RW27,NIDIP,EP,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ETIT3D,RW27,RZ711,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,ETIT3D,RW27,RZ712,EP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ETIT3D,RW27,RZ706,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ETIT3D,RW27,GIFIV,EP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,ETIT3S,RW09,ETITI,EP,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EPRZ,EP,P,A, , , , ;
STAR:015,5,ETIT3S,RW09,RZ468,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ETIT3S,RW09,PEXAS,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,ETIT3S,RW09,RZ469,EP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,ETIT3S,RW09,OBLEH,EP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,ETIT3T,RW09,ETITI,EP,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EPRZ,EP,P,A, , , , ;
STAR:020,5,ETIT3T,RW09,RZ411,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,ETIT3T,RW09,RZ412,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ETIT3T,RW09,INRUD,EP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,ETIT3W,RW09,ETITI,EP,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EPRZ,EP,P,A, , , , ;
STAR:015,5,ETIT3W,RW09,RZ468,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ETIT3W,RW09,PEXAS,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,ETIT3W,RW09,INRUD,EP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,LUXA3D,RW27,LUXAR,EP,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EPRZ,EP,P,A, , , , ;
STAR:020,5,LUXA3D,RW27,RZ709,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LUXA3D,RW27,RZ711,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,LUXA3D,RW27,RZ712,EP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LUXA3D,RW27,RZ706,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,LUXA3D,RW27,GIFIV,EP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,LUXA3S,RW09,LUXAR,EP,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EPRZ,EP,P,A, , , , ;
STAR:020,5,LUXA3S,RW09,RZ461,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LUXA3S,RW09,RZ469,EP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,LUXA3S,RW09,OBLEH,EP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,LUXA3W,RW09,LUXAR,EP,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EPRZ,EP,P,A, , , , ;
STAR:020,5,LUXA3W,RW09,PEXAS,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,LUXA3W,RW09,INRUD,EP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,LUXA4B,RW27,LUXAR,EP,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EPRZ,EP,P,A, , , , ;
STAR:020,5,LUXA4B,RW27,RZ729,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LUXA4B,RW27,RZ728,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LUXA4B,RW27,RZ731,EP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LUXA4B,RW27,RINLI,EP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,VELA3D,RW27,VELAX,EP,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EPRZ,EP,P,A, , , , ;
STAR:020,5,VELA3D,RW27,RZ749,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,VELA3D,RW27,RZ751,EP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VELA3D,RW27,LODVE,EP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,VELA3N,RW09,VELAX,EP,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EPRZ,EP,P,A, , , , ;
STAR:020,5,VELA3N,RW09,RZ438,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VELA3N,RW09,RZ441,EP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,VELA3N,RW09,AMZAG,EP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , , , , ;
APPCH:010,A,D09,AMZAG,AMZAG,EP,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,AMZAG,RZ421,EP,P,C,EE B,L,   ,AF, ,RSW,EP,D, ,      ,2651,0170,2820,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09,INRUD,INRUD,EP,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,INRUD,RZ421,EP,P,C,EE B, ,   ,CF, ,RSW,EP,D, ,      ,2651,0170,0850,0042,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09,OBLEH,OBLEH,EP,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,OBLEH,RZ421,EP,P,C,EE B,R,   ,AF, ,RSW,EP,D, ,      ,2651,0170,2480,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D09, ,RZ421,EP,P,C,E  I, ,   ,IF, ,RSW,EP,D, ,      ,2651,0170,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09, ,RZ426,EP,P,C,E  F, ,   ,CF, ,RSW,EP,D, ,      ,2651,0113,0850,0058,+,02700,     ,     , ,   ,    ,   ,RSW,EP,D, , ,0, ,S;
APPCH:030,D,D09, ,RW09,EP,P,G,G  M, ,   ,CF, ,RSW,EP,D, ,      ,2651,0051,0850,0062, ,00738,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D09, ,RZ394,EP,P,C,EYM , ,   ,CF, ,RSW,EP,D, ,      ,0851,0064,0850,0115, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D09, ,RSW,EP,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:060,D,D09, ,RSW,EP,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2150,T010,+,03000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,GIFIV,GIFIV,EP,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,GIFIV,RZ771,EP,P,C,EE B,R,   ,AF, ,RSW,EP,D, ,      ,0854,0089,0520,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,LODVE,LODVE,EP,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,LODVE,RZ771,EP,P,C,EE B, ,   ,CF, ,RSW,EP,D, ,      ,0854,0089,2650,0036,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,RINLI,RINLI,EP,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,RINLI,RZ771,EP,P,C,EE B,L,   ,AF, ,RSW,EP,D, ,      ,0854,0089,1190,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D27, ,RZ771,EP,P,C,E  I, ,   ,IF, ,RSW,EP,D, ,      ,0854,0089,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D27, ,RSW,EP,D, ,V  F, ,   ,CF, ,RSW,EP,D, ,      ,0000,0000,2650,0089,+,01800,     ,     , ,   ,    ,   ,RSW,EP,D, , ,0, ,S;
APPCH:030,D,D27, ,RW27,EP,P,G,G  M, ,   ,CF, ,RSW,EP,D, ,      ,2650,0034,2650,0034, ,00722,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D27, ,RZ374,EP,P,C,EYM , ,   ,CF, ,RSW,EP,D, ,      ,2652,0123,2650,0089, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D27, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0700,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:060,D,D27, ,RZ372,EP,P,C,E   , ,   ,CF, ,RSW,EP,D, ,      ,2951,0054,1150,0050, ,     ,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:070,D,D27, ,RZ372,EP,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1150,T010,+,03000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,I27-Y,GIFIV,GIFIV,EP,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27-Y,GIFIV,D072I,EP,P,C,E   ,R,   ,AF, ,RSW,EP,D, ,      ,0720,0089,0520,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27-Y,GIFIV, , , , , E  , ,   ,CI, ,RZW,EP,P,I,      ,    ,    ,2340,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27-Y,LODVE,LODVE,EP,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
