SID:010,5,BADU1D,RW25B, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2530,    ,+,00700,     ,03000, ,   ,    ,   ,KC,OP,D, , , , , ;
SID:020,5,BADU1D,RW25B,KC509,OP,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,-,FL070,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,BADU1D,RW25B,BADUL,OP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BADU3A,RW25B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2540,    ,+,01000,     ,03000, ,   ,    ,   ,KC,OP,D, , , , , ;
SID:015,2,BADU3A,RW25B,KC,OP,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,BADU3A,RW25B,D040O,OP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BADU3A,RW25B,BADUL,OP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BADU3B,RW07B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0740,    ,+,00700,     ,03000, ,   ,    ,   ,KC,OP,D, , , , , ;
SID:020,2,BADU3B,RW07B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BADU3B,RW07B,D040O,OP,P,C,E   , ,   ,CF, ,KC,OP,D, ,      ,0389,0150,0400,0130,-,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BADU3B,RW07B,BADUL,OP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BADU3C,RW25B, , , , ,    , ,   ,CD, ,KC,OP,D, ,      ,    ,    ,2540,0040,+,00700,     ,03000, ,   ,    ,   ,KC,OP,D, , , , , ;
SID:030,2,BADU3C,RW25B, , , , ,    ,R,   ,CD,Y,KC,OP,D, ,      ,    ,    ,0600,0150,-,FL070,     ,     ,-,230,    ,   , , , , , , , , ;
