APPCH:010,A,I25-Y,TCW1,TCW,EP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-Y,TCW1,TCW,EP,D, ,V   , ,   ,FD, ,TCW,EP,D, ,      ,0000,0000,0460,0080,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25-Y,TCW1,CF25Y,EP,P,C,EE  ,R,   ,CF,Y,ICE,EP,P,I,      ,0702,0089,2500,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25-Y,TCW2,TCW,EP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-Y,TCW2,TCW,EP,D, ,V   , ,   ,FD, ,TCW,EP,D, ,      ,0000,0000,0550,0080,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25-Y,TCW2,CF25Y,EP,P,C,EE  ,R,   ,CF,Y,ICE,EP,P,I,      ,0702,0089,2500,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I25-Y, ,CF25Y,EP,P,C,E  I, ,   ,IF, ,ICE,EP,P,I,      ,0702,0089,    ,    ,J,02500,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I25-Y, ,FI25,EP,P,C,E  F, ,   ,CF, ,ICE,EP,P,I,      ,0702,0061,2500,0028,H,02000,02000,     , ,   ,-300,   ,TCW,EP,D, , ,0,D,S;
APPCH:030,I,I25-Y, ,RW25,EP,P,G,G  M, ,   ,CF, ,ICE,EP,P,I,      ,0701,0016,2500,0045, ,00556,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I25-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2500,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I25-Y, ,TCW,EP,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25-Z,ML1,ML,EP,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-Z,ML1,ML,EP,D,B,E   , ,   ,FD, ,ICE,EP,D, ,      ,    ,0023,0380,0080,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25-Z,ML1,CF25Z,EP,P,C,EE  ,R,   ,CF,Y,ICE,EP,P,I,      ,0702,0094,2500,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25-Z,ML2,ML,EP,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-Z,ML2,ML,EP,D,B,E   , ,   ,FD, ,ICE,EP,D, ,      ,    ,0023,0510,0080,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25-Z,ML2,CF25Z,EP,P,C,EE  ,R,   ,CF,Y,ICE,EP,P,I,      ,0702,0094,2500,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I25-Z, ,CF25Z,EP,P,C,E  I, ,   ,IF, ,ICE,EP,P,I,      ,0702,0094,    ,    ,J,02500,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I25-Z, ,FI25,EP,P,C,E  F, ,   ,CF, ,ICE,EP,P,I,      ,0702,0061,2500,0033,H,02000,02000,     , ,   ,-300,   ,ML,EP,D,B, ,0,D,S;
APPCH:030,I,I25-Z, ,RW25,EP,P,G,G  M, ,   ,CF, ,ICE,EP,P,I,      ,0701,0016,2500,0045, ,00556,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I25-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2500,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I25-Z, ,ML,EP,D,B,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,N07-Y,M1,M,EP,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N07-Y,M1,M,EP,D,B,EY  , ,   ,FC, ,GZD,EP,D, ,      ,2685,0221,2310,0070,+,01750,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:030,A,N07-Y,M1,FN07Y,EP,P,C,EE  ,R,   ,CF,Y,GZD,EP,D, ,      ,2645,0278,0700,0020,+,01750,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N07-Y,M2,M,EP,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
