SID:030,2,ALIR1D,RW34,NR,UN,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ALIR1D,RW34,ALIRO,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ALIR1E,RW07,KT,UN,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,2,ALIR1E,RW07,NR,UN,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ALIR1E,RW07,ALIRO,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ALIR1F,RW25,RO,UN,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000,-,205,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,2,ALIR1F,RW25,KT,UN,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ALIR1F,RW25,NR,UN,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ALIR1F,RW25,ALIRO,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ALIR1G,RW16,GH,UN,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,2,ALIR1G,RW16,NR,UN,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ALIR1G,RW16,ALIRO,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ALIR1H,RW34,SV,UN,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,2,ALIR1H,RW34,EB,UN,D,B,E   ,R,   ,CF,Y,NSK,UN,D, ,      ,0993,0162,1200,0180,+,06000,     ,     ,-,265,    ,   , , , , , , , , ;
SID:030,2,ALIR1H,RW34,NR,UN,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ALIR1H,RW34,ALIRO,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ALIR1J,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,00770,     ,06000,-,235,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,5,ALIR1J,RW07,NT001,UN,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,235,    ,   , , , , , , , , ;
SID:030,5,ALIR1J,RW07,NT006,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ALIR1J,RW07,NT008,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ALIR1J,RW07,NT012,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ALIR1J,RW07,NR,UN,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ALIR1J,RW07,ALIRO,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ALIR1K,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,00770,     ,06000,-,205,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,5,ALIR1K,RW25,NT013,UN,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,ALIR1K,RW25,NT014,UN,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,235,    ,   , , , , , , , , ;
SID:040,5,ALIR1K,RW25,NT015,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ALIR1K,RW25,NT016,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ALIR1K,RW25,NT017,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ALIR1K,RW25,ALIRO,UN,E,A,EEC ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ALIR1L,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1610,    ,+,00770,     ,06000,-,265,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,5,ALIR1L,RW16,NT167,UN,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,265,    ,   , , , , , , , , ;
SID:030,5,ALIR1L,RW16,NT029,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ALIR1L,RW16,ALIRO,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ALIR1M,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3410,    ,+,00770,     ,06000, ,   ,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,5,ALIR1M,RW34,NT168,UN,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ALIR1M,RW34,NT166,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ALIR1M,RW34,NT036,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ALIR1M,RW34,NT003,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ALIR1M,RW34,NT038,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ALIR1M,RW34,NT039,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,ALIR1M,RW34,NT040,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,235,    ,   , , , , , , , , ;
SID:090,5,ALIR1M,RW34,NT041,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,ALIR1M,RW34,ALIRO,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ALIR1N,RW07, , , , ,    , ,   ,CD, ,NSK,UN,D, ,      ,    ,    ,0720,0036, ,     ,     ,06000, ,   ,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,2,ALIR1N,RW07,NR,UN,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,270,    ,   , , , , , , , , ;
SID:030,2,ALIR1N,RW07,ALIRO,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ALIR1P,RW25, , , , ,    , ,   ,CD, ,NSK,UN,D, ,      ,    ,    ,2520,0027, ,     ,     ,06000, ,   ,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,2,ALIR1P,RW25,NR,UN,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ALIR1P,RW25,ALIRO,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ALIR1X,RW34, , , , ,    , ,   ,CD, ,NSK,UN,D, ,      ,    ,    ,3410,0046, ,     ,     ,06000, ,   ,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,2,ALIR1X,RW34,NR,UN,D,B,E   ,R,   ,CF,Y,NSK,UN,D, ,      ,1556,0390,1610,0440,+,FL070,     ,     ,-,265,    ,   , , , , , , , , ;
SID:030,2,ALIR1X,RW34,ALIRO,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ALIR1Y,RW34,SV,UN,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,2,ALIR1Y,RW34,NR,UN,D,B,E   ,R,   ,CF,Y,NSK,UN,D, ,      ,1556,0390,1610,0440,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ALIR1Y,RW34,ALIRO,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DIMI1A,RW25, , , , ,    , ,   ,CD, ,NSK,UN,D, ,      ,    ,    ,2520,0027, ,     ,     ,06000, ,   ,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,2,DIMI1A,RW25,KD,UN,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DIMI1A,RW25,DIMID,UN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DIMI1B,RW16, , , , ,    , ,   ,CD, ,NSK,UN,D, ,      ,    ,    ,1610,0041, ,     ,     ,06000, ,   ,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,2,DIMI1B,RW16,GV,UN,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,235,    ,   , , , , , , , , ;
SID:030,2,DIMI1B,RW16,DIMID,UN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DIMI1C,RW07, , , , ,    , ,   ,CD, ,NSK,UN,D, ,      ,    ,    ,0720,0036, ,     ,     ,06000, ,   ,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,2,DIMI1C,RW07,GV,UN,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,270,    ,   , , , , , , , , ;
SID:040,2,DIMI1C,RW07,DIMID,UN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DIMI1D,RW34, , , , ,    , ,   ,CD, ,NSK,UN,D, ,      ,    ,    ,3410,0046, ,     ,     ,06000, ,   ,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,2,DIMI1D,RW34,GV,UN,D,B,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DIMI1D,RW34,DIMID,UN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DIMI1E,RW07,KT,UN,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,2,DIMI1E,RW07,GV,UN,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,280,    ,   , , , , , , , , ;
SID:030,2,DIMI1E,RW07,DIMID,UN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DIMI1F,RW25,RO,UN,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000,-,205,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,2,DIMI1F,RW25,GV,UN,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DIMI1F,RW25,DIMID,UN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DIMI1G,RW16,GH,UN,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,2,DIMI1G,RW16,GV,UN,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DIMI1G,RW16,DIMID,UN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DIMI1H,RW34,SV,UN,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,2,DIMI1H,RW34,GV,UN,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DIMI1H,RW34,DIMID,UN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DIMI1J,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,00770,     ,06000,-,225,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,5,DIMI1J,RW07,NT001,UN,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:030,5,DIMI1J,RW07,NT002,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DIMI1J,RW07,NT003,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DIMI1J,RW07,NT004,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,255,    ,   , , , , , , , , ;
SID:060,5,DIMI1J,RW07,DIMID,UN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DIMI1K,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,00770,     ,06000,-,205,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,5,DIMI1K,RW25,NT013,UN,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,DIMI1K,RW25,NT018,UN,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DIMI1K,RW25,NT020,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DIMI1K,RW25,NT021,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DIMI1K,RW25,NT022,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,DIMI1K,RW25,DIMID,UN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DIMI1L,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1610,    ,+,00770,     ,06000,-,265,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,5,DIMI1L,RW16,NT167,UN,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,265,    ,   , , , , , , , , ;
SID:030,5,DIMI1L,RW16,NT029,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DIMI1L,RW16,EB,UN,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DIMI1L,RW16,NT030,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DIMI1L,RW16,NT031,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,DIMI1L,RW16,NT032,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,DIMI1L,RW16,DIMID,UN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DIMI1M,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3410,    ,+,00770,     ,06000, ,   ,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,5,DIMI1M,RW34,NT168,UN,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DIMI1M,RW34,NT166,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     ,-,235,    ,   , , , , , , , , ;
SID:040,5,DIMI1M,RW34,NT036,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DIMI1M,RW34,NT037,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DIMI1M,RW34,NT136,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,DIMI1M,RW34,DIMID,UN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUNI1J,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,00770,     ,06000,-,235,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,5,LUNI1J,RW07,NT001,UN,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,235,    ,   , , , , , , , , ;
SID:030,5,LUNI1J,RW07,NT006,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LUNI1J,RW07,NT008,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LUNI1J,RW07,NT009,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,235,    ,   , , , , , , , , ;
SID:060,5,LUNI1J,RW07,NT010,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LUNI1J,RW07,LUNIM,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUNI1K,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,00770,     ,06000,-,205,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,5,LUNI1K,RW25,NT013,UN,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,LUNI1K,RW25,NT014,UN,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,235,    ,   , , , , , , , , ;
SID:040,5,LUNI1K,RW25,NT015,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LUNI1K,RW25,LUNIM,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OGAM1A,RW25, , , , ,    , ,   ,CD, ,NSK,UN,D, ,      ,    ,    ,2520,0027, ,     ,     ,06000, ,   ,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,2,OGAM1A,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OGAM1A,RW25,OGAMA,UN,E,A,EE  , ,   ,CF, ,NSK,UN,D, ,      ,2895,0585,2880,0530,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OGAM1B,RW16, , , , ,    , ,   ,CD, ,NSK,UN,D, ,      ,    ,    ,1610,0041, ,     ,     ,06000, ,   ,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,2,OGAM1B,RW16,GV,UN,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,235,    ,   , , , , , , , , ;
SID:030,2,OGAM1B,RW16,OGAMA,UN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OGAM1C,RW07, , , , ,    , ,   ,CD, ,NSK,UN,D, ,      ,    ,    ,0720,0036, ,     ,     ,06000, ,   ,    ,   ,UNNT,UN,P,A, , , , ;
SID:015,2,OGAM1C,RW07,GV,UN,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,270,    ,   , , , , , , , , ;
SID:020,2,OGAM1C,RW07,OGAMA,UN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OGAM1D,RW34, , , , ,    , ,   ,CD, ,NSK,UN,D, ,      ,    ,    ,3410,0046, ,     ,     ,06000, ,   ,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,2,OGAM1D,RW34,KD,UN,D,B,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OGAM1D,RW34,OGAMA,UN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OGAM1E,RW07,KT,UN,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,UNNT,UN,P,A, , , , ;
SID:020,2,OGAM1E,RW07,GV,UN,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,280,    ,   , , , , , , , , ;
SID:030,2,OGAM1E,RW07,OGAMA,UN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OGAM1F,RW25,RO,UN,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000,-,205,    ,   ,UNNT,UN,P,A, , , , ;
