APPCH:010,A,I05,CHMLY,CHMLY,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I05,CHMLY, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3340,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I05,CHMLY,JIVBU,K5,P,C,EE B, ,   ,CF, ,IHVD,K5,P,I,      ,2303,0167,0500,0013,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I05,FWA1,FWA,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I05,FWA1,BETEL,K5,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I05,FWA1,D223P,K5,P,C,E   ,R,   ,AF, ,FWA,K5,D, ,      ,2230,0160,1760,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I05,FWA1, , , , , E  , ,   ,VI, ,IHVD,K5,P,I,      ,    ,    ,0200,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I05,FWA2,FWA,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I05,FWA2,HOONS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I05,FWA2,HOONS,K5,P,C,EE A,R,   ,PI, ,FWA,K5,D, ,      ,2313,0065,1850,0100,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
