SID:030,5,IXON5B,RW30,OU366,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IXON5B,RW30,IXONO,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MIKN5A,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,00430,     ,05000, ,   ,    ,   ,EFOU,EF,P,A, , , , ;
SID:020,5,MIKN5A,RW12,OU362,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,MIKN5A,RW12,MIKNU,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MIKN5B,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,00450,     ,05000, ,   ,    ,   ,EFOU,EF,P,A, , , , ;
SID:020,5,MIKN5B,RW30,OU365,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,MIKN5B,RW30,OU366,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MIKN5B,RW30,MIKNU,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NUBV5A,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,00430,     ,05000, ,   ,    ,   ,EFOU,EF,P,A, , , , ;
SID:020,5,NUBV5A,RW12,OU362,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,NUBV5A,RW12,OU364,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NUBV5A,RW12,NUBVU,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NUBV5B,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,00450,     ,05000, ,   ,    ,   ,EFOU,EF,P,A, , , , ;
SID:020,5,NUBV5B,RW30,OU365,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,NUBV5B,RW30,OU367,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NUBV5B,RW30,NUBVU,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OTVE5A,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,00430,     ,05000, ,   ,    ,   ,EFOU,EF,P,A, , , , ;
SID:020,5,OTVE5A,RW12,OU362,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,OTVE5A,RW12,OU364,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OTVE5A,RW12,LILNU,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OTVE5A,RW12,OTVEM,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OTVE5B,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,00450,     ,05000, ,   ,    ,   ,EFOU,EF,P,A, , , , ;
SID:020,5,OTVE5B,RW30,OU365,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,OTVE5B,RW30,OTVEM,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UGMO5A,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,00430,     ,05000, ,   ,    ,   ,EFOU,EF,P,A, , , , ;
SID:020,5,UGMO5A,RW12,OU362,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,UGMO5A,RW12,UGMOR,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UGMO5B,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,00450,     ,05000, ,   ,    ,   ,EFOU,EF,P,A, , , , ;
SID:020,5,UGMO5B,RW30,OU365,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,UGMO5B,RW30,OU367,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UGMO5B,RW30,RUXOK,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,UGMO5B,RW30,UGMOR,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UPED5A,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,00430,     ,05000, ,   ,    ,   ,EFOU,EF,P,A, , , , ;
SID:020,5,UPED5A,RW12,OU362,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,UPED5A,RW12,OU364,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UPED5A,RW12,UPEDU,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UPED5B,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,00450,     ,05000, ,   ,    ,   ,EFOU,EF,P,A, , , , ;
SID:020,5,UPED5B,RW30,OU365,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,UPED5B,RW30,OU367,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UPED5B,RW30,UPEDU,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,XEVA5A,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,00430,     ,05000, ,   ,    ,   ,EFOU,EF,P,A, , , , ;
SID:020,5,XEVA5A,RW12,OU362,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,XEVA5A,RW12,OU363,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,XEVA5A,RW12,XEVAP,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,XEVA5B,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,00450,     ,05000, ,   ,    ,   ,EFOU,EF,P,A, , , , ;
SID:020,5,XEVA5B,RW30,OU365,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,XEVA5B,RW30,XEVAP,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ABKE4C,RW12,ABKEM,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFOU,EF,P,A, , , , ;
STAR:020,5,ABKE4C,RW12,TEGBO,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,ABKE4C,RW12,GITVU,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ABKE4D,RW30,ABKEM,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFOU,EF,P,A, , , , ;
STAR:020,5,ABKE4D,RW30,OSMAM,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,ABKE4D,RW30,ADKIN,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BURJ2C,RW12,BURJA,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFOU,EF,P,A, , , , ;
STAR:020,5,BURJ2C,RW12,LILNU,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,BURJ2C,RW12,GITVU,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BURJ2D,RW30,BURJA,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFOU,EF,P,A, , , , ;
STAR:020,5,BURJ2D,RW30,NIDMI,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BURJ2D,RW30,RUXOK,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:040,5,BURJ2D,RW30,ADKIN,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IXON5C,RW12,IXONO,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFOU,EF,P,A, , , , ;
STAR:020,5,IXON5C,RW12,TEGBO,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,IXON5C,RW12,GITVU,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IXON5D,RW30,IXONO,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFOU,EF,P,A, , , , ;
STAR:020,5,IXON5D,RW30,OSMAM,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,IXON5D,RW30,ADKIN,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NUBV4C,RW12,NUBVU,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFOU,EF,P,A, , , , ;
STAR:020,5,NUBV4C,RW12,LILNU,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,NUBV4C,RW12,GITVU,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NUBV5D,RW30,NUBVU,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFOU,EF,P,A, , , , ;
STAR:020,5,NUBV5D,RW30,LURUR,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NUBV5D,RW30,RUXOK,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:040,5,NUBV5D,RW30,ADKIN,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OTVE5C,RW12,OTVEM,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFOU,EF,P,A, , , , ;
STAR:020,5,OTVE5C,RW12,GITVU,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OTVE5D,RW30,OTVEM,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFOU,EF,P,A, , , , ;
STAR:020,5,OTVE5D,RW30,LILNU,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OTVE5D,RW30,RUXOK,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:040,5,OTVE5D,RW30,ADKIN,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SUVI5C,RW12,SUVIB,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFOU,EF,P,A, , , , ;
STAR:020,5,SUVI5C,RW12,TEGBO,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,SUVI5C,RW12,GITVU,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SUVI5D,RW30,SUVIB,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFOU,EF,P,A, , , , ;
STAR:020,5,SUVI5D,RW30,OSMAM,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,SUVI5D,RW30,ADKIN,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UGMO4C,RW12,UGMOR,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFOU,EF,P,A, , , , ;
STAR:020,5,UGMO4C,RW12,RUXOK,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UGMO4C,RW12,LILNU,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:040,5,UGMO4C,RW12,GITVU,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UGMO4D,RW30,UGMOR,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFOU,EF,P,A, , , , ;
STAR:020,5,UGMO4D,RW30,ADKIN,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UPED4C,RW12,UPEDU,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFOU,EF,P,A, , , , ;
STAR:020,5,UPED4C,RW12,LILNU,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,UPED4C,RW12,GITVU,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UPED5D,RW30,UPEDU,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFOU,EF,P,A, , , , ;
STAR:020,5,UPED5D,RW30,NIDMI,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UPED5D,RW30,RUXOK,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:040,5,UPED5D,RW30,ADKIN,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,XEVA5C,RW12,XEVAP,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFOU,EF,P,A, , , , ;
STAR:020,5,XEVA5C,RW12,TEGBO,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,XEVA5C,RW12,GITVU,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,XEVA5D,RW30,XEVAP,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFOU,EF,P,A, , , , ;
STAR:020,5,XEVA5D,RW30,OSMAM,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,XEVA5D,RW30,ADKIN,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D12,ABKEM,ABKEM,EF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,ABKEM,D144N,EF,P,C,E   , ,   ,CF, ,OUK,EF,D, ,      ,1445,0140,3240,0155,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12,ABKEM, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D12,ABKEM,CF12,EF,P,C,EE B,R,   ,AF, ,OUK,EF,D, ,      ,2860,0120,1440,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12,BURJA,BURJA,EF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,BURJA,D326Q,EF,P,C,E   , ,   ,CF, ,OUK,EF,D, ,      ,3266,0170,1460,0117,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12,BURJA,CF12,EF,P,C,EE B, ,   ,CF, ,OUK,EF,D, ,      ,2860,0120,2000,0100,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12,IXONO,IXONO,EF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,IXONO,D208N,EF,P,C,E   , ,   ,CF, ,OUK,EF,D, ,      ,2086,0140,0280,0128,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12,IXONO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0280,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D12,IXONO,CF12,EF,P,C,EE B,R,   ,AF, ,OUK,EF,D, ,      ,2860,0120,2080,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12,NUBVU,NUBVU,EF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,NUBVU,D019N,EF,P,C,E   , ,   ,CF, ,OUK,EF,D, ,      ,0195,0140,1990,0051,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12,NUBVU, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1990,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D12,NUBVU,CF12,EF,P,C,EE B,L,   ,AF, ,OUK,EF,D, ,      ,2860,0120,0190,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12,OTVEM,OTVEM,EF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
