SID:010,5,ANDR1B,RW27, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2760,    ,+,00540,     ,11000, ,   ,    ,   ,RCKH,RC,P,A, , , , ;
SID:020,5,ANDR1B,RW27,WP605,RC,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ANDR1B,RW27,WP609,RC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ANDR1B,RW27,WP608,RC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ANDR1B,RW27,WP561,RC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ANDR1B,RW27,ANDRE,RC,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ANDR2A,RW09, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0960,    ,+,00800,     ,11000,-,210,    ,   ,RCKH,RC,P,A, , , , ;
SID:020,5,ANDR2A,RW09,WP552,RC,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,ANDR2A,RW09,WP561,RC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ANDR2A,RW09,ANDRE,RC,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GLIG1B,RW27, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2760,    ,+,00540,     ,11000, ,   ,    ,   ,RCKH,RC,P,A, , , , ;
SID:020,5,GLIG1B,RW27,WP728,RC,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GLIG1B,RW27,WP140,RC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GLIG1B,RW27,GLIGA,RC,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GLIG2A,RW09, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0960,    ,+,00800,     ,11000,-,210,    ,   ,RCKH,RC,P,A, , , , ;
SID:020,5,GLIG2A,RW09,WP164,RC,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,GLIG2A,RW09,WP171,RC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GLIG2A,RW09,GLIGA,RC,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HCN1B,RW27, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2760,    ,+,00540,     ,11000, ,   ,    ,   ,RCKH,RC,P,A, , , , ;
SID:020,5,HCN1B,RW27,WP605,RC,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HCN1B,RW27,WP609,RC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,HCN1B,RW27,WP608,RC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,HCN1B,RW27,WP561,RC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,HCN1B,RW27,WP777,RC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,HCN1B,RW27,WP526,RC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,HCN1B,RW27,HCN,RC,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
