SID:010,5,GERK1A,RW24,GERKO,SB,P,C,EB  , ,010,CF, ,SLI,SB,D, ,      ,2379,0035,2400,0030, ,     ,     ,04000, ,   ,    ,   ,SBSL,SB,P,A, , , , ;
SID:010,6,GERK1A,ELIET,GERKO,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBSL,SB,P,A, , , , ;
SID:020,6,GERK1A,ELIET,ELIET,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GERK1A,ESLEB,GERKO,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBSL,SB,P,A, , , , ;
SID:020,6,GERK1A,ESLEB,ESLEB,SB,E,A,EEC ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GERK1A,ISKAB,GERKO,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBSL,SB,P,A, , , , ;
SID:020,6,GERK1A,ISKAB,ISKAB,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GERK1A,KADOT,GERKO,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBSL,SB,P,A, , , , ;
SID:020,6,GERK1A,KADOT,KADOT,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GERK1A,KOKPU,GERKO,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBSL,SB,P,A, , , , ;
