SID:010,5,JEMZE1,RW17,DER17,WA,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   ,WPDB,WP,P,A, , , , ;
SID:020,5,JEMZE1,RW17, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1660,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,JEMZE1,RW17,JEMZE,WA,E,A,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KIKEM1,RW17,DER17,WA,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   ,WPDB,WP,P,A, , , , ;
SID:020,5,KIKEM1,RW17, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1660,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KIKEM1,RW17,KIKEM,WA,E,A,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KUPN1A,RW17,MOXEX,WA,P,C,EY  , ,010,CF, ,SUI,WP,D, ,      ,1675,0057,1660,0050,+,02500,     ,12000, ,   ,    ,   ,WPDB,WP,P,A, , , , ;
SID:020,5,KUPN1A,RW17,POVOT,WP,E,A,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,KUPN1A,RW17,KUPNG,WA,E,A,EE  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KUPN1B,RW17,MOXEX,WA,P,C,EY  , ,010,CF, ,SUI,WP,D, ,      ,1675,0057,1660,0050,+,01430,     ,12000, ,   ,    ,   ,WPDB,WP,P,A, , , , ;
SID:020,5,KUPN1B,RW17,ABVES,WA,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KUPN1B,RW17,POVOT,WP,E,A,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,KUPN1B,RW17,KUPNG,WA,E,A,EE  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D35,D120K,D120K,WA,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35,D120K,D168K,WA,P,C,E   ,R,   ,AF, ,SUI,WP,D, ,      ,1680,0110,1200,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D35,D120K,CF35,WA,P,C,EE B, ,   ,CF, ,SUI,WP,D, ,      ,1680,0085,3480,0025,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D35,SUI,SUI,WP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08200,     ,14000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35,SUI,D133K,WA,P,C,E   , ,   ,CF, ,SUI,WP,D, ,      ,1330,0110,1330,0110, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D35,SUI,D168K,WA,P,C,E   ,R,   ,AF, ,SUI,WP,D, ,      ,1680,0110,1330,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D35,SUI,CF35,WA,P,C,EE B, ,   ,CF, ,SUI,WP,D, ,      ,1680,0085,3480,0025,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D35, ,CF35,WA,P,C,E  I, ,   ,IF, ,SUI,WP,D, ,      ,1680,0085,    ,    ,+,02600,     ,14000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D35, ,FF35,WA,P,C,E  F, ,   ,CF, ,SUI,WP,D, ,      ,1680,0060,3480,0025,+,01810,     ,     , ,   ,    ,   ,SUI,WP,D, , ,0, ,S;
APPCH:030,D,D35, ,MA35,WA,P,C,E  M, ,   ,CF, ,SUI,WP,D, ,      ,1689,0020,3480,0040, ,00534,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3480,    ,+,00620,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D35, , , , , , E  ,R,   ,VM,Y, , , , ,      ,    ,    ,1200,    ,+,04000,     ,     ,-,160,    ,   , , , , , ,0, ,S;
APPCH:010,A,R35,DULUR,DULUR,WA,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000,-,200,    ,   , , , , , ,B,J,S;
