RWY:RW04 ,+0700,      ,00263, ,    , ,   ;S38295566,E145512683,0000;
RWY:RW18 ,-0700,      ,00263, ,    , ,   ;S38293742,E145513985,0000;
RWY:RW22 ,-0700,      ,00263, ,    , ,   ;S38293501,E145515440,0000;
RWY:RW36 ,+0700,      ,00263, ,    , ,   ;S38295673,E145513644,0000;
