SID:010,5,ALAG1M,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0970,    ,+,01900,     ,05000, ,   ,    ,   ,LSZR,LS,P,A, , , , ;
SID:020,5,ALAG1M,RW10, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2550,    , ,     ,     ,     ,-,160,    ,   , , , , , , , , ;
SID:030,5,ALAG1M,RW10,SITOR,LS,E,A,EY  , ,   ,CF, ,KPT,ED,D, ,      ,2494,0435,2770,0030,+,05000,     ,     ,-,180,    ,   , , , , , , , , ;
SID:040,5,ALAG1M,RW10,ZR500,LS,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:050,5,ALAG1M,RW10,ZR501,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:060,5,ALAG1M,RW10,ENIBI,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:070,5,ALAG1M,RW10,ALAGO,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ALAG4V,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2770,    ,+,01710,     ,05000, ,   ,    ,   ,LSZR,LS,P,A, , , , ;
SID:020,5,ALAG4V,RW28,SITOR,LS,E,A,EY  , ,   ,CF, ,ZUE,LS,D, ,      ,1010,0216,2770,0080,+,05000,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,ALAG4V,RW28,ZR500,LS,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:040,5,ALAG4V,RW28,ZR501,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:050,5,ALAG4V,RW28,ENIBI,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:060,5,ALAG4V,RW28,ALAGO,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ALAG5L,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0970,    ,+,01900,     ,05000,-,160,    ,   ,LSZR,LS,P,A, , , , ;
SID:020,5,ALAG5L,RW10,ZR501,LS,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,160,    ,   , , , , , , , , ;
SID:030,5,ALAG5L,RW10,ENIBI,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ALAG5L,RW10,ALAGO,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ALAG5R,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2770,    ,+,02300,     ,05000,-,180,    ,   ,LSZR,LS,P,A, , , , ;
SID:020,5,ALAG5R,RW28,ZR501,LS,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,ALAG5R,RW28,ENIBI,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ALAG5R,RW28,ALAGO,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,AMIK1M,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0970,    ,+,01900,     ,05000, ,   ,    ,   ,LSZR,LS,P,A, , , , ;
SID:015,2,AMIK1M,RW10, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2550,    , ,     ,     ,     ,-,160,    ,   , , , , , , , , ;
SID:020,2,AMIK1M,RW10,SITOR,LS,E,A,EY  , ,   ,CF, ,ZUE,LS,D, ,      ,1010,0216,2770,0030,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,AMIK1M,RW10, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,AMIK1M,RW10,AMIKI,LS,E,A,EE  , ,   ,CF, ,ZUE,LS,D, ,      ,0949,0090,2750,0090,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,AMIK2V,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2770,    ,+,01710,     ,05000, ,   ,    ,   ,LSZR,LS,P,A, , , , ;
SID:020,2,AMIK2V,RW28,SITOR,LS,E,A,EY  , ,   ,CF, ,ZUE,LS,D, ,      ,1020,0216,2770,0080,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,AMIK2V,RW28, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,AMIK2V,RW28,AMIKI,LS,E,A,EE  , ,   ,CF, ,ZUE,LS,D, ,      ,0959,0090,2750,0090,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BEMK1M,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0970,    ,+,01900,     ,05000, ,   ,    ,   ,LSZR,LS,P,A, , , , ;
SID:020,5,BEMK1M,RW10, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2550,    , ,     ,     ,     ,-,160,    ,   , , , , , , , , ;
SID:030,5,BEMK1M,RW10,SITOR,LS,E,A,EY  , ,   ,CF, ,KPT,ED,D, ,      ,2494,0435,2770,0030,+,05000,     ,     ,-,180,    ,   , , , , , , , , ;
SID:040,5,BEMK1M,RW10,ZR500,LS,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:050,5,BEMK1M,RW10,ZR502,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BEMK1M,RW10,OKPUS,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,BEMK1M,RW10,TUSRO,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,BEMK1M,RW10,XASIS,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,BEMK1M,RW10,EVTAT,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,BEMK1M,RW10,BEMKI,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BEMK2V,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2770,    ,+,01710,     ,05000, ,   ,    ,   ,LSZR,LS,P,A, , , , ;
SID:020,5,BEMK2V,RW28,SITOR,LS,E,A,EY  , ,   ,CF, ,ZUE,LS,D, ,      ,1020,0216,2770,0080,+,05000,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,BEMK2V,RW28,ZR500,LS,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:040,5,BEMK2V,RW28,ZR502,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BEMK2V,RW28,OKPUS,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BEMK2V,RW28,TUSRO,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,BEMK2V,RW28,XASIS,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,BEMK2V,RW28,EVTAT,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,BEMK2V,RW28,BEMKI,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BEMK3L,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0970,    ,+,01900,     ,05000,-,160,    ,   ,LSZR,LS,P,A, , , , ;
SID:020,5,BEMK3L,RW10,ZR502,LS,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,160,    ,   , , , , , , , , ;
SID:030,5,BEMK3L,RW10,OKPUS,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BEMK3L,RW10,TUSRO,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BEMK3L,RW10,XASIS,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BEMK3L,RW10,EVTAT,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,BEMK3L,RW10,BEMKI,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BEMK3R,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2770,    ,+,02300,     ,05000,-,180,    ,   ,LSZR,LS,P,A, , , , ;
SID:020,5,BEMK3R,RW28,ZR502,LS,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,BEMK3R,RW28,OKPUS,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BEMK3R,RW28,TUSRO,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BEMK3R,RW28,XASIS,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BEMK3R,RW28,EVTAT,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,BEMK3R,RW28,BEMKI,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KPT1M,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0970,    ,+,01900,     ,05000, ,   ,    ,   ,LSZR,LS,P,A, , , , ;
SID:015,2,KPT1M,RW10, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2550,    , ,     ,     ,     ,-,160,    ,   , , , , , , , , ;
SID:020,2,KPT1M,RW10,SITOR,LS,E,A,EY  , ,   ,CF, ,ZUE,LS,D, ,      ,1010,0216,2770,0030,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KPT1M,RW10,KPT33,LS,P,C,E   ,R,   ,CF,Y,KPT,ED,D, ,      ,2520,0330,0730,0100,+,08000,     ,     ,-,180,    ,   , , , , , , , , ;
SID:050,2,KPT1M,RW10,KPT,ED,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KPT3V,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2770,    ,+,01710,     ,05000, ,   ,    ,   ,LSZR,LS,P,A, , , , ;
SID:020,2,KPT3V,RW28,SITOR,LS,E,A,EY  , ,   ,CF, ,ZUE,LS,D, ,      ,1010,0216,2770,0080,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KPT3V,RW28,KPT33,LS,P,C,E   ,R,   ,CF,Y,KPT,ED,D, ,      ,2520,0330,0730,0100,+,08000,     ,     ,-,180,    ,   , , , , , , , , ;
SID:050,2,KPT3V,RW28,KPT,ED,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KPT4L,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0970,    ,+,01900,     ,05000,-,160,    ,   ,LSZR,LS,P,A, , , , ;
SID:020,5,KPT4L,RW10,ZR502,LS,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,160,    ,   , , , , , , , , ;
SID:030,5,KPT4L,RW10,OKPUS,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KPT4L,RW10,KPT,ED,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KPT4R,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2770,    ,+,02300,     ,05000,-,180,    ,   ,LSZR,LS,P,A, , , , ;
SID:020,5,KPT4R,RW28,ZR502,LS,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,KPT4R,RW28,OKPUS,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KPT4R,RW28,KPT,ED,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SITO1M,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0970,    ,+,01900,     ,05000, ,   ,    ,   ,LSZR,LS,P,A, , , , ;
SID:015,2,SITO1M,RW10, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2550,    , ,     ,     ,     ,-,160,    ,   , , , , , , , , ;
SID:020,2,SITO1M,RW10,SITOR,LS,E,A,EE H, ,   ,CF, ,ZUE,LS,D, ,      ,1010,0216,2770,0030,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SITO2V,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2770,    ,+,01710,     ,05000, ,   ,    ,   ,LSZR,LS,P,A, , , , ;
SID:020,2,SITO2V,RW28,SITOR,LS,E,A,EE H, ,   ,CF, ,ZUE,LS,D, ,      ,1020,0216,2770,0080,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TRA1M,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0970,    ,+,01900,     ,05000, ,   ,    ,   ,LSZR,LS,P,A, , , , ;
SID:020,5,TRA1M,RW10, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2550,    , ,     ,     ,     ,-,160,    ,   , , , , , , , , ;
SID:030,5,TRA1M,RW10,SITOR,LS,E,A,EY  , ,   ,CF, ,KPT,ED,D, ,      ,2494,0435,2770,0030,+,05000,     ,     ,-,180,    ,   , , , , , , , , ;
SID:040,5,TRA1M,RW10,ZR500,LS,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:050,5,TRA1M,RW10,ZR501,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:060,5,TRA1M,RW10,ENIBI,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:070,5,TRA1M,RW10,TINOX,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,TRA1M,RW10,TRA,LS,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TRA2V,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2770,    ,+,01710,     ,05000, ,   ,    ,   ,LSZR,LS,P,A, , , , ;
SID:020,5,TRA2V,RW28,SITOR,LS,E,A,EY  , ,   ,CF, ,ZUE,LS,D, ,      ,1010,0216,2770,0080,+,05000,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,TRA2V,RW28,ZR500,LS,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:040,5,TRA2V,RW28,ZR501,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:050,5,TRA2V,RW28,ENIBI,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:060,5,TRA2V,RW28,TINOX,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,TRA2V,RW28,TRA,LS,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TRA3L,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0970,    ,+,01900,     ,05000,-,160,    ,   ,LSZR,LS,P,A, , , , ;
SID:020,5,TRA3L,RW10,ZR501,LS,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,160,    ,   , , , , , , , , ;
SID:030,5,TRA3L,RW10,ENIBI,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TRA3L,RW10,TINOX,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TRA3L,RW10,TRA,LS,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TRA3R,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2770,    ,+,02300,     ,05000,-,180,    ,   ,LSZR,LS,P,A, , , , ;
SID:020,5,TRA3R,RW28,ZR501,LS,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,TRA3R,RW28,ENIBI,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TRA3R,RW28,TINOX,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TRA3R,RW28,TRA,LS,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GARM1H,ALL,GARMO,ED,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LSZR,LS,P,A, , , , ;
STAR:020,5,GARM1H,ALL,ENIBI,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GARM1H,ALL,LAGOS,LS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GARM1H,ALL,AMRIS,LS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,GARM1H,ALL,SITOR,LS,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KPT4H,ALL,KPT,ED,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LSZR,LS,P,A, , , , ;
STAR:020,5,KPT4H,ALL,ZR612,LS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KPT4H,ALL,LAGOS,LS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KPT4H,ALL,AMRIS,LS,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KPT4H,ALL,SITOR,LS,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ROLS3H,ALL,ROLSA,LS,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     ,-,240,    ,   ,LSZR,LS,P,A, , , , ;
