APPCH:010,A,R06,EBKUN,EBKUN,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06,EBKUN,OKOLU,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R06,UKTIX,UKTIX,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06,UKTIX,OKOLU,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R06, ,OKOLU,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R06, ,KIRUS,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0620,0050,+,03050,     ,     , ,   ,    ,   ,DEDNA,CY,P,C, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06, ,DEDNA,CY,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0620,0034, ,01968,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R06, ,UKTIX,CY,P,C,EYM ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,165,    ,   , , , , , ,B,J,S;
APPCH:050,R,R06, ,UKTIX,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0420,T010, ,     ,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,PETPO,PETPO,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24,PETPO,LOKMU,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R24, ,LOKMU,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,18000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R24, ,EMAXI,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1920,0050,+,04140,     ,     , ,   ,    ,   ,LISVI,CY,P,C, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R24, ,VERBU,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2220,0030,+,03190,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R24, ,LISVI,CY,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2220,0050, ,01585,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R24, ,MUPRA,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R24, ,MUPRA,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2220,T010, ,     ,     ,     ,-,265,    ,   , , , , , ,B,J,S;
RWY:RW06 ,-0490,      ,01408, ,    , ,   ;N46025232,W071154963,0000;
RWY:RW24 ,     ,      ,01386, ,    , ,   ;N46032326,W071150384,0000;
