SID:010,2,KANA2F,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1720,    ,+,00900,     ,03000, ,   ,    ,   ,USRK,US,P,A, , , , ;
SID:030,2,KANA2F,RW17, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3140,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KANA2F,RW17,KANAL,US,E,A,EEC , ,   ,CF, ,NWK,US,D, ,      ,2968,1094,2400,0220,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KANA2H,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3520,    ,+,00900,     ,03000, ,   ,    ,   ,USRK,US,P,A, , , , ;
SID:020,2,KANA2H,RW35,OL,US,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KANA2H,RW35,KANAL,US,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KANA2M,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1720,    ,+,00900,     ,03000, ,   ,    ,   ,USRK,US,P,A, , , , ;
SID:020,5,KANA2M,RW17,KANAL,US,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KANA2N,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3520,    ,+,00900,     ,03000, ,   ,    ,   ,USRK,US,P,A, , , , ;
SID:020,5,KANA2N,RW35,RK616,US,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KANA2N,RW35,KANAL,US,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LITM2F,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1720,    ,+,00900,     ,03000, ,   ,    ,   ,USRK,US,P,A, , , , ;
SID:015,2,LITM2F,RW17,KG,US,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,LITM2F,RW17,LITMA,US,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LITM2H,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3520,    ,+,00900,     ,03000, ,   ,    ,   ,USRK,US,P,A, , , , ;
SID:015,2,LITM2H,RW35, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,LITM2H,RW35,LITMA,US,E,A,EEC , ,   ,CF, ,NWK,US,D, ,      ,3196,1071,0040,0200,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LITM2M,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1720,    ,+,00900,     ,03000, ,   ,    ,   ,USRK,US,P,A, , , , ;
SID:020,5,LITM2M,RW17,LITMA,US,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LITM2N,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3520,    ,+,00900,     ,03000, ,   ,    ,   ,USRK,US,P,A, , , , ;
SID:020,5,LITM2N,RW35,RK616,US,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LITM2N,RW35,LITMA,US,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MALU2F,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1720,    ,+,00900,     ,03000, ,   ,    ,   ,USRK,US,P,A, , , , ;
SID:015,2,MALU2F,RW17, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3520,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,MALU2F,RW17,MALUR,US,E,A,EE  , ,   ,CF, ,NWK,US,D, ,      ,3204,0819,0810,0190,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MALU2H,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3520,    ,+,00900,     ,03000, ,   ,    ,   ,USRK,US,P,A, , , , ;
SID:030,2,MALU2H,RW35, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1340,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MALU2H,RW35,MALUR,US,E,A,EE  , ,   ,CF, ,NWK,US,D, ,      ,3204,0819,0650,0170,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MALU2M,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1720,    ,+,00900,     ,03000, ,   ,    ,   ,USRK,US,P,A, , , , ;
SID:020,5,MALU2M,RW17,MALUR,US,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MALU2N,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3520,    ,+,00900,     ,03000, ,   ,    ,   ,USRK,US,P,A, , , , ;
SID:020,5,MALU2N,RW35,MALUR,US,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KANA2A,RW17,KANAL,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USRK,US,P,A, , , , ;
STAR:020,2,KANA2A,RW17,K,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , , , , ;
