APPCH:010,A,D36-Z,D130I,D130I,YM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D36-Z,D130I,D175I,YM,P,C,E   ,R,   ,AF, ,XMX,YM,D, ,      ,1750,0090,1300,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D36-Z,D130I,FF36,YM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D36-Z,D175I,D175I,YM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D36-Z,D175I,FF36,YM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D36-Z,D225I,D225I,YM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D36-Z,D225I,D175I,YM,P,C,E   ,L,   ,AF, ,XMX,YM,D, ,      ,1750,0090,2250,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D36-Z,D225I,FF36,YM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D36-Z,XMX1,XMX,YM,D, ,V  C, ,   ,FD, ,XMX,YM,D, ,      ,0000,0000,1490,0070,+,02400,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D36-Z,XMX1,FF36,YM,P,C,EE  ,R,   ,CF,Y,XMX,YM,D, ,      ,1751,0063,3550,0010,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D36-Z,XMX2,XMX,YM,D, ,V  C, ,   ,FD, ,XMX,YM,D, ,      ,0000,0000,1620,0070,+,02400,     ,11000,-,140,    ,   , , , , , ,0, ,S;
APPCH:020,A,D36-Z,XMX2,FF36,YM,P,C,EE  ,R,   ,CF,Y,XMX,YM,D, ,      ,1751,0063,3550,0010,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D36-Z, ,FF36,YM,P,C,E  F, ,   ,IF, ,XMX,YM,D, ,      ,1751,0063,    ,    ,+,02300,     ,11000, ,   ,    ,   ,XMX,YM,D, , ,0, ,S;
APPCH:030,D,D36-Z, ,MA36,YM,P,C,E  M, ,   ,CF, ,XMX,YM,D, ,      ,1751,0025,3550,0038, ,01090,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D36-Z, , , , , , EM , ,   ,CA, , , , , ,      ,    ,    ,3550,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R18,XCHND,XCHND,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,XCHND,XCHNI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,XCHNE,XCHNE,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,XCHNE,XCHNI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
