SID:010,5,AMLO1K,RW30,PK601,LI,P,C,EY  , ,010,CF, ,FOL,LI,D, ,      ,2949,0070,2930,0060,+,02000,     ,06000,-,210,    ,   ,LIPK,LI,P,A, , , , ;
SID:020,5,AMLO1K,RW30,FOL,LI,D, ,V   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,AMLO1K,RW30,AMLON,LI,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,AMLO1T,RW12,PK603,LI,P,C,EY  , ,010,CF, ,FOL,LI,D, ,      ,1132,0100,1130,0090,+,03500,     ,06000,-,230,    ,   ,LIPK,LI,P,A, , , , ;
SID:020,5,AMLO1T,RW12,PK609,LI,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,AMLO1T,RW12,AMLON,LI,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,AMLO7Q,RW12,D114J,LI,P,C,EY  , ,   ,CF, ,FOL,LI,D, ,      ,1140,0100,1140,0100,+,03500,     ,06000, ,   ,    ,   ,FOL,LI,D, , , , , ;
SID:020,2,AMLO7Q,RW12, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,0240,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,AMLO7Q,RW12,D072V,LI,P,C,E   , ,   ,CF, ,FOL,LI,D, ,      ,0727,0220,0720,0070,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,AMLO7Q,RW12,AMLON,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,AMLO7R,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2940,    ,+,00500,     ,06000, ,   ,    ,   ,FOL,LI,D, , , , , ;
SID:020,2,AMLO7R,RW30,D299F,LI,P,C,E   , ,   ,CF, ,FOL,LI,D, ,      ,2990,0060,2990,0050,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,AMLO7R,RW30, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2990,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,AMLO7R,RW30,D057H,LI,P,C,E   ,R,   ,AF, ,FOL,LI,D, ,      ,0570,0080,2990,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:050,2,AMLO7R,RW30,D072V,LI,P,C,E   , ,   ,CF, ,FOL,LI,D, ,      ,0727,0220,0720,0140,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,AMLO7R,RW30,AMLON,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ASDO1K,RW30,PK601,LI,P,C,EY  , ,010,CF, ,FOL,LI,D, ,      ,2949,0070,2930,0060,+,02000,     ,06000,-,210,    ,   ,LIPK,LI,P,A, , , , ;
SID:020,5,ASDO1K,RW30,FOL,LI,D, ,V   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,ASDO1K,RW30,PK602,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ASDO1K,RW30,ASDOR,LI,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ASDO1T,RW12,PK603,LI,P,C,EY  , ,010,CF, ,FOL,LI,D, ,      ,1132,0100,1130,0090,+,03500,     ,06000,-,230,    ,   ,LIPK,LI,P,A, , , , ;
SID:020,5,ASDO1T,RW12,PK602,LI,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,ASDO1T,RW12,ASDOR,LI,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ASDO7Q,RW12,D114J,LI,P,C,EY  , ,   ,CF, ,FOL,LI,D, ,      ,1140,0100,1140,0100,+,03500,     ,06000, ,   ,    ,   ,FOL,LI,D, , , , , ;
SID:020,2,ASDO7Q,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1140,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ASDO7Q,RW12,D137L,LI,P,C,E   ,R,   ,AF, ,FOL,LI,D, ,      ,1370,0120,1140,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ASDO7Q,RW12,ASDOR,LI,E,A,EEC , ,   ,CF, ,FOL,LI,D, ,      ,1465,0284,1460,0160,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ASDO7R,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2940,    ,+,00500,     ,06000, ,   ,    ,   ,FOL,LI,D, , , , , ;
SID:020,2,ASDO7R,RW30,D299F,LI,P,C,E   , ,   ,CF, ,FOL,LI,D, ,      ,2990,0060,2990,0050,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ASDO7R,RW30, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2990,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ASDO7R,RW30,D131H,LI,P,C,E   ,R,   ,AF, ,FOL,LI,D, ,      ,1310,0080,2990,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
