APPCH:010,A,N14,BUD1,BUD,YB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N14,BUD1,BUD,YB,D,B,EY  , ,   ,FC, ,BUD,YB,D,B,      ,0000,0000,3460,0070,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N14,BUD1,FF14,YB,P,C,EE  ,L,   ,CF,Y,BUD,YB,D,B,      ,3220,0046,1420,0030,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N14,BUD2,BUD,YB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N14,BUD2,BUD,YB,D,B,EY  , ,   ,FC, ,BUD,YB,D,B,      ,0000,0000,3340,0105,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N14,BUD2,FF14,YB,P,C,EE  ,L,   ,CF,Y,BUD,YB,D,B,      ,3220,0046,1420,0060,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N14, ,FF14,YB,P,C,E  F, ,   ,IF, ,BUD,YB,D,B,      ,    ,    ,    ,    ,+,01400,     ,11000, ,   ,    ,   ,BUD,YB,D,B, ,0, ,S;
APPCH:030,N,N14, ,RW14,YB,P,G,G  M, ,   ,CF, ,BUD,YB,D,B,      ,    ,    ,1420,0040, ,00150,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N14, ,BUD,YB,D,B,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N14, , , , , , E  , ,   ,CA, , , , , ,      ,    ,    ,1420,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N32,BUD1,BUD,YB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N32,BUD1,BUD,YB,D,B,EY  , ,   ,FC, ,BUD,YB,D,B,      ,0000,0000,1580,0070,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N32,BUD1,FF32,YB,P,C,EE  ,L,   ,CF,Y,BUD,YB,D,B,      ,1340,0045,3140,0030,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N32,BUD2,BUD,YB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N32,BUD2,BUD,YB,D,B,EY  , ,   ,FC, ,BUD,YB,D,B,      ,0000,0000,1460,0105,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N32,BUD2,FF32,YB,P,C,EE  ,L,   ,CF,Y,BUD,YB,D,B,      ,1340,0045,3140,0060,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N32, ,FF32,YB,P,C,E  F, ,   ,IF, ,BUD,YB,D,B,      ,    ,    ,    ,    ,+,01400,     ,11000, ,   ,    ,   ,BUD,YB,D,B, ,0, ,S;
APPCH:030,N,N32, ,RW32,YB,P,G,G  M, ,   ,CF, ,BUD,YB,D,B,      ,    ,    ,3140,0040, ,00150,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N32, ,BUD,YB,D,B,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N32, , , , , , E  , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R14,BDBNA,BDBNA,YB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,BDBNA,BDBNI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R14,BDBNC,BDBNC,YB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,BDBNC,BDBNI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R14,BDBND,BDBND,YB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,BDBND,BDBNI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R14, ,BDBNI,YB,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R14, ,BDBNF,YB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1380,0050,+,01740,     ,     , ,   ,    ,   ,YBUD,YB,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14, ,RW14,YB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1380,0050, ,00150,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R14, ,BDBNH,YB,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R14, , , , , , E  , ,   ,CA, , , , , ,      ,    ,    ,1380,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,BDBSE,BDBSE,YB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,BDBSE,BDBSI,YB,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,BDBSG,BDBSG,YB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,BDBSG,BDBSI,YB,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
