APPCH:010,A,NDBA,HIRCH,HIRCH,PG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,HIRCH,SN,PG,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBA,HIRCH,SN,PG,D,B,EE H,R,   ,HF, , , , , ,      ,    ,    ,2160,T010,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,NDBA,WILLE,WILLE,PG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,WILLE,SN,PG,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBA,WILLE,SN,PG,D,B,EE H,R,   ,HF, , , , , ,      ,    ,    ,2160,T010,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,NDBA, ,SN,PG,D,B,E  F, ,   ,IF, ,SN,PG,D,B,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   ,SN,PG,D,B, ,0, ,C;
APPCH:025,N,NDBA, ,UYHEW,PG,P,C,E S , ,   ,CF, ,SN,PG,D,B,      ,    ,    ,2160,0047,+,01060,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,N,NDBA, ,FIPMU,PG,P,C,E  M, ,   ,CF, ,SN,PG,D,B,      ,    ,    ,2160,0033, ,01060,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,NDBA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2160,    ,+,01060,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,NDBA, ,SN,PG,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,N,NDBA, ,SN,PG,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2160,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,R08,HEXUG,HEXUG,PG,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,HEXUG,DAMQY,PG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08,HIRCH,HIRCH,PG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,HIRCH,COVHI,PG,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R08,HIRCH,DAMQY,PG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08,SN,SN,PG,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,SN,CENOR,PG,E,A,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R08,SN,DAMQY,PG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R08, ,DAMQY,PG,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R08, ,ELOXE,PG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0780,0061,+,01800,     ,     , ,   ,    ,   ,RW08,PG,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08, ,RW08,PG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0780,0047, ,00281,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R08, ,DUCFI,PG,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R08, ,SN,PG,D,B,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R08, ,SN,PG,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2160,0040,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,HIRCH,HIRCH,PG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,HIRCH,GAFWY,PG,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R26,HIRCH,SADVE,PG,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,SNAPP,SNAPP,PG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,SNAPP,SHODA,PG,E,A,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R26,SNAPP,SADVE,PG,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R26, ,SADVE,PG,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R26, ,DUCFI,PG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2580,0064,+,01800,     ,     , ,   ,    ,   ,RW26,PG,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,PG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2580,0046, ,00315,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2580,    ,+,00780,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R26, ,SN,PG,D,B,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R26, ,SN,PG,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2160,0040,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW08 ,     ,      ,00236, ,    , ,   ;N14594913,E145362659,0000;
RWY:RW26 ,     ,      ,00270, ,    , ,   ;N15000533,E145375273,0000;
