RWY:RW09 ,-0160,      ,00741, ,    , ,   ;S45024668,E169094494,0000;
RWY:RW18 ,+0450,      ,00727, ,    , ,   ;S45023317,E169103002,0417;
RWY:RW27 ,+0160,      ,00737, ,    , ,   ;S45025636,E169101275,0302;
RWY:RW36 ,-0450,      ,00735, ,    , ,   ;S45025480,E169101563,0482;
