SID:010,2,ASAK1J,RW35, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3510,    ,+,00500,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:040,2,ASAK1J,RW35,ASAKU,SC,E,A,EE  , ,   ,CF, ,VLD,SC,D, ,      ,0031,0250,0040,0250, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ASAK1K,RW17, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1710,    ,+,00500,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,2,ASAK1K,RW17, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3340,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ASAK1K,RW17,D004O,SC,P,C,E   , ,   ,CF, ,VLD,SC,D, ,      ,0031,0150,0040,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ASAK1K,RW17,ASAKU,SC,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ASAK1L,RW17, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1720,    ,+,00500,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,5,ASAK1L,RW17,VD323,SC,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ASAK1L,RW17,ASAKU,SC,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ISUD1M,RW35, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3510,    ,+,00500,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,2,ISUD1M,RW35, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ISUD1M,RW35,D173J,SC,P,C,E   , ,   ,CF, ,VLD,SC,D, ,      ,1730,0100,1730,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ISUD1M,RW35,ISUDO,SC,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ISUD1N,RW17, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1710,    ,+,00500,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,2,ISUD1N,RW17,ISUDO,SC,E,A,EE  , ,   ,CF, ,VLD,SC,D, ,      ,1722,0354,1730,0360, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KIBE1J,RW35, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3510,    ,+,00500,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,2,KIBE1J,RW35, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0470,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KIBE1J,RW35,KIBEL,SC,E,A,EE  , ,   ,CF, ,NIA,SC,D, ,      ,1980,0253,0170,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KIBE1K,RW17, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1710,    ,+,00500,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,2,KIBE1K,RW17, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3470,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KIBE1K,RW17,D017O,SC,P,C,E   , ,   ,CF, ,VLD,SC,D, ,      ,0170,0150,0170,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KIBE1K,RW17,KIBEL,SC,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NEKO1R,RW35, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3510,    ,+,00500,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,2,NEKO1R,RW35,D354H,SC,P,C,E   , ,   ,CF, ,VLD,SC,D, ,      ,3540,0080,3540,0060,+,02100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NEKO1R,RW35,NEKOR,SC,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NEKO1T,RW17, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1710,    ,+,00500,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,2,NEKO1T,RW17, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3240,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NEKO1T,RW17,D354O,SC,P,C,E   , ,   ,CF, ,VLD,SC,D, ,      ,3540,0150,3540,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NEKO1T,RW17,NEKOR,SC,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NEKO1V,RW17, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1720,    ,+,00500,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,5,NEKO1V,RW17,VD323,SC,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NEKO1V,RW17,NEKOR,SC,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NEKO1X,RW35, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3520,    ,+,00500,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,5,NEKO1X,RW35,VD132,SC,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NEKO1X,RW35,NEKOR,SC,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PUPA1J,RW17, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1720,    ,+,00500,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,5,PUPA1J,RW17,KIBEL,SC,E,A,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PUPA1J,RW17,PUPAR,SC,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PUPA1K,RW35, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3520,    ,+,00500,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,5,PUPA1K,RW35,KIBEL,SC,E,A,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PUPA1K,RW35,PUPAR,SC,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GUXE2A,RW35,GUXER,SC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:015,2,GUXE2A,RW35, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0220,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,GUXE2A,RW35,SIMUN,SC,P,C,EE  , ,   ,CF, ,VLD,SC,D, ,      ,1714,0130,3520,0030,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GUXE3B,RW17,GUXER,SC,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GUXE3B,RW17,REDOV,SC,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GUXE3C,RW35,GUXER,SC,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,GUXE3C,RW35,RELIT,SC,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ILNU1A,RW35,ILNUT,SC,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
