SID:020,6,GAKOT,TUMLA,TUMLA,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KALAK,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3180,    ,+,01000,     ,09000, ,   ,    ,   ,TVM,VO,D, ,A, , , ;
SID:020,5,KALAK,RW32,KALAK,VO,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,KALAK,ANODA,KALAK,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,TVM,VO,D, ,A, , , ;
SID:020,6,KALAK,ANODA,TD334,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,KALAK,ANODA,TD335,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,KALAK,ANODA,RUSUV,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,KALAK,ANODA,ANODA,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,KALAK,KIKIG,KALAK,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,TVM,VO,D, ,A, , , ;
SID:020,6,KALAK,KIKIG,TD332,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,KALAK,KIKIG,TD333,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,KALAK,KIKIG,KIKIG,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,KALAK,TELAR,KALAK,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,TVM,VO,D, ,A, , , ;
SID:020,6,KALAK,TELAR,TD334,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,KALAK,TELAR,TD335,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,KALAK,TELAR,RUSUV,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,KALAK,TELAR,TELAR,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NUKET,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3180,    ,+,01000,     ,09000, ,   ,    ,   ,TVM,VO,D, ,A, , , ;
SID:020,5,NUKET,RW32,TD321,VO,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NUKET,RW32,NUKET,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,NUKET,CIA,NUKET,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,09000, ,   ,    ,   ,TVM,VO,D, ,A, , , ;
SID:020,6,NUKET,CIA,TD322,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,NUKET,CIA,CIA,VO,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,NUKET,MESAT,NUKET,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,09000, ,   ,    ,   ,TVM,VO,D, ,A, , , ;
SID:020,6,NUKET,MESAT,TD322,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,NUKET,MESAT,MESAT,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,NUKET,SABKU,NUKET,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,09000, ,   ,    ,   ,TVM,VO,D, ,A, , , ;
SID:020,6,NUKET,SABKU,SABKU,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RAMPU,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3180,    ,+,01000,     ,09000, ,   ,    ,   ,TVM,VO,D, ,A, , , ;
SID:020,5,RAMPU,RW32,TD323,VO,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RAMPU,RW32,RAMPU,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,RAMPU,BIKOK,RAMPU,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,09000, ,   ,    ,   ,TVM,VO,D, ,A, , , ;
SID:020,6,RAMPU,BIKOK,TD327,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,RAMPU,BIKOK,TD329,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,RAMPU,BIKOK,TD330,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,RAMPU,BIKOK,TD331,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,6,RAMPU,BIKOK,BIKOK,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,RAMPU,CCB,RAMPU,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,09000, ,   ,    ,   ,TVM,VO,D, ,A, , , ;
SID:020,6,RAMPU,CCB,TD324,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,RAMPU,CCB,TD325,VO,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,RAMPU,CCB,JALUL,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,RAMPU,CCB,TD326,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,6,RAMPU,CCB,CCB,VO,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,RAMPU,MDI,RAMPU,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,09000, ,   ,    ,   ,TVM,VO,D, ,A, , , ;
SID:020,6,RAMPU,MDI,TD327,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,RAMPU,MDI,TD328,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,RAMPU,MDI,MDI,VO,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,RAMPU,TCN,RAMPU,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,09000, ,   ,    ,   ,TVM,VO,D, ,A, , , ;
SID:020,6,RAMPU,TCN,TD327,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,RAMPU,TCN,TD329,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,RAMPU,TCN,TD330,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,RAMPU,TCN,TD331,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,6,RAMPU,TCN,TCN,VO,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,RAMPU,TUMLA,RAMPU,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,09000, ,   ,    ,   ,TVM,VO,D, ,A, , , ;
SID:020,6,RAMPU,TUMLA,TD324,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,RAMPU,TUMLA,TD325,VO,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,RAMPU,TUMLA,JALUL,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,RAMPU,TUMLA,TUMLA,VO,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BACOL,BASUR,BASUR,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,4,BACOL,BASUR,BACOL,VO,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BACOL,RW32,BACOL,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,5,BACOL,RW32,JUBIN,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BACOL,RW32,VOTV,VO,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,DINKA,CIA,CIA,VO,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,4,DINKA,CIA,DINKA,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,DINKA,TUMLA,TUMLA,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,4,DINKA,TUMLA,CIMLA,VO,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,DINKA,TUMLA,DINKA,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DINKA,RW32,DINKA,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,5,DINKA,RW32,TA304,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DINKA,RW32,LIPID,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DINKA,RW32,VOTV,VO,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,DUMAT,KIKIG,KIKIG,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,4,DUMAT,KIKIG,TANIN,VO,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,DUMAT,KIKIG,TA111,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,DUMAT,KIKIG,DUMAT,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DUMAT,RW14,DUMAT,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,5,DUMAT,RW14,VARAM,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DUMAT,RW14,VOTV,VO,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,HIBUS,MDI,MDI,VO,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,4,HIBUS,MDI,PUTUR,VO,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,HIBUS,MDI,TA104,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,HIBUS,MDI,TA105,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,HIBUS,MDI,TA106,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,HIBUS,MDI,HIBUS,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,HIBUS,TCN,TCN,VO,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,4,HIBUS,TCN,TA107,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,HIBUS,TCN,TA108,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,HIBUS,TCN,TA109,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,HIBUS,TCN,HIBUS,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,HIBUS,TUMLA,TUMLA,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,4,HIBUS,TUMLA,TA102,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,HIBUS,TUMLA,TA103,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,HIBUS,TUMLA,HIBUS,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,HIBUS,RW14,HIBUS,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,5,HIBUS,RW14,CHEBI,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,HIBUS,RW14,VOTV,VO,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,1910,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,KAMEX,RUSUV,RUSUV,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,4,KAMEX,RUSUV,TA112,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,KAMEX,RUSUV,KAMEX,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KAMEX,RW14,KAMEX,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,5,KAMEX,RW14,KEVEL,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KAMEX,RW14,VOTV,VO,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,0790,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,KIDOL,SABKU,SABKU,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,4,KIDOL,SABKU,KIDOL,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KIDOL,RW14,KIDOL,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,TVM,VO,D, ,A, , , ;
STAR:020,5,KIDOL,RW14,LIKOD,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
