APPCH:010,A,I30,COU,COU,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I30,COU,ALGOA,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I30,COU,ALGOA,K3,P,C,EE A,L,   ,PI, ,SPI,K5,D, ,      ,2370,1358,1690,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I30,HODGS,HODGS,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I30,HODGS,ALGOA,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I30,HODGS,ALGOA,K3,P,C,EE A,L,   ,PI, ,SPI,K5,D, ,      ,2370,1358,1690,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I30,TOMAT,TOMAT,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I30,TOMAT,ALGOA,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I30,TOMAT,ALGOA,K3,P,C,EE A,L,   ,PI, ,SPI,K5,D, ,      ,2370,1358,1690,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I30, ,CFVQF,K3,P,C,E  I, ,   ,IF, ,IJEF,K3,P,I,      ,1235,0114,    ,    ,J,02500,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I30, ,ALGOA,K3,P,C,E  F, ,   ,CF, ,IJEF,K3,P,I,      ,1235,0054,3040,0060,H,02000,01941,     , ,   ,-300,   ,JE,K3,P,N, ,0,N,S;
APPCH:030,I,I30, ,RW30,K3,P,G,G  M, ,   ,CF, ,IJEF,K3,P,I,      ,1235,0012,3040,0043, ,00601,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3040,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I30, ,JE,K3,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I30, ,JE,K3,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,3040,T010,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R12,JAKBO,JAKBO,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1230,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,MIZZU,MIZZU,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
