APPCH:010,A,I35,FOYER,FOYER,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35,FOYER,LAW,K4,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I35,FOYER,LAW,K4,D, ,VE C,L,   ,HF, , , , , ,      ,    ,    ,3510,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35,NOOGA,NOOGA,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35,NOOGA,LAW,K4,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I35,NOOGA,LAW,K4,D, ,VE C,L,   ,HF, , , , , ,      ,    ,    ,3510,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35,SPS,SPS,K4,D, ,V  A, ,   ,FC, ,SPS,K4,D, ,      ,0000,0000,0120,0213,+,02600,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35,SPS,GULRE,K4,P,C,EE  , ,   ,CF, ,ILAW,K4,P,I,      ,1709,0122,0120,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35,TELLS,TELLS,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35,TELLS,LAW,K4,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I35,TELLS,LAW,K4,D, ,VE C,L,   ,HF, , , , , ,      ,    ,    ,3510,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35,WALTO,WALTO,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35,WALTO,LAW,K4,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I35,WALTO,LAW,K4,D, ,VE C,L,   ,HF, , , , , ,      ,    ,    ,3510,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I35, ,GULRE,K4,P,C,E  I, ,   ,IF, ,ILAW,K4,P,I,      ,1709,0122,    ,    ,J,02600,02400,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I35, ,LAW,K4,D, ,V  F, ,   ,CF, ,ILAW,K4,P,I,      ,1716,0052,3510,0070,H,02400,02298,     , ,   ,-300,   ,LAW,K4,D, , ,0,N,S;
APPCH:030,I,I35, ,RW35,K4,P,G,G  M, ,   ,CF, ,ILAW,K4,P,I,      ,1709,0016,3510,0035, ,01125,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3510,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I35, ,LAW,K4,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I35, ,LAW,K4,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3510,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R35,AJEKU,AJEKU,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,AJEKU,WEGTE,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,FOYER,FOYER,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,FOYER,WEGTE,K4,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35,FOYER,WEGTE,K4,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,3510,0040,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,SPS,SPS,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,SPS,INIBE,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35,SPS,WEGTE,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,WEGTE,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,UCIRY,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3510,0051,+,02700,     ,     , ,   ,    ,   ,RW35,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R35, ,ILECI,K4,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3510,0024,+,01780,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R35, ,RW35,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3510,0025, ,01125,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3510,    ,+,01520,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,WEGTE,K4,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,WEGTE,K4,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3510,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S35,FOYER,FOYER,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S35,FOYER,LAW,K4,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S35,FOYER,LAW,K4,D, ,VE C,L,   ,HF, , , , , ,      ,    ,    ,3470,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S35,NOOGA,NOOGA,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S35,NOOGA,LAW,K4,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S35,NOOGA,LAW,K4,D, ,VE C,L,   ,HF, , , , , ,      ,    ,    ,3470,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S35,SPS,SPS,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S35,SPS,GULRE,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S35,SPS,LAW,K4,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S35,TELLS,TELLS,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S35,TELLS,LAW,K4,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S35,TELLS,LAW,K4,D, ,VE C,L,   ,HF, , , , , ,      ,    ,    ,3470,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S35,WALTO,WALTO,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S35,WALTO,LAW,K4,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S35,WALTO,LAW,K4,D, ,VE C,L,   ,HF, , , , , ,      ,    ,    ,3470,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S35, ,LAW,K4,D, ,V  F, ,   ,IF, ,LAW,K4,D, ,      ,0000,0000,    ,    ,+,02400,     ,18000, ,   ,    ,   ,LAW,K4,D, , ,0, ,S;
APPCH:030,S,S35, ,RW35,K4,P,G,G  M, ,   ,CF, ,LAW,K4,D, ,      ,3490,0035,3490,0035, ,01115,     ,     , ,   ,-344,   , , , , , ,0, ,S;
APPCH:040,S,S35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3490,    ,+,01510,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S35, ,LAW,K4,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S35, ,LAW,K4,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3470,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW17 ,     ,      ,01110, ,    , ,   ;N34344279,W098250175,0000;
RWY:RW35 ,     ,      ,01070, ,ILAW,1,   ;N34331785,W098245622,0000;
