RWY:RW09 ,     ,      ,00837, ,    , ,   ;N50041446,E018372889,0000;
RWY:RW12 ,     ,      ,00837, ,    , ,   ;N50042060,E018373235,0000;
RWY:RW27 ,     ,      ,00837, ,    , ,   ;N50041354,E018375911,0000;
RWY:RW30 ,     ,      ,00837, ,    , ,   ;N50041054,E018375767,0000;
