SID:030,5,ISKO2M,RW23,DL051,UU,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,ISKO2M,RW23,ISKOR,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL070,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LIRB2A,RW05,RG,UU,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000,-,220,    ,   ,UUDL,UU,P,A, , , , ;
SID:020,2,LIRB2A,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3210,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,2,LIRB2A,RW05,LIRBA,UU,E,A,EEC , ,   ,CF, ,STR,UW,D, ,      ,3026,1625,3450,0280,+,FL070,     ,     ,-,220,    ,   , , , , , , , , ;
SID:010,2,LIRB2B,RW23,DER23,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UUDL,UU,P,A, , , , ;
SID:020,2,LIRB2B,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,00800,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,LIRB2B,RW23,RG,UU,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,LIRB2B,RW23,LIRBA,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LIRB2L,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,00690,     ,05000,-,210,    ,   ,UUDL,UU,P,A, , , , ;
SID:020,5,LIRB2L,RW05,DL052,UU,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,LIRB2L,RW05,DL053,UU,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LIRB2L,RW05,LIRBA,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LIRB2M,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,00700,     ,05000,-,210,    ,   ,UUDL,UU,P,A, , , , ;
SID:020,5,LIRB2M,RW23,DL231,UU,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,LIRB2M,RW23,DL052,UU,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,LIRB2M,RW23,LIRBA,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MAGO2A,RW05,RG,UU,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000,-,220,    ,   ,UUDL,UU,P,A, , , , ;
SID:020,2,MAGO2A,RW05, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2860,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,2,MAGO2A,RW05,MAGOK,UU,E,A,EEC , ,   ,CF, ,STR,UW,D, ,      ,2987,1701,3200,0270,+,FL070,     ,     ,-,220,    ,   , , , , , , , , ;
SID:005,2,MAGO2B,RW23,DER23,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UUDL,UU,P,A, , , , ;
SID:010,2,MAGO2B,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,00800,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,2,MAGO2B,RW23,RG,UU,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,MAGO2B,RW23,MAGOK,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MAGO2L,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,00690,     ,05000,-,210,    ,   ,UUDL,UU,P,A, , , , ;
SID:020,5,MAGO2L,RW05,DL052,UU,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,MAGO2L,RW05,DL053,UU,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MAGO2L,RW05,MAGOK,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MAGO2M,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,00700,     ,05000,-,210,    ,   ,UUDL,UU,P,A, , , , ;
SID:020,5,MAGO2M,RW23,DL231,UU,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,MAGO2M,RW23,DL052,UU,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,MAGO2M,RW23,MAGOK,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,POGA2A,RW05,RG,UU,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000,-,210,    ,   ,UUDL,UU,P,A, , , , ;
SID:020,2,POGA2A,RW05, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2260,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,POGA2A,RW05,POGAS,UU,E,A,EEC , ,   ,CF, ,STR,UW,D, ,      ,2877,1376,1800,0110,B,FL090,FL070,     ,-,210,    ,   , , , , , , , , ;
SID:010,2,POGA2B,RW23,DER23,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000,-,210,    ,   ,UUDL,UU,P,A, , , , ;
SID:020,2,POGA2B,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,00800,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,POGA2B,RW23, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1210,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,POGA2B,RW23,POGAS,UU,E,A,EEC , ,   ,CF, ,STR,UW,D, ,      ,2877,1376,1800,0080,B,FL090,FL070,     ,-,210,    ,   , , , , , , , , ;
SID:010,5,POGA2D,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,00690,     ,05000,-,205,    ,   ,UUDL,UU,P,A, , , , ;
SID:020,5,POGA2D,RW05,DL051,UU,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,POGA2D,RW05,POGAS,UU,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL070,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,POGA2E,RW05,DER05,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UUDL,UU,P,A, , , , ;
SID:010,2,POGA2E,RW05,RG,UU,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,POGA2E,RW05,RG,UU,P,N,E  H,R,   ,HA, , , , , ,      ,    ,    ,0500,T010,+,05000,     ,     ,-,225,    ,   , , , , , , , , ;
SID:030,2,POGA2E,RW05, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2260,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,POGA2E,RW05,POGAS,UU,E,A,EEC , ,   ,CF, ,STR,UW,D, ,      ,2877,1376,1800,0100,B,FL090,FL070,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,POGA2F,RW23,DER23,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UUDL,UU,P,A, , , , ;
SID:020,2,POGA2F,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,00800,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,POGA2F,RW23,RG,UU,P,N,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,POGA2F,RW23,RG,UU,P,N,E  H,R,   ,HA, , , , , ,      ,    ,    ,0500,T010,+,05000,     ,     ,-,225,    ,   , , , , , , , , ;
SID:050,2,POGA2F,RW23, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2260,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,POGA2F,RW23,POGAS,UU,E,A,EEC , ,   ,CF, ,STR,UW,D, ,      ,2877,1376,1800,0110,B,FL090,FL070,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,POGA2L,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,00690,     ,05000,-,205,    ,   ,UUDL,UU,P,A, , , , ;
SID:020,5,POGA2L,RW05,DL051,UU,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,POGA2L,RW05,DL231,UU,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:040,5,POGA2L,RW05,POGAS,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL070,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,POGA2M,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,00700,     ,05000,-,225,    ,   ,UUDL,UU,P,A, , , , ;
SID:020,5,POGA2M,RW23,DL233,UU,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:030,5,POGA2M,RW23,POGAS,UU,E,A,EEC ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL070,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RIRA2A,RW05,DER05,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000,-,210,    ,   ,UUDL,UU,P,A, , , , ;
SID:020,2,RIRA2A,RW05,RG,UU,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,RIRA2A,RW05, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2300,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,RIRA2A,RW05,RIRAT,UU,E,A,EEC , ,   ,CF, ,STR,UW,D, ,      ,2906,1751,2750,0290,+,FL070,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,2,RIRA2B,RW23,DER23,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UUDL,UU,P,A, , , , ;
SID:020,2,RIRA2B,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,00800,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,RIRA2B,RW23,RG,UU,P,N,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RIRA2B,RW23, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,RIRA2B,RW23,RIRAT,UU,E,A,EEC , ,   ,CF, ,STR,UW,D, ,      ,2906,1751,2750,0300,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RIRA2D,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,00690,     ,05000,-,205,    ,   ,UUDL,UU,P,A, , , , ;
SID:020,5,RIRA2D,RW05,DL051,UU,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,RIRA2D,RW05,DL234,UU,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RIRA2D,RW05,RIRAT,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RIRA2L,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,00690,     ,05000,-,210,    ,   ,UUDL,UU,P,A, , , , ;
SID:020,5,RIRA2L,RW05,DL052,UU,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,RIRA2L,RW05,DL053,UU,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RIRA2L,RW05,DL054,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RIRA2L,RW05,RIRAT,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RIRA2M,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,00700,     ,05000,-,210,    ,   ,UUDL,UU,P,A, , , , ;
SID:020,5,RIRA2M,RW23,DL232,UU,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RIRA2M,RW23,RIRAT,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ISKO2G,RW23,ISKOR,UU,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   ,UUDL,UU,P,A, , , , ;
STAR:030,2,ISKO2G,RW23,R,UU,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,04500,02500,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ISKO2N,RW05,ISKOR,UU,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   ,UUDL,UU,P,A, , , , ;
STAR:020,5,ISKO2N,RW05,DL705,UU,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ISKO2N,RW05,DL505,UU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ISKO2P,RW23,ISKOR,UU,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   ,UUDL,UU,P,A, , , , ;
STAR:020,5,ISKO2P,RW23,DL723,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ISKO2P,RW23,DL623,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ISKO2P,RW23,DL523,UU,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ISKO2P,RW23,DL423,UU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MAGO2G,RW23,MAGOK,UU,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UUDL,UU,P,A, , , , ;
STAR:020,2,MAGO2G,RW23,R,UU,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,04500,02500,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MAGO2H,RW23,MAGOK,UU,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UUDL,UU,P,A, , , , ;
STAR:020,5,MAGO2H,RW23,DL723,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MAGO2H,RW23,DL623,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MAGO2H,RW23,DL423,UU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MAGO2K,RW05,MAGOK,UU,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UUDL,UU,P,A, , , , ;
STAR:020,5,MAGO2K,RW05,DL405,UU,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MAGO2N,RW05,MAGOK,UU,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UUDL,UU,P,A, , , , ;
STAR:020,5,MAGO2N,RW05,DL705,UU,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MAGO2N,RW05,DL505,UU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MAGO2P,RW23,MAGOK,UU,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UUDL,UU,P,A, , , , ;
STAR:020,5,MAGO2P,RW23,DL323,UU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,POGA2G,RW23,POGAS,UU,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UUDL,UU,P,A, , , , ;
STAR:025,2,POGA2G,RW23,R,UU,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,04500,02500,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,POGA2K,RW05,POGAS,UU,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UUDL,UU,P,A, , , , ;
STAR:020,5,POGA2K,RW05,DL405,UU,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,POGA2N,RW05,POGAS,UU,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UUDL,UU,P,A, , , , ;
STAR:020,5,POGA2N,RW05,DL505,UU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,POGA2P,RW23,POGAS,UU,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UUDL,UU,P,A, , , , ;
STAR:020,5,POGA2P,RW23,DL423,UU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RANT2G,RW23,RANTO,UU,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UUDL,UU,P,A, , , , ;
STAR:030,2,RANT2G,RW23,R,UU,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,04500,02500,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RANT2N,RW05,RANTO,UU,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UUDL,UU,P,A, , , , ;
STAR:020,5,RANT2N,RW05,DL405,UU,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RANT2P,RW23,RANTO,UU,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UUDL,UU,P,A, , , , ;
STAR:020,5,RANT2P,RW23,DL623,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RANT2P,RW23,DL523,UU,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RANT2P,RW23,DL423,UU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I23-X,R1,R,UU,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,04500,02500,     ,-,205,    ,   , , , , , ,0,N,S;
APPCH:020,A,I23-X,R1,R,UU,P,N,EY  , ,   ,FC, ,WGD,UL,D, ,      ,1616,1035,0730,0068,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I23-X,R1,CF23,UU,P,C,EE  ,L,   ,CF,Y,IRG,UU,P,I,      ,0504,0091,2300,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I23-X,R2,R,UU,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,04500,02500,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I23-X,R2,R,UU,P,N,EY  , ,   ,FC, ,WGD,UL,D, ,      ,1616,1035,0620,0068,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I23-X,R2,CF23,UU,P,C,EE  ,L,   ,CF,Y,IRG,UU,P,I,      ,0504,0091,2300,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I23-X, ,CF23,UU,P,C,E  I, ,   ,IF, ,IRG,UU,P,I,      ,0504,0091,    ,    ,J,02000,01600,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I23-X, ,FF23,UU,P,C,E  F, ,   ,CF, ,IRG,UU,P,I,      ,0504,0058,2300,0033,G,01600,01600,     , ,   ,-300,   ,UUDL,UU,P,A, ,0,N,S;
APPCH:030,I,I23-X, ,RW23,UU,P,G,G  M, ,   ,CF, ,IRG,UU,P,I,      ,0504,0019,2300,0040, ,00352,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I23-X, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I23-X, ,R,UU,P,N,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,205,    ,   , , , , , ,0,N,S;
APPCH:010,A,I23-Y,DL323,DL323,UU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I23-Y,DL323,DL223,UU,P,C,EE B, ,   ,TF, ,IRG,UU,P,I,      ,    ,    ,    ,    ,-,02000,     ,     ,-,205,    ,   , , , , , ,0,N,S;
APPCH:010,A,I23-Y,DL423,DL423,UU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I23-Y,DL423,DL223,UU,P,C,EE B, ,   ,TF, ,IRG,UU,P,I,      ,    ,    ,    ,    ,-,02000,     ,     ,-,205,    ,   , , , , , ,0,N,S;
APPCH:010,I,I23-Y, ,DL223,UU,P,C,E  I, ,   ,IF, ,IRG,UU,P,I,      ,0503,0106,    ,    ,J,01600,01600,     ,-,205,    ,   , , , , , ,0,N,S;
