APPCH:010,A,D19,TRH,TRH,SA,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,195,    ,   , , , , , ,0, ,S;
APPCH:020,A,D19,TRH,TRH,SA,D, ,V   , ,   ,FD, ,TRH,SA,D, ,      ,0000,0000,3510,0090,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D19,TRH,CS19,SA,P,C,EE B,R,   ,CF,Y,TRH,SA,D, ,      ,0060,0090,1860,0010,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D19, ,CS19,SA,P,C,E  I, ,   ,IF, ,TRH,SA,D, ,      ,0060,0090,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D19, ,FS19,SA,P,C,E  F, ,   ,CF, ,TRH,SA,D, ,      ,0060,0075,1860,0015,+,03100,     ,     , ,   ,    ,   ,TRH,SA,D, , ,0, ,S;
APPCH:025,D,D19, ,30VOR,SA,P,C,E S , ,   ,CF, ,TRH,SA,D, ,      ,0060,0030,1860,0045,+,01700,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D19, ,MS19,SA,P,C,E  M, ,   ,CF, ,TRH,SA,D, ,      ,0060,0015,1860,0015, ,01230,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D19, ,TRH,SA,D, ,V M , ,   ,CF, ,TRH,SA,D, ,      ,0000,0000,1860,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D19, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1860,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D19, ,TRH,SA,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I01,TRH,TRH,SA,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01,TRH,TRH,SA,D, ,V   , ,   ,FD, ,TRH,SA,D, ,      ,0000,0000,2070,0090,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I01,TRH,CF01,SA,P,C,EE B,L,   ,CF,Y,RH,SA,P,I,      ,1906,0099,0110,0010,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I01, ,CF01,SA,P,C,E  I, ,   ,IF, ,RH,SA,P,I,      ,1906,0099,    ,    ,J,03200,03200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I01, ,FF01,SA,P,C,E  F, ,   ,CF, ,RH,SA,P,I,      ,1906,0086,0110,0013,H,03200,03200,     , ,   ,-300,   ,TRH,SA,D, , ,0,D,S;
APPCH:030,I,I01, ,RW01,SA,P,G,G  M, ,   ,CF, ,RH,SA,P,I,      ,1906,0016,0110,0070, ,00964,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I01, , , , , , EM , ,   ,VM, , , , , ,      ,    ,    ,0110,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW01 ,     ,      ,00913, ,RH  ,1,   ;S27302838,W064561152,0000;
RWY:RW19 ,     ,      ,00920, ,    , ,   ;S27290725,W064560738,0000;
