SID:010,1,IWO2,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,01000,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,IWO2,RW07, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0720,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,IWO2,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,01000,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,IWO2,RW25, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2520,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,KAGUN1,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,00900,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,KAGUN1,RW07,KAGUN,RJ,E,A,EE  , ,   ,CF, ,IJT,RJ,D, ,      ,0941,0424,0940,0410, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,KAGUN1,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,00800,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,KAGUN1,RW25, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0490,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,KAGUN1,RW25,KAGUN,RJ,E,A,EE  , ,   ,CF, ,IJT,RJ,D, ,      ,0941,0424,0940,0380, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NIKOP1,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,00900,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,NIKOP1,RW07, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,NIKOP1,RW07,NIKOP,RJ,P,C,EE  , ,   ,CF, ,IJT,RJ,D, ,      ,3368,0499,3370,0440, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NIKOP1,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,00800,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,NIKOP1,RW25, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,0220,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,NIKOP1,RW25,NIKOP,RJ,P,C,EE  , ,   ,CF, ,IJT,RJ,D, ,      ,3368,0499,3370,0450, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,NIKOP1,VASHU,NIKOP,RJ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,NIKOP1,VASHU,VASHU,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,VASKO3,RW07, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,0720,    ,+,00900,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,VASKO3,RW07,VASKO,RJ,E,A,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,VASKO3,RW25, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,2520,    ,+,00800,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,VASKO3,RW25,VASKO,RJ,E,A,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,IGORIE,ALL,KAGUN,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,IGORIE,ALL,D094P,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,IGORIE,ALL,D075P,RJ,P,C,E   ,L,   ,AF, ,IJT,RJ,D, ,      ,0750,0160,0940,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,IGORIE,ALL,IGORI,RJ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,IGORIN,ALL,VASHU,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,IGORIN,ALL,NIKOP,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,IGORIN,ALL,D337K,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,IGORIN,ALL,IGORI,RJ,P,C,EE  ,R,   ,AF, ,IJT,RJ,D, ,      ,0754,0110,3370,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TOPONE,ALL,KAGUN,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,TOPONE,ALL,IJT,RJ,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TOPONE,ALL,TOPON,RJ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TOPONN,ALL,VASHU,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
