APPCH:010,A,I33,CZI,CZI,K1,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I33,CZI,KEKNE,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I33,CZI,SORKE,K1,P,C,EE  , ,   ,CF, ,ISHR,K1,P,I,      ,1463,0153,3260,0063,+,07900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I33,SHR,SHR,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I33,SHR,KEKNE,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I33,SHR,KEKNE,K1,P,C,E  C,R,   ,HF, , , , , ,      ,    ,    ,3260,T010,+,09100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I33,SHR,SORKE,K1,P,C,EE  , ,   ,CF, ,ISHR,K1,P,I,      ,1463,0153,3260,0063,+,07900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I33, ,SORKE,K1,P,C,E  I, ,   ,IF, ,ISHR,K1,P,I,      ,1463,0153,    ,    ,J,07900,07200,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I33, ,FEKLI,K1,P,C,E  F, ,   ,CF, ,ISHR,K1,P,I,      ,1463,0115,3260,0038,H,07200,07200,     , ,   ,-300,   ,SHR,K1,D, , ,0,D,S;
APPCH:030,I,I33, ,RW33,K1,P,G,G  M, ,   ,CF, ,ISHR,K1,P,I,      ,1463,0015,3260,0100, ,04030,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3260,    ,+,04430,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I33, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3260,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I33, ,SHR,K1,D, ,V   , ,   ,CF, ,SHR,K1,D, ,      ,0000,0000,3070,0040,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I33, ,SHR,K1,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1360,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R15,PARBE,PARBE,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,PARBE,RAMVE,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,SHR,SHR,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,SHR,RAMVE,K1,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15,SHR,RAMVE,K1,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1460,0070,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15, ,RAMVE,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15, ,MONSE,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1460,0061,+,06000,     ,     , ,   ,    ,   ,RW15,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R15, ,JIVOX,K1,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1460,0038,+,04780,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R15, ,RW15,K1,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1460,0023, ,04064,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1460,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R15, ,HERKA,K1,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R15, ,HERKA,K1,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,2720,0070,+,07100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,SHERZ,SHERZ,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,SHERZ,KEKNE,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,SHR,SHR,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,SHR,KEKNE,K1,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R33,SHR,KEKNE,K1,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3260,0070,+,09100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R33, ,KEKNE,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R33, ,FEKLI,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3260,0100,+,07200,     ,     , ,   ,    ,   ,RW33,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:023,R,R33, ,JULVI,K1,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3260,0043,+,05840,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:027,R,R33, ,PIDSE,K1,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3260,0029,+,04920,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R33, ,RW33,K1,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3260,0028, ,04030,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3260,    ,+,04205,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R33, ,SHR,K1,D, ,VY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R33, ,SHR,K1,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1330,0070,+,07300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S15,PARBE,PARBE,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S15,PARBE,COBSI,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S15,PARBE,SHR,K1,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S15,SHR,SHR,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S15,SHR,SHR,K1,D, ,V  A,L,   ,PI, ,SHR,K1,D, ,      ,0000,0000,3470,0100,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S15,SHR,SHR,K1,D, ,VE  , ,   ,CF, ,SHR,K1,D, ,      ,0000,0000,1220,0080,+,05800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S15, ,SHR,K1,D, ,V  F, ,   ,IF, ,SHR,K1,D, ,      ,0000,0000,    ,    ,+,05800,     ,18000, ,   ,    ,   ,SHR,K1,D, , ,0, ,S;
APPCH:030,S,S15, ,RW15,K1,P,G,G  M, ,   ,CF, ,SHR,K1,D, ,      ,1313,0050,1310,0050, ,04064,     ,     , ,   ,-326,   , , , , , ,0, ,S;
APPCH:040,S,S15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1310,    ,+,04430,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S15, ,SHR,K1,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S15, ,SHR,K1,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1220,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW06 ,     ,      ,04021, ,    , ,   ;N44461517,W106591515,0000;
RWY:RW15 ,     ,      ,04014, ,    , ,   ;N44463731,W106591592,0000;
RWY:RW24 ,     ,      ,03939, ,    , ,   ;N44463380,W106581041,0000;
RWY:RW33 ,     ,      ,03975, ,ISHR,1,   ;N44452227,W106582972,0000;
