APPCH:010,A,R02-Y,CLASS,CLASS,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R02-Y,CLASS,AHISO,K1,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R02-Y,CLASS,CRUCH,K1,E,A,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R02-Y,CLASS,INOBE,K1,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R02-Y,DIANN,DIANN,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R02-Y,DIANN,MUNFO,K1,E,A,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R02-Y,DIANN,INOBE,K1,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R02-Y,RNDDY,RNDDY,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R02-Y,RNDDY,MABSE,K1,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R02-Y,RNDDY,CRUCH,K1,E,A,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R02-Y,RNDDY,INOBE,K1,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R02-Y, ,INOBE,K1,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:015,R,R02-Y, ,CHIRK,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,0060,0042,+,06200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R02-Y, ,HAGOV,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0070,0044,+,04900,     ,     , ,   ,-375,   ,AKOBE,K1,P,C, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R02-Y, ,ZUXIS,K1,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0340,0015,+,04300,     ,     , ,   ,-375,   , , , , , ,B,J,S;
APPCH:030,R,R02-Y, ,AKOBE,K1,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0340,0046, ,02462,     ,     , ,   ,-375,   , , , , , ,B,J,S;
APPCH:040,R,R02-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0340,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R02-Y, ,RNDDY,K1,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R02-Y, ,RNDDY,K1,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3000,0070,+,09000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R02-Z,CLASS,CLASS,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R02-Z,CLASS,AHISO,K1,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R02-Z,CLASS,CRUCH,K1,E,A,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07400,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:040,A,R02-Z,CLASS,INOBE,K1,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R02-Z,DIANN,DIANN,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R02-Z,DIANN,MUNFO,K1,E,A,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R02-Z,DIANN,INOBE,K1,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R02-Z,RNDDY,RNDDY,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R02-Z,RNDDY,MABSE,K1,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R02-Z,RNDDY,CRUCH,K1,E,A,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07400,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:040,A,R02-Z,RNDDY,INOBE,K1,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,R,R02-Z, ,INOBE,K1,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,18000, ,   ,    ,   , , , , , ,A,W,S;
APPCH:015,R,R02-Z, ,CHIRK,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,0060,0042,+,06200,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,R,R02-Z, ,HAGOV,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0070,0044,+,04900,     ,     , ,   ,-375,   ,AKOBE,K1,P,C, ,A,W,S;
PRDAT:A,        LP, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:021,R,R02-Z, ,ZUXIS,K1,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0340,0015,+,04300,     ,     , ,   ,-375,   , , , , , ,A,W,S;
APPCH:022,R,R02-Z, ,LUFDU,K1,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0340,0021,+,03480,     ,     , ,   ,-375,   , , , , , ,A,W,S;
APPCH:030,R,R02-Z, ,AKOBE,K1,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0340,0026, ,02462,     ,     , ,   ,-375,   , , , , , ,A,W,S;
APPCH:040,R,R02-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0340,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,R,R02-Z, ,RNDDY,K1,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:060,R,R02-Z, ,RNDDY,K1,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3000,0070,+,09000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R20-Y,AGUMY,AGUMY,K1,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20-Y,AGUMY,BILOE,K1,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R20-Y,AGUMY,CAPGO,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R20-Y,AGUMY,DOATS,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:050,A,R20-Y,AGUMY,ELLRA,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20-Y,CESIG,CESIG,K1,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20-Y,CESIG,CAPGO,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R20-Y,CESIG,DOATS,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:040,A,R20-Y,CESIG,ELLRA,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20-Y,DIANN,DIANN,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20-Y,DIANN,BILOE,K1,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R20-Y,DIANN,CAPGO,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R20-Y,DIANN,DOATS,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:050,A,R20-Y,DIANN,ELLRA,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R20-Y, ,ELLRA,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,18000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R20-Y, ,FAPIK,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1980,0044,+,03800,     ,     , ,   ,    ,   ,RW20,K1,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R20-Y, ,RW20,K1,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1980,0040, ,02184,     ,     , ,   ,-377,   , , , , , ,B,J,S;
APPCH:040,R,R20-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1980,    ,+,02531,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R20-Y, ,BILOE,K1,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R20-Y, ,BILOE,K1,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0970,0070,+,06600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20-Z,AGUMY,AGUMY,K1,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R20-Z,AGUMY,BILOE,K1,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R20-Z,AGUMY,CAPGO,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:040,A,R20-Z,AGUMY,DOATS,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     ,-,200,    ,   , , , , , ,A,W,S;
APPCH:050,A,R20-Z,AGUMY,ELLRA,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     ,-,180,    ,   , , , , , ,A,W,S;
APPCH:010,A,R20-Z,CESIG,CESIG,K1,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R20-Z,CESIG,CAPGO,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R20-Z,CESIG,DOATS,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     ,-,200,    ,   , , , , , ,A,W,S;
APPCH:040,A,R20-Z,CESIG,ELLRA,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     ,-,180,    ,   , , , , , ,A,W,S;
APPCH:010,A,R20-Z,DIANN,DIANN,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R20-Z,DIANN,BILOE,K1,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R20-Z,DIANN,CAPGO,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:040,A,R20-Z,DIANN,DOATS,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     ,-,200,    ,   , , , , , ,A,W,S;
APPCH:050,A,R20-Z,DIANN,ELLRA,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     ,-,180,    ,   , , , , , ,A,W,S;
APPCH:010,R,R20-Z, ,ELLRA,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,18000,-,180,    ,   , , , , , ,A,W,S;
APPCH:020,R,R20-Z, ,FAPIK,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1980,0044,+,03800,     ,     , ,   ,    ,   ,RW20,K1,P,G, ,A,W,S;
PRDAT:A,        LP, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:021,R,R20-Z, ,GARRT,K1,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1980,0010,+,03380,     ,     , ,   ,-377,   , , , , , ,A,W,S;
APPCH:022,R,R20-Z, ,HAKUP,K1,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1980,0014,+,02820,     ,     , ,   ,-377,   , , , , , ,A,W,S;
APPCH:030,R,R20-Z, ,RW20,K1,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1980,0016, ,02184,     ,     , ,   ,-377,   , , , , , ,A,W,S;
APPCH:040,R,R20-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1980,    ,+,02520,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,R,R20-Z, ,BILOE,K1,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:060,R,R20-Z, ,BILOE,K1,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0970,0070,+,06600,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,RNVB,CLASS,CLASS,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVB,CLASS,CESIG,K1,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVB,CLASS,CELUS,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06900,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVB,DIANN,DIANN,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVB,DIANN,CELUS,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06900,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVB,KARPS,KARPS,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVB,KARPS,CELUS,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06900,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVB, ,CELUS,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06900,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:011,R,RNVB, ,FEPMI,K1,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0180,0054,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVB, ,FINTA,K1,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0180,0050,+,04900,     ,     , ,   ,-496,   ,RW02,K1,P,G, ,B,J,C;
APPCH:030,R,RNVB, ,RW02,K1,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0180,0052, ,02183,     ,     , ,   ,-496,   , , , , , ,B,J,C;
APPCH:040,R,RNVB, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0180,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVB, ,CESIG,K1,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07900,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNVB, ,CESIG,K1,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3400,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
RWY:RW02 ,     ,      ,02128, ,IRPO,0,   ;N48173537,W116335816,0000;
RWY:RW20 ,     ,      ,02129, ,    , ,   ;N48182132,W116331485,0000;
