APPCH:010,A,I03-Y,IKTOW,IKTOW,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0290,T010,+,02100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I03-Y, ,IKTOW,K7,P,C,E  I, ,   ,IF, ,ITTA,K7,P,I,      ,2090,0122,    ,    ,J,02100,02100,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I03-Y, ,HEDYY,K7,P,C,E  F, ,   ,CF, ,ITTA,K7,P,I,      ,2090,0069,0290,0053,H,02100,02100,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I03-Y, ,RW03,K7,P,G,G  M, ,   ,CF, ,ITTA,K7,P,I,      ,2090,0012,0290,0057, ,00292,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I03-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0290,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I03-Y, ,IKTOW,K7,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I03-Y, ,IKTOW,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0290,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I03-Z,LIB,LIB,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03-Z,LIB,IKTOW,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I03-Z,LIB,IKTOW,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0290,T010,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I03-Z,RDU,RDU,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03-Z,RDU,IKTOW,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I03-Z,RDU,IKTOW,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0290,T010,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I03-Z, ,IKTOW,K7,P,C,E  I, ,   ,IF, ,ITTA,K7,P,I,      ,2090,0122,    ,    ,J,02100,02100,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I03-Z, ,HEDYY,K7,P,C,E  F, ,   ,CF, ,ITTA,K7,P,I,      ,2090,0069,0290,0053,H,02100,02100,     , ,   ,-300,   ,RDU,K7,D, , ,0,N,S;
APPCH:030,I,I03-Z, ,RW03,K7,P,G,G  M, ,   ,CF, ,ITTA,K7,P,I,      ,2090,0012,0290,0057, ,00292,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I03-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0290,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I03-Z, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2090,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I03-Z, ,IKTOW,K7,P,C,E   , ,   ,CF, ,LIB,K7,D, ,      ,1424,0322,1420,0050,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I03-Z, ,IKTOW,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0290,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L03-Y,IKTOW,IKTOW,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0290,T010,+,02100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L03-Y, ,IKTOW,K7,P,C,E  I, ,   ,IF, ,ITTA,K7,P,I,      ,2090,0122,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L03-Y, ,HEDYY,K7,P,C,E  F, ,   ,CF, ,ITTA,K7,P,I,      ,2090,0069,0290,0053,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:025,L,L03-Y, ,AMIRS,K7,P,C,E S , ,   ,CF, ,ITTA,K7,P,I,      ,2090,0030,0290,0039,+,00940,     ,     , ,   ,-339,   , , , , , ,0,N,S;
APPCH:030,L,L03-Y, ,RW03,K7,P,G,G  M, ,   ,CF, ,ITTA,K7,P,I,      ,2090,0012,0290,0018, ,00292,     ,     , ,   ,-339,   , , , , , ,0,N,S;
APPCH:040,L,L03-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0290,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L03-Y, ,IKTOW,K7,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L03-Y, ,IKTOW,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0290,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L03-Z,LIB,LIB,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L03-Z,LIB,IKTOW,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L03-Z,LIB,IKTOW,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0290,T010,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L03-Z,RDU,RDU,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L03-Z,RDU,IKTOW,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L03-Z,RDU,IKTOW,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0290,T010,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L03-Z, ,IKTOW,K7,P,C,E  I, ,   ,IF, ,ITTA,K7,P,I,      ,2090,0122,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L03-Z, ,HEDYY,K7,P,C,E  F, ,   ,CF, ,ITTA,K7,P,I,      ,2090,0069,0290,0053,+,02100,     ,     , ,   ,    ,   ,RDU,K7,D, , ,0,N,S;
APPCH:025,L,L03-Z, ,AMIRS,K7,P,C,E S , ,   ,CF, ,ITTA,K7,P,I,      ,2090,0030,0290,0039,+,00860,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,L,L03-Z, ,RW03,K7,P,G,G  M, ,   ,CF, ,ITTA,K7,P,I,      ,2090,0012,0290,0018, ,00292,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,L,L03-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0290,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L03-Z, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2090,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L03-Z, ,IKTOW,K7,P,C,E   , ,   ,CF, ,LIB,K7,D, ,      ,1424,0322,1420,0050,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L03-Z, ,IKTOW,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0290,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R03,DENIL,DENIL,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,DENIL,EWOLO,K7,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R03,DENIL,IKTOW,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,IKTOW,IKTOW,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0290,0040,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,OCHOC,OCHOC,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,OCHOC,IKTOW,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03, ,IKTOW,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03, ,HEDYY,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0290,0053,+,02100,     ,     , ,   ,    ,   ,RW03,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R03, ,AMIRS,K7,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0290,0039,+,00860,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R03, ,RW03,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0290,0018, ,00291,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0290,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R03, ,IKTOW,K7,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R03, ,IKTOW,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0290,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,GUSES,GUSES,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,GUSES,OZOPE,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R21,GUSES,YUXSI,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21, ,YUXSI,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21, ,WIZNY,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2090,0056,+,02000,     ,     , ,   ,    ,   ,RW21,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R21, ,OQBOK,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2090,0029,+,01060,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R21, ,RW21,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2090,0025, ,00269,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2090,    ,+,00480,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R21, ,IKTOW,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R21, ,IKTOW,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0290,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,      ,00247, ,ITTA,1,   ;N35342677,W079061892,0000;
RWY:RW21 ,     ,      ,00224, ,    , ,   ;N35352679,W079055071,0000;
