SID:010,2,BKY3S,RW04,D044B,EG,P,C,EY  , ,   ,CF, ,BKY,EG,D, ,      ,1160,0094,0420,0020,+,00850,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,BKY3S,RW04,D099G,EG,P,C,E   ,L,   ,CF, ,BKY,EG,D, ,      ,0990,0070,2790,0010, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BKY3S,RW04,D099E,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BKY3S,RW04,BKY,EG,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BKY6R,RW22,D221C,EG,P,C,EY  , ,   ,CF, ,BKY,EG,D, ,      ,1561,0099,2220,0030,+,00850,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,BKY6R,RW22,D169H,EG,P,C,E   ,R,   ,CF, ,BKY,EG,D, ,      ,1690,0080,3490,0010, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BKY6R,RW22,D169E,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BKY6R,RW22,D169B,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BKY6R,RW22,BKY,EG,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,CLN2E,RW22,SSW01,EG,P,C,E   , ,010,CF, ,CLN,EG,D, ,      ,2708,0352,2220,0010,+,00900,     ,06000,-,210,    ,   , , , , , , , , ;
SID:020,5,CLN2E,RW22,SSS03,EG,P,C,E   ,L,010,RF, , , , , ,001510,    ,    ,    ,0020, ,     ,     ,     ,-,210,    ,   ,SSW21,EG,P,C, , , , ;
SID:030,5,CLN2E,RW22,SSE06,EG,P,C,E   ,L,010,RF, , , , , ,003030,    ,    ,    ,0020,+,03000,     ,     ,-,210,    ,   ,SSS22,EG,P,C, , , , ;
SID:040,5,CLN2E,RW22,SSE11,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,CLN2E,RW22,SSE18,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:060,5,CLN2E,RW22,SSE23,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:070,5,CLN2E,RW22,SSE26,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:080,5,CLN2E,RW22,CLN,EG,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,250,    ,   , , , , , , , , ;
