APPCH:010,A,D34L,MAF,MAF,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34L,MAF,ODDLE,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34L,MAF,ODDLE,K4,P,C,EE A,R,   ,PI, ,MAF,K4,D, ,      ,1770,0100,1320,0100,+,04800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34L,PEMSE,PEMSE,K4,P,C,E  A, ,   ,IF, ,MAF,K4,D, ,      ,3010,0170,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34L,PEMSE,ROVCO,K4,P,C,EE B,L,   ,AF, ,MAF,K4,D, ,      ,1770,0170,3010,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34L,QUADZ,QUADZ,K4,E,A,E  A, ,   ,IF, ,MAF,K4,D, ,      ,0468,0170,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34L,QUADZ,ROVCO,K4,P,C,EE B,R,   ,AF, ,MAF,K4,D, ,      ,1770,0170,0470,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D34L, ,ROVCO,K4,P,C,E  I, ,   ,IF, ,MAF,K4,D, ,      ,1770,0170,    ,    ,+,04800,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34L, ,ODDLE,K4,P,C,E  F, ,   ,CF, ,MAF,K4,D, ,      ,1770,0100,3570,0070,+,04600,     ,     , ,   ,    ,   ,MAF,K4,D, , ,0, ,S;
APPCH:030,D,D34L, ,RW34L,K4,P,G,GY M, ,   ,CF, ,MAF,K4,D, ,      ,1770,0046,3570,0054, ,02901,     ,     , ,   ,-296,   , , , , , ,0, ,S;
APPCH:040,D,D34L, ,MAF,K4,D, ,V M , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34L, ,MERGE,K4,E,A,E   , ,   ,CF, ,MAF,K4,D, ,      ,3567,0167,3570,0167,+,04800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D34L, ,MERGE,K4,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1770,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I10,GOMIT,GOMIT,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
