APPCH:030,A,T12-Y,D025J,D340L,EP,P,C,E   ,L,   ,AF, ,TDN,EP,D, ,      ,3400,0120,0250,    ,-,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T12-Y,D025J,CT12Y,EP,P,C,EE B,L,   ,AF, ,TDN,EP,D, ,      ,2892,0120,3400,    ,+,02450,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T12-Y, ,CT12Y,EP,P,C,E  I, ,   ,IF, ,TDN,EP,D, ,      ,2892,0120,    ,    ,+,02450,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T12-Y, ,FT12Y,EP,P,C,E  F, ,   ,CF, ,TDN,EP,D, ,      ,2892,0070,1100,0050,+,02450,     ,     , ,   ,    ,   ,TDN,EP,D, , ,0,D,S;
APPCH:030,T,T12-Y, ,RW12,EP,P,G,G  M, ,   ,CF, ,TDN,EP,D, ,      ,2794,0007,1100,0063, ,00440,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T12-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1100,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T12-Y, , , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,3400,    , ,05000,     ,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:060,T,T12-Y, ,TDN,EP,D, ,VE  , ,   ,FM, ,TDN,EP,D, ,      ,0000,0000,0250,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T12-Z,TDN1,TDN,EP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T12-Z,TDN1,TDN,EP,D, ,V   , ,   ,FD, ,TDN,EP,D, ,      ,0000,0000,3220,0078,+,02040,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T12-Z,TDN1,FT12Z,EP,P,C,EE  ,L,   ,CF,Y,TDN,EP,D, ,      ,2892,0057,1100,0030,+,02040,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T12-Z,TDN2,TDN,EP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T12-Z,TDN2,TDN,EP,D, ,V   , ,   ,FD, ,TDN,EP,D, ,      ,0000,0000,3010,0078,+,02040,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T12-Z,TDN2,FT12Z,EP,P,C,EE  ,L,   ,CF,Y,TDN,EP,D, ,      ,2892,0057,1100,0030,+,02040,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T12-Z, ,FT12Z,EP,P,C,E  F, ,   ,IF, ,TDN,EP,D, ,      ,2892,0057,    ,    ,+,02040,     ,     , ,   ,    ,   ,TDN,EP,D, , ,0,D,S;
APPCH:030,T,T12-Z, ,RW12,EP,P,G,G  M, ,   ,CF, ,TDN,EP,D, ,      ,2794,0007,1100,0050, ,00440,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T12-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1100,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T12-Z, ,TDN,EP,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:010,A,T30-Y,D025J,D025J,EP,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T30-Y,D025J, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0250,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T30-Y,D025J,D080L,EP,P,C,E   ,R,   ,AF, ,TDN,EP,D, ,      ,0800,0120,0250,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T30-Y,D025J,CT30Y,EP,P,C,EE B,R,   ,AF, ,TDN,EP,D, ,      ,1194,0120,0800,    ,+,02450,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T30-Y, ,CT30Y,EP,P,C,E  I, ,   ,IF, ,TDN,EP,D, ,      ,1194,0120,    ,    ,+,02450,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T30-Y, ,FT30Y,EP,P,C,E  F, ,   ,CF, ,TDN,EP,D, ,      ,1193,0070,3000,0050,+,02450,     ,     , ,   ,    ,   ,TDN,EP,D, , ,0,D,S;
APPCH:030,T,T30-Y, ,RW30,EP,P,G,G  M, ,   ,CF, ,TDN,EP,D, ,      ,1300,0007,3000,0063, ,00444,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T30-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3000,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T30-Y, , , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0700,    , ,05000,     ,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:060,T,T30-Y, ,TDN,EP,D, ,VE  , ,   ,FM, ,TDN,EP,D, ,      ,0000,0000,0250,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T30-Z,TDN1,TDN,EP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T30-Z,TDN1,TDN,EP,D, ,V   , ,   ,FD, ,TDN,EP,D, ,      ,0000,0000,0840,0070,+,02040,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T30-Z,TDN1,FT30Z,EP,P,C,EE  ,R,   ,CF,Y,TDN,EP,D, ,      ,1194,0057,3000,0020,+,02040,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T30-Z,TDN2,TDN,EP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T30-Z,TDN2,TDN,EP,D, ,V   , ,   ,FD, ,TDN,EP,D, ,      ,0000,0000,1070,0070,+,02040,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T30-Z,TDN2,FT30Z,EP,P,C,EE  ,R,   ,CF,Y,TDN,EP,D, ,      ,1194,0057,3000,0020,+,02040,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T30-Z, ,FT30Z,EP,P,C,E  F, ,   ,IF, ,TDN,EP,D, ,      ,1194,0057,    ,    ,+,02040,     ,     , ,   ,    ,   ,TDN,EP,D, , ,0,D,S;
APPCH:030,T,T30-Z, ,RW30,EP,P,G,G  M, ,   ,CF, ,TDN,EP,D, ,      ,1300,0007,3000,0050, ,00444,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T30-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3000,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T30-Z, ,TDN,EP,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , ,0,D,S;
RWY:RW12 ,     ,      ,00390, ,    , ,   ;N51332471,E021523578,0000;
RWY:RW30 ,     ,      ,00391, ,IDN ,1,   ;N51324354,E021542680,0000;
