RWY:RW09 ,     ,      ,00509, ,    , ,   ;N48272557,E001305106,0000;
RWY:RW09L,     ,      ,00506, ,    , ,   ;N48272965,E001304985,0000;
RWY:RW27 ,     ,      ,00495, ,    , ,   ;N48272430,E001313180,0000;
RWY:RW27R,     ,      ,00498, ,    , ,   ;N48272831,E001313353,0000;
