SID:020,5,HDS2T,RW31,OW521,ZB,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,HDS2T,RW31,ALGOV,ZB,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,HDS2T,RW31,HDS,ZB,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HDS3L,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,05250,     ,     , ,   ,    ,   ,BAV,ZB,D, , , , , ;
SID:020,2,HDS3L,RW31, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1340,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HDS3L,RW31,ALGOV,ZB,E,A,E C , ,   ,CF, ,BAV,ZB,D, ,      ,1891,0215,1890,0180, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,HDS3L,RW31,HDS,ZB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HDS4C,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1340,    ,+,05250,     ,     , ,   ,    ,   ,BAV,ZB,D, , , , , ;
SID:020,2,HDS4C,RW13, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2190,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HDS4C,RW13,ALGOV,ZB,E,A,E C , ,   ,CF, ,BAV,ZB,D, ,      ,1891,0215,1890,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,HDS4C,RW13,HDS,ZB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HDS5D,RW13, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1340,    ,+,05250,     ,     , ,   ,    ,   ,BAV,ZB,D, , , , , ;
SID:020,5,HDS5D,RW13,OW522,ZB,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,HDS5D,RW13,ALGOV,ZB,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,HDS5D,RW13,HDS,ZB,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUSE2T,RW31, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3140,    ,+,05250,     ,     , ,   ,    ,   ,BAV,ZB,D, , , , , ;
SID:020,5,RUSE2T,RW31,OW521,ZB,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,RUSE2T,RW31,OW502,ZB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RUSE2T,RW31,OW402,ZB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
