STAR:010,5,DASM1A,RW07,DASMO,MH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,20000, ,   ,    ,   ,BZE,MZ,D, , , , , ;
STAR:020,5,DASM1A,RW07,BZ906,MZ,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DASM1A,RW07,CAPPI,MZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,DASM1B,RW25,DASMO,MH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,20000, ,   ,    ,   ,BZE,MZ,D, , , , , ;
STAR:020,5,DASM1B,RW25,BZ909,MZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,16000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DASM1B,RW25,NOREB,MZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,KIPE1B,RW25,KIPED,MZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,20000, ,   ,    ,   ,BZE,MZ,D, , , , , ;
STAR:020,5,KIPE1B,RW25,SINSA,MZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,MEBU1A,RW07,MEBUM,MZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,20000, ,   ,    ,   ,BZE,MZ,D, , , , , ;
STAR:020,5,MEBU1A,RW07,BZ906,MZ,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MEBU1A,RW07,CAPPI,MZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,MEBU1B,RW25,MEBUM,MZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,20000, ,   ,    ,   ,BZE,MZ,D, , , , , ;
STAR:015,5,MEBU1B,RW25,BZ909,MZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,16000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,MEBU1B,RW25,NOREB,MZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,MUSI1A,RW07,MUSIV,MZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,20000, ,   ,    ,   ,BZE,MZ,D, , , , , ;
STAR:020,5,MUSI1A,RW07,BZ913,MZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MUSI1A,RW07,BZ907,MZ,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MUSI1A,RW07,YAQUI,MZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,MUSI1B,RW25,MUSIV,MZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,20000, ,   ,    ,   ,BZE,MZ,D, , , , , ;
STAR:020,5,MUSI1B,RW25,SINSA,MZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,XETE1A,RW07,XETES,MZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,20000, ,   ,    ,   ,BZE,MZ,D, , , , , ;
STAR:020,5,XETE1A,RW07,BZ908,MZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,XETE1A,RW07,CAPPI,MZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,XETE1B,RW25,XETES,MZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,20000, ,   ,    ,   ,BZE,MZ,D, , , , , ;
STAR:020,5,XETE1B,RW25,TAGLU,MZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
APPCH:010,A,D07-Z,BZE,BZE,MZ,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,20000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D07-Z,BZE,BZE,MZ,D, ,V   , ,   ,FD, ,BZE,MZ,D, ,      ,0000,0000,2770,0060,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D07-Z,BZE,FD07,MZ,P,C,EE  ,L,   ,CF,Y,BZE,MZ,D, ,      ,2520,0060,0720,0010,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D07-Z, ,FD07,MZ,P,C,E  F, ,   ,IF, ,BZE,MZ,D, ,      ,2520,0060,    ,    ,+,01600,     ,20000, ,   ,    ,   ,BZE,MZ,D, , ,0, ,S;
APPCH:025,D,D07-Z, ,51VOR,MZ,P,C,E S , ,   ,CF, ,BZE,MZ,D, ,      ,2520,0051,0720,0009,+,01600,     ,     , ,   ,-301,   , , , , , ,0, ,S;
APPCH:030,D,D07-Z, ,RW07,MZ,P,G,G  M, ,   ,CF, ,BZE,MZ,D, ,      ,2357,0003,0720,0048, ,00065,     ,     , ,   ,-301,   , , , , , ,0, ,S;
APPCH:040,D,D07-Z, ,BZE,MZ,D, ,VYM , ,   ,CF, ,BZE,MZ,D, ,      ,0000,0000,0720,0003, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D07-Z, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D07-Z, ,BZE,MZ,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D07-Z, ,BZE,MZ,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2770,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25-Z,BZE,BZE,MZ,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,20000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25-Z,BZE,BZE,MZ,D, ,V   , ,   ,FD, ,BZE,MZ,D, ,      ,0000,0000,0540,0060,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D25-Z,BZE,FD25,MZ,P,C,EE  ,R,   ,CF,Y,BZE,MZ,D, ,      ,0790,0060,2590,0010,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D25-Z, ,FD25,MZ,P,C,E  F, ,   ,IF, ,BZE,MZ,D, ,      ,0790,0060,    ,    ,+,01600,     ,20000, ,   ,    ,   ,BZE,MZ,D, , ,0, ,S;
APPCH:030,D,D25-Z, ,RW25,MZ,P,G,G  M, ,   ,CF, ,BZE,MZ,D, ,      ,0816,0013,2590,0047, ,00064,     ,     , ,   ,-310,   , , , , , ,0, ,S;
APPCH:040,D,D25-Z, ,BZE,MZ,D, ,VYM , ,   ,CF, ,BZE,MZ,D, ,      ,0000,0000,2590,0013, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D25-Z, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2590,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D25-Z, ,BZE,MZ,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D25-Z, ,BZE,MZ,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0540,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I07-X,BZE,BZE,MZ,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,20000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I07-X,BZE,BZE,MZ,D, ,V   , ,   ,FD, ,BZE,MZ,D, ,      ,0000,0000,2830,0080,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I07-X,BZE,CI07,MZ,P,C,EE  ,L,   ,CF,Y,IBZE,MZ,P,I,      ,2581,0096,0780,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I07-X, ,CI07,MZ,P,C,E  I, ,   ,IF, ,IBZE,MZ,P,I,      ,2581,0096,    ,    ,J,02500,01300,20000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I07-X, ,FI07,MZ,P,C,E  F, ,   ,CF, ,IBZE,MZ,P,I,      ,2581,0057,0780,0039,H,01300,01300,     , ,   ,-300,   ,BZE,MZ,D, , ,0,D,S;
APPCH:030,I,I07-X, ,RW07,MZ,P,G,G  M, ,   ,CF, ,IBZE,MZ,P,I,      ,2581,0017,0780,0040, ,00065,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I07-X, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0780,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I07-X, ,BZE,MZ,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I07-X, ,BZE,MZ,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2830,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I07-Y,BZE,BZE,MZ,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,20000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I07-Y,BZE,CI07,MZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I07-Y,BZE,CI07,MZ,P,C,EY  , ,   ,FC, ,BZE,MZ,D, ,      ,2563,0081,2130,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I07-Y,BZE,CI07,MZ,P,C,EE B,R,   ,CF,Y,IBZE,MZ,P,I,      ,2581,0096,0780,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I07-Y, ,CI07,MZ,P,C,E  I, ,   ,IF, ,IBZE,MZ,P,I,      ,2581,0096,    ,    ,J,02500,01300,20000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I07-Y, ,FI07,MZ,P,C,E  F, ,   ,CF, ,IBZE,MZ,P,I,      ,2581,0057,0780,0039,H,01300,01300,     , ,   ,-300,   ,BZE,MZ,D, , ,0,D,S;
APPCH:030,I,I07-Y, ,RW07,MZ,P,G,G  M, ,   ,CF, ,IBZE,MZ,P,I,      ,2581,0017,0780,0040, ,00065,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I07-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0780,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I07-Y, ,BZE,MZ,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I07-Y, ,BZE,MZ,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2580,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I07-Z,CAPPI,CAPPI,MZ,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,20000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I07-Z,CAPPI,TILUN,MZ,P,C,EE B, ,010,TF, ,IBZE,MZ,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I07-Z,POKEM,POKEM,MZ,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,20000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I07-Z,POKEM,TILUN,MZ,P,C,EE B, ,010,TF, ,IBZE,MZ,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I07-Z,YAQUI,YAQUI,MZ,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,20000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I07-Z,YAQUI,TILUN,MZ,P,C,EE B, ,010,TF, ,IBZE,MZ,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I07-Z, ,TILUN,MZ,P,C,E  I, ,   ,IF, ,IBZE,MZ,P,I,      ,2581,0137,    ,    ,J,02500,01300,20000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I07-Z, ,BUBOC,MZ,P,C,E  F, ,   ,CF, ,IBZE,MZ,P,I,      ,2581,0056,0780,0081,H,01300,01300,     ,-,175,-300,   , , , , , ,0,N,S;
APPCH:030,I,I07-Z, ,RW07,MZ,P,G,GY M, ,   ,CF, ,IBZE,MZ,P,I,      ,2581,0017,0780,0039, ,00065,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I07-Z, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,0780,    ,+,00500,     ,     ,-,175,    ,   , , , , , ,0,N,S;
APPCH:050,I,I07-Z, ,YAQUI,MZ,P,C,EE H,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,175,    ,   , , , , , ,0,N,S;
APPCH:010,A,R07,CAPPI,CAPPI,MZ,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,20000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,CAPPI,TILUN,MZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07,POKEM,POKEM,MZ,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,20000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,POKEM,TILUN,MZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07,YAQUI,YAQUI,MZ,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,20000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,YAQUI,TILUN,MZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R07, ,TILUN,MZ,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,20000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R07, ,BUBOC,MZ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0780,0081,+,01300,     ,     ,-,175,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07, ,RW07,MZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0780,0039, ,00065,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R07, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0780,    ,+,00500,     ,     ,-,175,    ,   , , , , , ,B,J,S;
APPCH:050,R,R07, ,YAQUI,MZ,P,C,EE H,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,NOREB,NOREB,MZ,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,20000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,NOREB,HEPPS,MZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,SINSA,SINSA,MZ,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,20000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,SINSA,HEPPS,MZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,TAGLU,TAGLU,MZ,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,20000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,TAGLU,HEPPS,MZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,R,R25, ,HEPPS,MZ,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,20000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R25, ,ONDUK,MZ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2580,0039,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25, ,RW25,MZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2580,0061, ,00064,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R25, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,2580,    ,+,01000,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:050,R,R25, ,SINSA,MZ,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,S07-Y,BZE1,BZE,MZ,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,20000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S07-Y,BZE1,BZE,MZ,D, ,VY  , ,   ,FC, ,BZE,MZ,D, ,      ,0000,0000,2770,0053,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S07-Y,BZE1,FS07,MZ,P,C,EE  ,L,   ,CF,Y,BZE,MZ,D, ,      ,2520,0051,0720,0010,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S07-Y,BZE2,BZE,MZ,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,20000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S07-Y,BZE2,BZE,MZ,D, ,VY  , ,   ,FC, ,BZE,MZ,D, ,      ,0000,0000,2770,0060,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S07-Y,BZE2,FS07,MZ,P,C,EE  ,L,   ,CF,Y,BZE,MZ,D, ,      ,2520,0051,0720,0020,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S07-Y, ,FS07,MZ,P,C,E  F, ,   ,IF, ,BZE,MZ,D, ,      ,2520,0051,    ,    ,+,01600,     ,20000, ,   ,    ,   ,BZE,MZ,D, , ,0, ,S;
APPCH:030,S,S07-Y, ,RW07,MZ,P,G,G  M, ,   ,CF, ,BZE,MZ,D, ,      ,2357,0003,0720,0048, ,00065,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S07-Y, ,BZE,MZ,D, ,VYM , ,   ,CF, ,BZE,MZ,D, ,      ,0000,0000,0720,0003, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S07-Y, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S07-Y, ,BZE,MZ,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S07-Y, ,BZE,MZ,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2770,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S25-Y,BZE1,BZE,MZ,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,20000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S25-Y,BZE1,BZE,MZ,D, ,VY  , ,   ,FC, ,BZE,MZ,D, ,      ,0000,0000,0540,0053,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S25-Y,BZE1,FF25,MZ,P,C,EE  ,R,   ,CF,Y,BZE,MZ,D, ,      ,0790,0053,2590,0010,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
