APPCH:020,A,I03,MKK,GRAMY,PH,E,A,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03,MKK,D226J,PH,P,C,E   ,L,   ,AF, ,LNY,PH,D, ,      ,2260,0100,2780,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I03,MKK, , , , , E  , ,   ,VI, ,ILNY,PH,P,I,      ,    ,    ,0630,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03,NIYIT,NIYIT,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,A,I03,NIYIT,FAVLU,PH,E,A,E   ,R,   ,AF, ,LNY,PH,D, ,      ,1289,0100,1070,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03,NIYIT,D202J,PH,P,C,E   ,R,   ,AF, ,LNY,PH,D, ,      ,2020,0100,1290,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03,NIYIT, , , , , E  , ,   ,VI, ,ILNY,PH,P,I,      ,    ,    ,0030,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I03, ,OJOVU,PH,P,C,E  I, ,   ,IF, ,ILNY,PH,P,I,      ,2130,0122,    ,    ,J,02600,02600,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I03, ,EYEPO,PH,P,C,E  F, ,   ,CF, ,ILNY,PH,P,I,      ,2130,0049,0330,0073,H,02600,02600,     , ,   ,-300,   ,LNY,PH,D, ,B,0,D,S;
APPCH:030,I,I03, ,RW03,PH,P,G,G  M, ,   ,CF, ,ILNY,PH,P,I,      ,2130,0010,0330,0039, ,01359,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0330,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I03, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I03, ,GRAMY,PH,E,A,E   , ,   ,CF, ,LNY,PH,D, ,      ,2780,0100,2780,0050,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I03, ,GRAMY,PH,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0980,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R03,CRISI,CRISI,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,CRISI,OJOVU,PH,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,LNY,LNY,PH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,LNY,OJOVU,PH,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R03,LNY,OJOVU,PH,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0330,0040,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,MKK,MKK,PH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,MKK,JORDA,PH,E,A,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R03,MKK,OJOVU,PH,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R03, ,OJOVU,PH,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R03, ,EYEPO,PH,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0330,0073,+,02600,     ,     , ,   ,    ,   ,RW03,PH,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03, ,RW03,PH,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0330,0039, ,01359,     ,     , ,   ,-303,   , , , , , ,B,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0330,    ,+,01708,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03, ,GRAMY,PH,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R03, ,GRAMY,PH,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0980,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,S03,DUDVE,DUDVE,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S03,DUDVE,NIYIT,PH,E,A,E   ,R,   ,AF, ,LNY,PH,D, ,      ,1068,0100,0950,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S03,DUDVE,FAVLU,PH,E,A,E   ,R,   ,AF, ,LNY,PH,D, ,      ,1290,0100,1070,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,S03,DUDVE,TEWVU,PH,P,C,EE B,R,   ,AF, ,LNY,PH,D, ,      ,2048,0100,1290,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S03,FAVLU,FAVLU,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S03,FAVLU,TEWVU,PH,P,C,EE B,R,   ,AF, ,LNY,PH,D, ,      ,2048,0100,1290,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S03,GRAMY,GRAMY,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S03,GRAMY,TEWVU,PH,P,C,EE B,L,   ,AF, ,LNY,PH,D, ,      ,2048,0100,2780,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S03,HAVBI,HAVBI,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S03,HAVBI,TEWVU,PH,P,C,EE B,L,   ,AF, ,LNY,PH,D, ,      ,2048,0100,2900,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S03,JORDA,JORDA,PH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S03,JORDA,GICEK,PH,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S03,JORDA,TEWVU,PH,P,C,EE B,L,   ,AF, ,LNY,PH,D, ,      ,2048,0100,2390,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S03,LNY,LNY,PH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,03700,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S03,LNY,LNY,PH,D, ,VE A,L,   ,PI, ,LNY,PH,D, ,      ,0000,0000,2500,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S03,NIYIT,NIYIT,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S03,NIYIT,FAVLU,PH,E,A,E   ,R,   ,AF, ,LNY,PH,D, ,      ,1290,0100,1070,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S03,NIYIT,TEWVU,PH,P,C,EE B,R,   ,AF, ,LNY,PH,D, ,      ,2048,0100,1290,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,S,S03, ,TEWVU,PH,P,C,E  I, ,   ,IF, ,LNY,PH,D, ,      ,2048,0100,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S03, ,LNY,PH,D, ,V  F, ,   ,CF, ,LNY,PH,D, ,      ,0000,0000,0250,0100,+,01800,     ,     , ,   ,    ,   ,LNY,PH,D, ,A,0, ,S;
APPCH:030,S,S03, ,RW03,PH,P,G,G  M, ,   ,CF, ,LNY,PH,D, ,      ,0248,0012,0250,0012, ,01354,     ,     , ,   ,-355,   , , , , , ,0, ,S;
APPCH:040,S,S03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0250,    ,+,01720,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S03, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2400,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S03, ,GRAMY,PH,E,A,E   , ,   ,CF, ,LNY,PH,D, ,      ,2780,0100,2780,0030,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S03, ,GRAMY,PH,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0980,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,T03,DUDVE,DUDVE,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T03,DUDVE,NIYIT,PH,E,A,E   ,R,   ,AF, ,LNY,PH,D, ,      ,1068,0100,0950,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T03,DUDVE,FAVLU,PH,E,A,E   ,R,   ,AF, ,LNY,PH,D, ,      ,1289,0100,1070,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T03,DUDVE,TEWVU,PH,P,C,EE B,R,   ,AF, ,LNY,PH,D, ,      ,2048,0100,1290,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T03,FAVLU,FAVLU,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T03,FAVLU,TEWVU,PH,P,C,EE B,R,   ,AF, ,LNY,PH,D, ,      ,2048,0100,1290,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T03,GICEK,GICEK,PH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T03,GICEK,TEWVU,PH,P,C,EE B,L,   ,AF, ,LNY,PH,D, ,      ,2048,0100,2390,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T03,GRAMY,GRAMY,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T03,GRAMY,TEWVU,PH,P,C,EE B,L,   ,AF, ,LNY,PH,D, ,      ,2048,0100,2780,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T03,HAVBI,HAVBI,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T03,HAVBI,TEWVU,PH,P,C,EE B,L,   ,AF, ,LNY,PH,D, ,      ,2048,0100,2900,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T03,JORDA,JORDA,PH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T03,JORDA,GICEK,PH,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T03,JORDA,TEWVU,PH,P,C,EE B,L,   ,AF, ,LNY,PH,D, ,      ,2048,0100,2390,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T03,LNY,LNY,PH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,03700,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T03,LNY,LNY,PH,D, ,VE A,L,   ,PI, ,LNY,PH,D, ,      ,0000,0000,2500,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T03,NIYIT,NIYIT,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T03,NIYIT,FAVLU,PH,E,A,E   ,R,   ,AF, ,LNY,PH,D, ,      ,1289,0100,1070,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T03,NIYIT,TEWVU,PH,P,C,EE B,R,   ,AF, ,LNY,PH,D, ,      ,2048,0100,1290,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T03, ,TEWVU,PH,P,C,E  I, ,   ,IF, ,LNY,PH,D, ,      ,2048,0100,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T03, ,LNY,PH,D, ,V  F, ,   ,CF, ,LNY,PH,D, ,      ,0000,0000,0250,0100,+,01800,     ,     , ,   ,    ,   ,LNY,PH,D, ,D,0,D,S;
APPCH:030,T,T03, ,RW03,PH,P,G,G  M, ,   ,CF, ,LNY,PH,D, ,      ,0248,0012,0250,0012, ,01354,     ,     , ,   ,-355,   , , , , , ,0,D,S;
APPCH:040,T,T03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0250,    ,+,01720,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T03, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2400,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T03, ,GRAMY,PH,E,A,E   , ,   ,CF, ,LNY,PH,D, ,      ,2780,0100,2780,0030,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T03, ,GRAMY,PH,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0980,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,VORA,LNY,LNY,PH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,3, ,C;
APPCH:020,A,VORA,LNY,BOYYR,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,3, ,C;
APPCH:030,A,VORA,LNY,BOYYR,PH,P,C,E  A,L,   ,PI, ,LNY,PH,D, ,      ,2780,0050,3230,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,3, ,C;
APPCH:040,A,VORA,LNY,GRAMY,PH,E,A,EE  , ,   ,CF, ,LNY,PH,D, ,      ,2780,0100,0980,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,3, ,C;
APPCH:010,A,VORA,ROSHE,ROSHE,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,3, ,C;
APPCH:020,A,VORA,ROSHE,TEZYU,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,3, ,C;
APPCH:030,A,VORA,ROSHE,GRAMY,PH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,3, ,C;
APPCH:010,A,VORA,SERAH,SERAH,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,3, ,C;
APPCH:020,A,VORA,SERAH,GRAMY,PH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,3, ,C;
APPCH:010,V,VORA, ,GRAMY,PH,E,A,E  I, ,   ,IF, ,LNY,PH,D, ,      ,2780,0100,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,3, ,C;
APPCH:020,V,VORA, ,BOYYR,PH,P,C,E  F, ,   ,CF, ,LNY,PH,D, ,      ,2780,0050,0980,0050,+,02000,     ,     , ,   ,    ,   ,LNY,PH,D, ,C,3, ,C;
APPCH:030,V,VORA, ,LNY,PH,D, ,V  M, ,   ,CF, ,LNY,PH,D, ,      ,0000,0000,0980,0050, ,01900,     ,     , ,   , 000,   , , , , , ,3, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0980,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,3, ,C;
APPCH:050,V,VORA, ,GRAMY,PH,E,A,E   ,R,   ,CF,Y,LNY,PH,D, ,      ,2780,0100,2780,0090,+,02000,     ,     , ,   ,    ,   , , , , , ,3, ,C;
APPCH:060,V,VORA, ,GRAMY,PH,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0980,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,3, ,C;
RWY:RW03 ,     ,      ,01307, ,ILNY,1,   ;N20465039,W156572342,0000;
RWY:RW21 ,     ,      ,01308, ,    , ,   ;N20472601,W156564679,0000;
