APPCH:010,A,N04,SL,SL,VO,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N04,SL,SL,VO,D,B,EY  , ,   ,FC, ,SL,VO,D,B,      ,0000,0000,2220,0082,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N04,SL,FN04,VO,P,C,EE  ,L,   ,CF,Y,SL,VO,D,B,      ,2110,0075,0310,0010,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N04, ,FN04,VO,P,C,E  F, ,   ,IF, ,SL,VO,D,B,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   ,SL,VO,D,B, ,0, ,S;
APPCH:030,N,N04, ,EN04,VO,P,C,EY E, ,   ,CF, ,SL,VO,D,B,      ,    ,    ,0310,0071, ,01037,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N04, ,SL,VO,D,B,EY M, ,   ,CF, ,SL,VO,D,B,      ,    ,    ,0310,0004,+,01410,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0240,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N04, , , , , ,    ,L,   ,VA, , , , , ,      ,    ,    ,2900,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N04, ,SL,VO,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,N,N04, ,SL,VO,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1550,T010,+,05100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R04-Y,SM704,SM704,VO,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04-Y,SM704,SM702,VO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04-Y,SM706,SM706,VO,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05800,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04-Y,SM706,SM707,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R04-Y,SM706,SM703,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R04-Y,SM706,SM702,VO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R04-Y, ,SM702,VO,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04-Y, ,SM701,VO,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0360,0033, ,03300,     ,     , ,   ,    ,   ,VOSM,VO,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04-Y, ,RW04,VO,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0360,0069, ,01037,     ,     , ,   ,-310,   , , , , , ,B,J,S;
APPCH:040,R,R04-Y, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0280,    ,+,01900,     ,     ,-,130,    ,   , , , , , ,B,J,S;
APPCH:050,R,R04-Y, ,SM705,VO,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,130,    ,   , , , , , ,B,J,S;
APPCH:060,R,R04-Y, ,SM706,VO,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     ,-,130,    ,   , , , , , ,B,J,S;
APPCH:070,R,R04-Y, ,SM706,VO,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1710,T010,+,05800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW04 ,+0380,      ,00987, ,    , ,   ;N11463198,E078033550,0000;
RWY:RW22 ,-0380,      ,01010, ,    , ,   ;N11472111,E078040954,0000;
