SID:010,4,GLAZY1,RW12, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1210,    , ,     ,     ,18000, ,   ,    ,   ,KMHV,K2,P,A, , , , ;
SID:020,4,GLAZY1,RW12,GLAZY,K2,P,C,EE  , ,   ,CF, ,VCV,K2,D, ,      ,2769,0437,1920,0118,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GLAZY1,JERID,GLAZY,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   ,KMHV,K2,P,A, , , , ;
SID:020,6,GLAZY1,JERID,JERID,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GLAZY1,PMD,GLAZY,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   ,KMHV,K2,P,A, , , , ;
SID:020,6,GLAZY1,PMD,PMD,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,JERID5,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2180,    ,+,03210,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,JERID5,RW22,PGRAC,K2,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,JERID5,RW22,JERID,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,JERID5,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2560,    ,+,03210,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,JERID5,RW26,OFYEP,K2,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,JERID5,RW26,JERID,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,JERID5,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3010,    ,+,03210,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,JERID5,RW30,SHAWK,K2,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,JERID5,RW30,JERID,K2,E,A,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R04,LHS,LHS,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,LHS,JERID,K2,E,A,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04,LHS,ETFIR,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,PMD,PMD,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,PMD,JERID,K2,E,A,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04,PMD,ETFIR,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,ZALJE,ZALJE,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,ZALJE,JERID,K2,E,A,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04,ZALJE,ETFIR,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,ETFIR,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R04, ,AGRUF,K2,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0290,0037,+,05300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,MLISA,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0290,0020,+,04700,     ,     , ,   ,-350,   ,UCASU,K2,P,C, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R04, ,YITUY,K2,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0290,0024,+,03820,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:030,R,R04, ,UCASU,K2,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0290,0022, ,03016,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0290,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,ENAMY,K2,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,ENAMY,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1970,0070,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,AMONT,AMONT,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,AMONT,KEYRO,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R22,AMONT,PUSLE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R22,AMONT,ENAMY,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R22,AMONT,ENAMY,K2,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1970,0070,+,06800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,ARVIN,ARVIN,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,ARVIN,KEYRO,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R22,ARVIN,PUSLE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R22,ARVIN,ENAMY,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R22,ARVIN,ENAMY,K2,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1970,0070,+,06800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,JERID,JERID,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,JERID,UGONE,K2,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R22,JERID,ENAMY,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R22,JERID,ENAMY,K2,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1970,0070,+,06800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R22, ,ENAMY,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R22, ,MHILL,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1970,0100,+,04700,     ,     , ,   ,    ,   ,RW22,K2,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RW22,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2180,0059, ,02829,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2180,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R22, ,UGONE,K2,E,A,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R22, ,JERID,K2,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
