APPCH:010,A,I12,AZINU,AZINU,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I12,AZINU,WYLEE,K5,P,C,EE B, ,   ,CF, ,IHTS,K6,P,I,      ,2984,0109,1180,0040,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I12, ,WYLEE,K5,P,C,E  I, ,   ,IF, ,IHTS,K6,P,I,      ,2984,0109,    ,    ,J,03600,02300,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I12, ,JAVUP,K5,P,C,E  F, ,   ,CF, ,IHTS,K6,P,I,      ,2984,0057,1180,0052,H,02300,02300,     , ,   ,-300,   ,KHTS,K6,P,A, ,0,D,S;
APPCH:030,I,I12, ,RW12,K6,P,G,G  M, ,   ,CF, ,IHTS,K6,P,I,      ,2984,0012,1180,0045, ,00884,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1180,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I12, , , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,0050,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I12, ,MILLK,K5,E,A,E   , ,   ,CF, ,HVQ,K6,D, ,      ,2835,0340,2840,0030,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I12, ,MILLK,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2840,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I30,HAITI,HAITI,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I30,HAITI,KIRRK,K6,P,C,EE B, ,   ,CF, ,ITUU,K6,P,I,      ,1184,0126,2980,0037,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I30, ,KIRRK,K6,P,C,E  I, ,   ,IF, ,ITUU,K6,P,I,      ,1184,0126,    ,    ,J,03600,02100,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I30, ,HIBTI,K6,P,C,E  F, ,   ,CF, ,ITUU,K6,P,I,      ,1184,0051,2980,0075,H,02100,02100,     , ,   ,-300,   ,KHTS,K6,P,A, ,0,D,S;
APPCH:030,I,I30, ,RW30,K6,P,G,G  M, ,   ,CF, ,ITUU,K6,P,I,      ,1184,0013,2980,0038, ,00878,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2980,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I30, , , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,0550,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I30, ,MILLK,K5,E,A,E   , ,   ,CF, ,HVQ,K6,D, ,      ,2835,0340,1040,0027,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I30, ,MILLK,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2840,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R12,AZINU,AZINU,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,AZINU,WYLEE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,NETSE,NETSE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,NETSE,WYLEE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
