APPCH:050,D,D16, ,NICOD,K6,P,C,E   , ,   ,CF, ,PVD,K6,D, ,      ,1650,0215,1650,0075,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D16, ,NICOD,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1650,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,L22,MVY,MVY,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L22,MVY,SMARI,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L22,MVY,SMARI,K6,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,2190,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L22,PVD,PVD,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L22,PVD,SMARI,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L22,PVD,SMARI,K6,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,2190,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L22,SEY,SEY,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L22,SEY,SMARI,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L22,SEY,SMARI,K6,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,2190,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L22, ,CF22,K6,P,C,E  I, ,   ,IF, ,IOTI,K6,P,I,      ,0388,0110,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L22, ,SMARI,K6,P,C,E  F, ,   ,CF, ,IOTI,K6,P,I,      ,0388,0065,2190,0045,+,01800,     ,     , ,   ,    ,   ,PVD,K6,D, , ,0,N,S;
APPCH:025,L,L22, ,DAAME,K6,P,C,E S , ,   ,CF, ,IOTI,K6,P,I,      ,0388,0025,2190,0040,+,00720,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,L,L22, ,RW22,K6,P,G,G  M, ,   ,CF, ,IOTI,K6,P,I,      ,0388,0006,2190,0019, ,00222,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,L,L22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2190,    ,+,00572,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L22, ,NICOD,K6,P,C,E   , ,   ,CF, ,PVD,K6,D, ,      ,1650,0215,1650,0070,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L22, ,NICOD,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1650,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R16,PVD,PVD,K6,D, ,VE C,R,   ,HF, , , , , ,      ,    ,    ,1650,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R16, ,PVD,K6,D, ,V  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R16, ,FEKWU,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1650,0080,+,01800,     ,     , ,   ,    ,   ,HAXEM,K6,P,C, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R16, ,HAXEM,K6,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1660,0045, ,00345,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R16, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1660,    ,+,00572,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R16, ,RUBLE,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R16, ,NICOD,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R16, ,NICOD,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1650,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW04 ,     ,      ,00148, ,    , ,   ;N41313930,W071165900,0000;
RWY:RW16 ,     ,      ,00146, ,    , ,   ;N41321170,W071170669,0000;
RWY:RW22 ,     ,      ,00172, ,IOTI,0,   ;N41320640,W071164308,0000;
RWY:RW34 ,     ,      ,00162, ,    , ,   ;N41315285,W071164815,0250;
