SID:010,1,ATENA4,RW07, , , , ,    , ,   ,VD, ,TIO,MR,D, ,      ,    ,    ,0710,0040,+,05500,     ,19000, ,   ,    ,   ,TIO,MR,D, ,B, , , ;
SID:030,1,ATENA4,RW07,TIO,MR,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ATENA4,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2510,    ,+,03450,     ,19000, ,   ,    ,   ,TIO,MR,D, ,B, , , ;
SID:020,1,ATENA4,RW25,TIO,MR,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ATENA4, ,TIO,MR,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19000, ,   ,    ,   ,TIO,MR,D, ,B, , , ;
SID:020,2,ATENA4, ,BURGO,MR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ATENA4, ,TEREL,MR,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,ATENA4,COTOS,TEREL,MR,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19000, ,   ,    ,   ,TIO,MR,D, ,B, , , ;
SID:020,3,ATENA4,COTOS,DOTAS,MR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,ATENA4,COTOS,COTOS,MR,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,ATENA4,DRAKE,TEREL,MR,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19000, ,   ,    ,   ,TIO,MR,D, ,B, , , ;
SID:020,3,ATENA4,DRAKE,SANIG,MR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,ATENA4,DRAKE,PARRI,MR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,ATENA4,DRAKE,DRAKE,MR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,ATENA4,ERABA,TEREL,MR,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19000, ,   ,    ,   ,TIO,MR,D, ,B, , , ;
SID:020,3,ATENA4,ERABA,SANIG,MR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,ATENA4,ERABA,PARRI,MR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,ATENA4,ERABA,ERABA,MR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,ATENA4,ISEBA,TEREL,MR,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19000, ,   ,    ,   ,TIO,MR,D, ,B, , , ;
SID:020,3,ATENA4,ISEBA,DOTAS,MR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,ATENA4,ISEBA,ISEBA,MP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,ATENA4,LIO,TEREL,MR,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19000, ,   ,    ,   ,TIO,MR,D, ,B, , , ;
SID:020,3,ATENA4,LIO,DOTAS,MR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,ATENA4,LIO,LIO,MR,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,ATENA4,PARRI,TEREL,MR,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19000, ,   ,    ,   ,TIO,MR,D, ,B, , , ;
SID:020,3,ATENA4,PARRI,SANIG,MR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,ATENA4,PARRI,PARRI,MR,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DOTA3D,RW07, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0710,    ,+,05500,     ,19000,-,210,    ,   ,TIO,MR,D, ,A, , , ;
SID:020,5,DOTA3D,RW07,OC224,MR,P,C,E C , ,   ,CF, ,LIB,MR,D, ,      ,1162,0986,1440,0086,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DOTA3D,RW07,OC225,MR,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DOTA3D,RW07,DOTAS,MR,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,DOTA3D,D,DOTAS,MR,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19000, ,   ,    ,   ,TIO,MR,D, ,A, , , ;
SID:020,6,DOTA3D,D,OC227,MR,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,DOTA3D,D,DRAKE,MR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DOTA3E,RW07, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0710,    ,+,05500,     ,19000,-,210,    ,   ,TIO,MR,D, ,A, , , ;
SID:020,5,DOTA3E,RW07,OC224,MR,P,C,E C , ,   ,CF, ,LIB,MR,D, ,      ,1162,0986,1440,0086,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DOTA3E,RW07,OC225,MR,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DOTA3E,RW07,DOTAS,MR,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,DOTA3E,E,DOTAS,MR,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19000, ,   ,    ,   ,TIO,MR,D, ,A, , , ;
SID:020,6,DOTA3E,E,OC227,MR,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,DOTA3E,E,ERABA,MR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DOTA4D,RW25, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2510,    , ,     ,     ,19000, ,   ,    ,   ,TIO,MR,D, ,A, , , ;
SID:020,5,DOTA4D,RW25,OC265,MR,P,C,E C , ,   ,CF, ,LIB,MR,D, ,      ,1209,0871,1750,0051, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DOTA4D,RW25,OC266,MR,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DOTA4D,RW25,DOTAS,MR,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,DOTA4D,D,DOTAS,MR,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19000, ,   ,    ,   ,TIO,MR,D, ,A, , , ;
SID:020,6,DOTA4D,D,OC227,MR,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,DOTA4D,D,DRAKE,MR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DOTA4E,RW25, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2510,    , ,     ,     ,19000, ,   ,    ,   ,TIO,MR,D, ,A, , , ;
SID:020,5,DOTA4E,RW25,OC265,MR,P,C,E C , ,   ,CF, ,LIB,MR,D, ,      ,1209,0871,1750,0051, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DOTA4E,RW25,OC266,MR,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DOTA4E,RW25,DOTAS,MR,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,DOTA4E,E,DOTAS,MR,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19000, ,   ,    ,   ,TIO,MR,D, ,A, , , ;
SID:020,6,DOTA4E,E,OC227,MR,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,DOTA4E,E,ERABA,MR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NANJ3C,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0710,    ,+,03460,     ,19000,-,190,    ,   , , , , , , , , ;
SID:020,5,NANJ3C,RW07,OC275,MH,P,C,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,NANJ3C,RW07,NANJO,MH,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,NANJ3C,C,NANJO,MH,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,19000, ,   ,    ,   , , , , , , , , ;
SID:020,6,NANJ3C,C,OC153,MH,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,NANJ3C,C,COLOR,MR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NANJ3L,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0710,    ,+,03460,     ,19000,-,190,    ,   , , , , , , , , ;
SID:020,5,NANJ3L,RW07,OC275,MH,P,C,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,NANJ3L,RW07,NANJO,MH,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,NANJ3L,L,NANJO,MH,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,19000, ,   ,    ,   , , , , , , , , ;
SID:020,6,NANJ3L,L,OC307,MR,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,NANJ3L,L,OC308,MR,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,NANJ3L,L,LIB,MR,D, ,VEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NANJ3R,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0710,    ,+,03460,     ,19000,-,190,    ,   , , , , , , , , ;
SID:020,5,NANJ3R,RW07,OC275,MH,P,C,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,NANJ3R,RW07,NANJO,MH,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,NANJ3R,R,NANJO,MH,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,19000, ,   ,    ,   , , , , , , , , ;
SID:020,6,NANJ3R,R,OC153,MH,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,NANJ3R,R,RADON,MR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NANJ3U,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0710,    ,+,03460,     ,19000,-,190,    ,   , , , , , , , , ;
SID:020,5,NANJ3U,RW07,OC275,MH,P,C,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
