APPCH:010,A,D03,D173K,D173K,SU,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03,D173K, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3530,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D03,D173K,D206J,SU,P,C,EY B,R,   ,AF, ,DUR,SU,D, ,      ,2060,0100,1730,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D03,D173K,FD03,SU,P,C,EE  , ,   ,CF, ,DUR,SU,D, ,      ,2150,0070,0350,0030,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03,DUR1,DUR,SU,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03,DUR1,DUR,SU,D, ,V   , ,   ,FD, ,DUR,SU,D, ,      ,0000,0000,1990,0070,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D03,DUR1,FD03,SU,P,C,EE  ,R,   ,CF,Y,DUR,SU,D, ,      ,2150,0070,0350,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03,DUR2,DUR,SU,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03,DUR2,DUR,SU,D, ,V   , ,   ,FD, ,DUR,SU,D, ,      ,0000,0000,2050,0070,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D03,DUR2,FD03,SU,P,C,EE  ,R,   ,CF,Y,DUR,SU,D, ,      ,2150,0070,0350,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D03, ,FD03,SU,P,C,E  F, ,   ,IF, ,DUR,SU,D, ,      ,2150,0070,    ,    ,+,01800,     ,     , ,   ,    ,   ,DUR,SU,D, , ,0, ,S;
APPCH:023,D,D03, ,29VOR,SU,P,C,E S , ,   ,CF, ,DUR,SU,D, ,      ,2150,0029,0350,0041,+,01200,     ,     , ,   ,-412,   , , , , , ,0, ,S;
APPCH:027,D,D03, ,24VOR,SU,P,C,E S , ,   ,CF, ,DUR,SU,D, ,      ,2150,0024,0350,0005,+,00800,     ,     , ,   ,-412,   , , , , , ,0, ,S;
APPCH:030,D,D03, ,RW03,SU,P,G,G  M, ,   ,CF, ,DUR,SU,D, ,      ,2207,0009,0350,0015, ,00322,     ,     , ,   ,-412,   , , , , , ,0, ,S;
APPCH:040,D,D03, ,DUR,SU,D, ,VYM , ,   ,CF, ,DUR,SU,D, ,      ,0000,0000,0350,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D03, ,DUR,SU,D, ,VE  , ,   ,FM, ,DUR,SU,D, ,      ,0000,0000,0350,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R10,ALBES,ALBES,SU,P,C,EECC,R,   ,HF, , , , , ,      ,    ,    ,0960,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R10, ,ALBES,SU,P,C,E CI, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R10, ,DIDER,SU,P,C,E CF, ,   ,TF, , , , , ,      ,    ,    ,0960,0050,+,01920,     ,     , ,   ,    ,   ,DUR,SU,D, , ,B,J,S;
APPCH:030,R,R10, ,RW10,SU,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0960,0050, ,00326,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R10, ,GEMOT,SU,P,C,EYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R10, ,GEMOT,SU,P,C,EECH,L,   ,HM, , , , , ,      ,    ,    ,2760,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,BISOK,BISOK,SU,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,BISOK,BUTSI,SU,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,BUTSI,BUTSI,SU,P,C,EECC,L,   ,HF, , , , , ,      ,    ,    ,2140,T010,+,03630,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,MUMET,MUMET,SU,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,MUMET,BUTSI,SU,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R21, ,BUTSI,SU,P,C,E CI, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03630,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R21, ,ESORI,SU,P,C,E CF, ,   ,TF, , , , , ,      ,    ,    ,2140,0050,+,01970,     ,     , ,   ,    ,   ,RW21,SU,P,G, ,B,J,S;
APPCH:030,R,R21, ,RW21,SU,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2140,0050, ,00355,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2140,    ,+,00710,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R21, , , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1800,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R21, ,BUTSI,SU,P,C,E C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R21, ,BUTSI,SU,P,C,EECH,L,   ,HM, , , , , ,      ,    ,    ,2140,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW03 ,+0460,      ,00272, ,    , ,   ;S33220982,W056301663,0000;
RWY:RW10 ,     ,      ,00276, ,    , ,   ;S33213445,W056303900,0000;
RWY:RW21 ,-0460,      ,00305, ,IDUR,1,   ;S33210181,W056294176,0000;
RWY:RW28 ,     ,      ,00295, ,    , ,   ;S33213167,W056294292,0000;
