SID:010,5,BTA1K,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2020,    ,+,00420,     ,05000, ,   ,    ,   ,AJO,LF,D, , , , , ;
SID:020,5,BTA1K,RW20,KOTIX,LF,P,C,E C , ,   ,CF, ,AJO,LF,D, ,      ,2969,0040,2110,0070,-,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BTA1K,RW20,KJ610,LF,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BTA1K,RW20,AJO,LF,D, ,V C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BTA1K,RW20,LIBLO,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BTA1K,RW20,BTA,LF,D, ,VEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BTA1R,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2020,    ,+,00420,     ,05000, ,   ,    ,   ,LFKJ,LF,P,A, , , , ;
SID:020,5,BTA1R,RW20,KJ701,LF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BTA1R,RW20,KJ703,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,BTA1R,RW20,LIBLO,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BTA1R,RW20,BTA,LF,D, ,VEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,CORS1K,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2020,    ,+,00420,     ,05000, ,   ,    ,   ,AJO,LF,D, , , , , ;
SID:020,5,CORS1K,RW20,KOTIX,LF,P,C,E C , ,   ,CF, ,AJO,LF,D, ,      ,2969,0040,2110,0070,-,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,CORS1K,RW20,KJ610,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,CORS1K,RW20,CORSI,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,CORS1R,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2020,    ,+,00420,     ,05000, ,   ,    ,   ,LFKJ,LF,P,A, , , , ;
SID:020,5,CORS1R,RW20,KJ702,LF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,CORS1R,RW20,CORSI,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,CV1K,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2020,    ,+,00420,     ,05000, ,   ,    ,   ,AJO,LF,D, , , , , ;
SID:020,5,CV1K,RW20,KOTIX,LF,P,C,E C , ,   ,CF, ,AJO,LF,D, ,      ,2969,0040,2110,0070,-,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,CV1K,RW20,KJ610,LF,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,CV1K,RW20,AJO,LF,D, ,V C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,CV1K,RW20,LIBLO,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,CV1K,RW20,CV,LF,D,B,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,CV1R,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2020,    ,+,00420,     ,05000, ,   ,    ,   ,LFKJ,LF,P,A, , , , ;
SID:020,5,CV1R,RW20,KJ701,LF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,CV1R,RW20,KJ703,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,CV1R,RW20,LIBLO,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,CV1R,RW20,CV,LF,D,B,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IDDOL,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2020,    ,+,01200,     ,05000, ,   ,    ,   ,LFKJ,LF,P,A, , , , ;
SID:020,5,IDDOL,RW20,IDDOL,LF,P,C,EBC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LONS1K,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2020,    ,+,00420,     ,05000, ,   ,    ,   ,AJO,LF,D, , , , , ;
SID:020,5,LONS1K,RW20,KOTIX,LF,P,C,E C , ,   ,CF, ,AJO,LF,D, ,      ,2969,0040,2110,0070,-,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LONS1K,RW20,KJ610,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LONS1K,RW20,KJ620,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LONS1K,RW20,LONSU,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LONS1R,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2020,    ,+,00420,     ,05000, ,   ,    ,   ,LFKJ,LF,P,A, , , , ;
SID:020,5,LONS1R,RW20,KJ702,LF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LONS1R,RW20,LONSU,LF,E,A,EEC ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MERL1K,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2020,    ,+,00420,     ,05000, ,   ,    ,   ,AJO,LF,D, , , , , ;
SID:020,5,MERL1K,RW20,KOTIX,LF,P,C,E C , ,   ,CF, ,AJO,LF,D, ,      ,2969,0040,2110,0070,-,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MERL1K,RW20,KJ610,LF,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MERL1K,RW20,AJO,LF,D, ,V C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MERL1K,RW20,LONSU,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
