APPCH:010,A,RNVC,ARBIH,ARBIH,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVC,ARBIH,PUC,K2,D, ,V  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11100,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVC,ARBIH,TIVPE,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09400,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVC, ,TIVPE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09400,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVC, ,MYZER,K2,E,A,E  F, ,   ,TF, , , , , ,      ,    ,    ,1940,0070,+,07800,     ,     , ,   ,    ,   ,CEGVO,K2,P,C, ,B,J,C;
APPCH:030,R,RNVC, ,CEGVO,K2,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,1940,0042, ,06800,     ,     , ,   , 000,   , , , , , ,B,J,C;
APPCH:040,R,RNVC, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1940,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVC, ,PUC,K2,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNVC, ,PUC,K2,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0090,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,VORB,ARBIH,ARBIH,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORB,ARBIH,PUC,K2,D, ,V  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORB,ARBIH,TIVPE,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,V,VORB, ,TIVPE,K2,P,C,E  I, ,   ,IF, ,PUC,K2,D, ,      ,1937,0050,    ,    ,+,09400,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORB, ,MYZER,K2,E,A,E  F, ,   ,CF, ,PUC,K2,D, ,      ,1937,0120,1940,0070,+,07800,     ,     , ,   ,    ,   ,PUC,K2,D, , ,0, ,C;
APPCH:030,V,VORB, ,CEGVO,K2,P,C,E  M, ,   ,CF, ,PUC,K2,D, ,      ,1937,0162,1940,0042, ,06800,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORB, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1940,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORB, ,PUC,K2,D, ,V   ,L,   ,CF,Y,PUC,K2,D, ,      ,0000,0000,0030,0180,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORB, ,PUC,K2,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0090,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW08 ,     ,      ,05903, ,    , ,   ;N39213979,W110552287,0214;
RWY:RW12 ,     ,      ,05915, ,    , ,   ;N39215443,W110551460,0000;
RWY:RW18 ,     ,      ,05902, ,    , ,   ;N39215051,W110550128,0000;
RWY:RW26 ,     ,      ,05872, ,    , ,   ;N39213986,W110543404,0000;
RWY:RW30 ,     ,      ,05873, ,    , ,   ;N39212698,W110544459,0000;
RWY:RW36 ,     ,      ,05888, ,    , ,   ;N39213155,W110551148,0000;
