APPCH:010,A,I04-Y,LLYLE,LLYLE,K7,E,A,E  C,L,   ,HF, , , , , ,      ,    ,    ,0380,T010,+,02800,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04-Y,LLYLE,GACBU,K7,P,C,EE  , ,   ,CF, ,IASN,K7,P,I,      ,2184,0095,0380,0115,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I04-Y, ,GACBU,K7,P,C,E  I, ,   ,IF, ,IASN,K7,P,I,      ,2184,0095,    ,    ,J,02700,02300,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I04-Y, ,OXSAP,K7,P,C,E  F, ,   ,CF, ,IASN,K7,P,I,      ,2184,0066,0380,0029,H,02300,02300,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I04-Y, ,RW04,K7,P,G,G  M, ,   ,CF, ,IASN,K7,P,I,      ,2184,0012,0380,0055, ,00554,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I04-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0380,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I04-Y, ,JOTAV,K7,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I04-Y, ,JOTAV,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1110,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I04-Z,ADZIN,ADZIN,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04-Z,ADZIN,LLYLE,K7,E,A,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04-Z,ADZIN,GACBU,K7,P,C,EE  , ,   ,CF, ,IASN,K7,P,I,      ,2184,0095,0380,0115,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04-Z,LLYLE,LLYLE,K7,E,A,E  C,L,   ,HF, , , , , ,      ,    ,    ,0380,T010,+,02800,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04-Z,LLYLE,GACBU,K7,P,C,EE  , ,   ,CF, ,IASN,K7,P,I,      ,2184,0095,0380,0115,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I04-Z, ,GACBU,K7,P,C,E  I, ,   ,IF, ,IASN,K7,P,I,      ,2184,0095,    ,    ,J,02700,02300,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I04-Z, ,OXSAP,K7,P,C,E  F, ,   ,CF, ,IASN,K7,P,I,      ,2184,0066,0380,0029,H,02300,02300,     , ,   ,-300,   ,AN,K7,D,B, ,0,D,S;
APPCH:030,I,I04-Z, ,RW04,K7,P,G,G  M, ,   ,CF, ,IASN,K7,P,I,      ,2184,0012,0380,0055, ,00554,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I04-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0380,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I04-Z, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2420,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I04-Z, ,JOTAV,K7,E,A,E   , ,   ,CF, ,VUZ,K7,D, ,      ,0953,0300,2750,0080,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I04-Z, ,JOTAV,K7,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0950,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
