SID:010,5,FLZ1A,RW09, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0920,    ,+,01100,     ,03000, ,   ,    ,   ,SBAC,SB,P,A, , , , ;
SID:020,5,FLZ1A,RW09,AC018,SB,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,FLZ1A,RW09,FLZ,SB,D, ,VEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,FLZ1B,RW27, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2720,    ,+,01100,     ,03000, ,   ,    ,   ,SBAC,SB,P,A, , , , ;
SID:020,5,FLZ1B,RW27,AC016,SB,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,FLZ1B,RW27,AC017,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,FLZ1B,RW27,FLZ,SB,D, ,VEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GIBT1A,RW09, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0920,    ,+,01100,     ,03000, ,   ,    ,   ,SBAC,SB,P,A, , , , ;
SID:020,5,GIBT1A,RW09,GIBTO,SB,E,A,EEC , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GIBT1B,RW27, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2720,    ,+,01100,     ,03000, ,   ,    ,   ,SBAC,SB,P,A, , , , ;
SID:020,5,GIBT1B,RW27,GIBTO,SB,E,A,EEC ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ISUG1A,RW09, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0920,    ,+,01100,     ,03000, ,   ,    ,   ,SBAC,SB,P,A, , , , ;
SID:020,5,ISUG1A,RW09,ISUGI,SB,E,A,EEC ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
