SID:010,5,NEWK2C,RW32,SD860,ES,P,C,EY  , ,010,CF, ,BOR,ES,D, ,      ,3058,0047,3060,0040, ,     ,     ,05000, ,   ,    ,   ,ESSD,ES,P,A, , , , ;
SID:020,5,NEWK2C,RW32,SD730,ES,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,NEWK2C,RW32,NEWKI,ES,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NEWK3B,RW14,SD560,ES,P,C,EY  , ,010,CF, ,BOR,ES,D, ,      ,1271,0045,1260,0039,+,01500,     ,05000,-,250,    ,   ,ESSD,ES,P,A, , , , ;
SID:020,5,NEWK3B,RW14,NEWKI,ES,E,A,EE  ,R,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,XOTB2E,RW14,XOTBU,ES,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,ESSD,ES,P,A, , , , ;
STAR:020,5,XOTB2E,RW14,SD700,ES,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,XOTB2E,RW14,SD710,ES,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,XOTB2E,RW14,SD852,ES,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,XOTB2E,RW14,SD854,ES,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,XOTB2F,RW32,XOTBU,ES,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,ESSD,ES,P,A, , , , ;
STAR:020,5,XOTB2F,RW32,SD553,ES,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,XOTB2F,RW32,SD551,ES,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,190,    ,   , , , , , , , , ;
APPCH:010,A,D14,D205K,D205K,ES,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14,D205K,D264K,ES,P,C,E   ,R,   ,AF, ,BOR,ES,D, ,      ,2640,0110,2050,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D14,D205K,CD14,ES,P,C,EE B,R,   ,AF, ,BOR,ES,D, ,      ,3060,0110,2640,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:010,A,D14,D306M,D306M,ES,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14,D306M,CD14,ES,P,C,EE B, ,   ,CF, ,BOR,ES,D, ,      ,3060,0110,1260,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D14, ,CD14,ES,P,C,E  I, ,   ,IF, ,BOR,ES,D, ,      ,3060,0110,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D14, ,FD14,ES,P,C,E  F, ,   ,CF, ,BOR,ES,D, ,      ,3060,0078,1260,0032,+,03000,     ,     , ,   ,    ,   ,BOR,ES,D, , ,0, ,S;
APPCH:025,D,D14, ,45VOR,ES,P,C,E S , ,   ,CF, ,BOR,ES,D, ,      ,3060,0045,1260,0033,+,01860,     ,     , ,   ,-330,   , , , , , ,0, ,S;
APPCH:030,D,D14, ,RW14,ES,P,G,G  M, ,   ,CF, ,BOR,ES,D, ,      ,3025,0007,1260,0038, ,00554,     ,     , ,   ,-330,   , , , , , ,0, ,S;
APPCH:040,D,D14, ,BOR,ES,D, ,VYM , ,   ,CF, ,BOR,ES,D, ,      ,0000,0000,1260,0007, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D14, ,BOR,ES,D, ,V   , ,   ,FA, ,BOR,ES,D, ,      ,0000,0000,1260,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D14, ,BOR,ES,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D14, ,D306E,ES,P,C,E   ,R,   ,CF, ,BOR,ES,D, ,      ,3060,0050,3060,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D14, ,D306E,ES,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1260,T010,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32,D127Q,D127Q,ES,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32,D127Q,CD32,ES,P,C,EE B, ,   ,CF, ,BOR,ES,D, ,      ,1270,0120,3070,0045,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32,D205L,D205L,ES,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32,D205L,CD32,ES,P,C,EE B,L,   ,AF, ,BOR,ES,D, ,      ,1270,0120,2050,    ,+,03000,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:010,D,D32, ,CD32,ES,P,C,E  I, ,   ,IF, ,BOR,ES,D, ,      ,1270,0120,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D32, ,FD32,ES,P,C,E  F, ,   ,CF, ,BOR,ES,D, ,      ,1270,0073,3070,0047,+,03000,     ,     , ,   ,    ,   ,BOR,ES,D, , ,0, ,S;
APPCH:025,D,D32, ,28VOR,ES,P,C,E S , ,   ,CF, ,BOR,ES,D, ,      ,1270,0028,3070,0045,+,01370,     ,     , ,   ,-340,   , , , , , ,0, ,S;
APPCH:030,D,D32, ,RW32,ES,P,G,G  M, ,   ,CF, ,BOR,ES,D, ,      ,1320,0005,3070,0023, ,00548,     ,     , ,   ,-340,   , , , , , ,0, ,S;
APPCH:040,D,D32, ,BOR,ES,D, ,VYM , ,   ,CF, ,BOR,ES,D, ,      ,0000,0000,3070,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D32, ,BOR,ES,D, ,V   , ,   ,FA, ,BOR,ES,D, ,      ,0000,0000,3070,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D32, ,BOR,ES,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D32, ,BOR,ES,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3070,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I32-Y,D127Q,D127Q,ES,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32-Y,D127Q,CF32,ES,P,C,EE B, ,   ,CF, ,SD,ES,P,I,      ,1264,0129,3070,0045,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I32-Y,D205L,D205L,ES,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32-Y,D205L,D138L,ES,P,C,E   ,L,   ,AF, ,BOR,ES,D, ,      ,1380,0120,2050,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I32-Y,D205L, , , , , E  , ,   ,VI, ,SD,ES,P,I,      ,    ,    ,3370,    , ,     ,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:010,I,I32-Y, ,CF32,ES,P,C,E  I, ,   ,IF, ,SD,ES,P,I,      ,1264,0129,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I32-Y, ,FI32,ES,P,C,E  F, ,   ,CF, ,SD,ES,P,I,      ,1264,0092,3070,0038,H,03000,03000,     , ,   ,-300,   ,BOR,ES,D, , ,0,D,S;
APPCH:030,I,I32-Y, ,RW32,ES,P,G,G  M, ,   ,CF, ,SD,ES,P,I,      ,1264,0014,3070,0077, ,00548,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I32-Y, ,RW32,ES,P,G,G M , ,   ,FA, ,BOR,ES,D, ,      ,1320,0005,3070,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I32-Y, ,BOR,ES,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I32-Y, ,BOR,ES,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3070,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I32-Z,SD553,SD553,ES,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32-Z,SD553,SD551,ES,P,C,EE B, ,010,TF, ,SD,ES,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:010,A,I32-Z,SD554,SD554,ES,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32-Z,SD554,SD551,ES,P,C,EE B, ,010,TF, ,SD,ES,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I32-Z,SD555,SD555,ES,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32-Z,SD555,SD551,ES,P,C,EE B, ,010,TF, ,SD,ES,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:010,I,I32-Z, ,SD551,ES,P,C,E  I, ,   ,IF, ,SD,ES,P,I,      ,1264,0129,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I32-Z, ,FI32,ES,P,C,E  F, ,   ,CF, ,SD,ES,P,I,      ,1264,0092,3070,0038,H,03000,03000,     , ,   ,-300,   ,ESSD,ES,P,A, ,0,D,S;
APPCH:030,I,I32-Z, ,RW32,ES,P,G,G  M, ,   ,CF, ,SD,ES,P,I,      ,1264,0014,3070,0077, ,00548,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I32-Z, ,RW32,ES,P,G,G M , ,   ,FA, ,BOR,ES,D, ,      ,1320,0005,3070,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I32-Z, ,LM,ES,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I32-Z, ,LM,ES,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,3070,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,N14,BL1,BL,ES,P,N,EE H,R,   ,HF, , , , , ,      ,    ,    ,1260,T015,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N14,BL2,BL,ES,P,N,EE H,R,   ,HF, , , , , ,      ,    ,    ,1260,T020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N14, ,BL,ES,P,N,E  F, ,   ,IF, ,BL,ES,P,N,      ,    ,    ,    ,    ,+,01870,     ,     , ,   ,    ,   ,BL,ES,P,N, ,0, ,S;
APPCH:030,N,N14, ,RW14,ES,P,G,G  M, ,   ,CF, ,BL,ES,P,N,      ,    ,    ,1260,0037, ,00554,     ,     , ,   ,-340,   , , , , , ,0, ,S;
APPCH:040,N,N14, ,RW14,ES,P,G,G M , ,   ,FA, ,BOR,ES,D, ,      ,3025,0007,1260,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N14, ,BL,ES,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N14, ,BL,ES,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,1260,T010,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,R14,SD852,SD852,ES,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,SD852,SD854,ES,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,SD853,SD853,ES,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,SD853,SD854,ES,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,SD854,ES,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,SD850,ES,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1260,0050,+,03000,     ,     , ,   ,    ,   ,ESSD,ES,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14, ,RW14,ES,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1260,0077, ,00554,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14, ,SD550,ES,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14, ,SD855,ES,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14, ,SD855,ES,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1260,T010,+,03100,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,SD553,SD553,ES,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,SD553,SD551,ES,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,SD554,SD554,ES,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,SD554,SD551,ES,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,SD555,SD555,ES,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,SD555,SD551,ES,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,SD551,ES,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,SD552,ES,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3070,0038,+,03000,     ,     , ,   ,    ,   ,ESSD,ES,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,RW32,ES,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3070,0077, ,00543,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R32, ,SD851,ES,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,SD556,ES,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32, ,SD556,ES,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3070,T010,+,03000,     ,     ,-,240,    ,   , , , , , ,A,J,S;
