STAR:010,2,LIKE1M,RW23,INEBA,FC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BZ,FC,D, , , , , ;
STAR:020,2,LIKE1M,RW23,LIKEL,FC,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LIKE1M,RW23,D024N,FC,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LIKE1M,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2040,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,LIKE1M,RW23,MONEK,FC,P,C,EEC ,R,   ,AF, ,BZ,FC,D, ,      ,0551,0122,0240,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LIKE1P,RW05,INEBA,FC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BZ,FC,D, , , , , ;
STAR:020,2,LIKE1P,RW05,LIKEL,FC,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LIKE1P,RW05,D024N,FC,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LIKE1P,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2040,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,LIKE1P,RW05,PONUS,FC,P,C,EECH,L,   ,AF, ,BZ,FC,D, ,      ,2611,0120,0240,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LIKE1U,RW23,INEBA,FC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BZ,FC,D, , , , , ;
STAR:020,2,LIKE1U,RW23,LIKEL,FC,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LIKE1U,RW23,D024N,FC,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LIKE1U,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2040,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,LIKE1U,RW23,UBALA,FC,P,C,EECH,L,   ,AF, ,BZ,FC,D, ,      ,3560,0122,0240,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LIKE2V,ALL,INEBA,FC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BZ,FC,D, , , , , ;
STAR:020,2,LIKE2V,ALL,LIKEL,FC,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LIKE2V,ALL,BZ,FC,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MENA1M,RW23,LISIT,FC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BZ,FC,D, , , , , ;
STAR:020,2,MENA1M,RW23,MENAT,FC,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MENA1M,RW23,D008N,FC,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MENA1M,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1880,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,MENA1M,RW23,MONEK,FC,P,C,EEC ,R,   ,AF, ,BZ,FC,D, ,      ,0551,0122,0080,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MENA1P,RW05,LISIT,FC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BZ,FC,D, , , , , ;
STAR:020,2,MENA1P,RW05,MENAT,FC,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MENA1P,RW05,D008N,FC,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MENA1P,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1880,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,MENA1P,RW05,PONUS,FC,P,C,EECH,L,   ,AF, ,BZ,FC,D, ,      ,2611,0120,0080,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MENA1U,RW23,LISIT,FC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BZ,FC,D, , , , , ;
STAR:020,2,MENA1U,RW23,MENAT,FC,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MENA1U,RW23,D008N,FC,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MENA1U,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1880,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,MENA1U,RW23,UBALA,FC,P,C,EECH,L,   ,AF, ,BZ,FC,D, ,      ,3560,0122,0080,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MENA2V,ALL,LISIT,FC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BZ,FC,D, , , , , ;
STAR:020,2,MENA2V,ALL,MENAT,FC,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MENA2V,ALL,BZ,FC,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NAMO1M,RW23,TIVAL,FC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BZ,FC,D, , , , , ;
STAR:020,2,NAMO1M,RW23,NAMOT,FC,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NAMO1M,RW23,D355N,FC,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,NAMO1M,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,NAMO1M,RW23,MONEK,FC,P,C,EEC ,R,   ,AF, ,BZ,FC,D, ,      ,0551,0122,3550,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NAMO1P,RW05,TIVAL,FC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BZ,FC,D, , , , , ;
STAR:020,2,NAMO1P,RW05,NAMOT,FC,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NAMO1P,RW05,D355N,FC,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,NAMO1P,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,NAMO1P,RW05,PONUS,FC,P,C,EECH,L,   ,AF, ,BZ,FC,D, ,      ,2611,0120,3550,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NAMO2V,ALL,TIVAL,FC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BZ,FC,D, , , , , ;
STAR:020,2,NAMO2V,ALL,NAMOT,FC,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NAMO2V,ALL,BZ,FC,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ODRA1P,RW05,POTAN,FC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BZ,FC,D, , , , , ;
STAR:020,2,ODRA1P,RW05,ODRAB,FC,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ODRA1P,RW05,D328N,FC,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ODRA1P,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ODRA1P,RW05,PONUS,FC,P,C,EECH,L,   ,AF, ,BZ,FC,D, ,      ,2611,0120,3280,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ODRA1U,RW23,POTAN,FC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BZ,FC,D, , , , , ;
STAR:020,2,ODRA1U,RW23,ODRAB,FC,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ODRA1U,RW23,D328N,FC,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ODRA1U,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ODRA1U,RW23,UBALA,FC,P,C,EECH,R,   ,AF, ,BZ,FC,D, ,      ,3560,0122,3280,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ODRA2V,ALL,POTAN,FC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BZ,FC,D, , , , , ;
STAR:020,2,ODRA2V,ALL,ODRAB,FC,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ODRA2V,ALL,BZ,FC,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,POGL1P,RW05,EBSIX,FC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BZ,FC,D, , , , , ;
STAR:020,2,POGL1P,RW05,POGLO,FC,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,POGL1P,RW05,D312N,FC,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,POGL1P,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1320,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,POGL1P,RW05,PONUS,FC,P,C,EECH,L,   ,AF, ,BZ,FC,D, ,      ,2611,0120,3120,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,POGL1U,RW23,EBSIX,FC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BZ,FC,D, , , , , ;
STAR:020,2,POGL1U,RW23,POGLO,FC,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,POGL1U,RW23,D312N,FC,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,POGL1U,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1320,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,POGL1U,RW23,UBALA,FC,P,C,EECH,R,   ,AF, ,BZ,FC,D, ,      ,3560,0122,3120,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,POGL2V,ALL,EBSIX,FC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BZ,FC,D, , , , , ;
STAR:020,2,POGL2V,ALL,POGLO,FC,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,POGL2V,ALL,BZ,FC,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,RAKO1P,RW05,RAKON,FC,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BZ,FC,D, , , , , ;
STAR:030,2,RAKO1P,RW05,D272N,FC,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RAKO1P,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,RAKO1P,RW05,PONUS,FC,P,C,EECH,L,   ,AF, ,BZ,FC,D, ,      ,2611,0120,2720,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,RAKO1U,RW23,RAKON,FC,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BZ,FC,D, , , , , ;
STAR:030,2,RAKO1U,RW23,D272N,FC,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RAKO1U,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,RAKO1U,RW23,UBALA,FC,P,C,EECH,R,   ,AF, ,BZ,FC,D, ,      ,3560,0122,2720,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,RAKO2V,ALL,RAKON,FC,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BZ,FC,D, , , , , ;
STAR:030,2,RAKO2V,ALL,BZ,FC,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RAPU3V,ALL,XIVMA,FZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BZ,FC,D, , , , , ;
STAR:015,2,RAPU3V,ALL,D208P,FC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,RAPU3V,ALL,RAPUT,FC,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RAPU3V,ALL,BZ,FC,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SEMO1T,RW05,VORAX,FC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BZ,FC,D, , , , , ;
STAR:020,2,SEMO1T,RW05,SEMOT,FC,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SEMO1T,RW05,D262N,FC,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SEMO1T,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0820,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,SEMO1T,RW05,TANIS,FC,P,C,EEC ,L,   ,AF, ,BZ,FC,D, ,      ,2305,0120,2620,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SEMO1U,RW23,VORAX,FC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BZ,FC,D, , , , , ;
STAR:020,2,SEMO1U,RW23,SEMOT,FC,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SEMO1U,RW23,D262N,FC,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SEMO1U,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0820,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,SEMO1U,RW23,UBALA,FC,P,C,EECH,R,   ,AF, ,BZ,FC,D, ,      ,3560,0122,2620,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SEMO2V,ALL,VORAX,FC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BZ,FC,D, , , , , ;
STAR:020,2,SEMO2V,ALL,SEMOT,FC,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SEMO2V,ALL,BZ,FC,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D05-Z,PONUS,PONUS,FC,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05-Z,PONUS,BZ401,FC,P,C,EECB,L,   ,AF, ,BZ,FC,D, ,      ,2261,0120,2610,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D05-Z, ,BZ401,FC,P,C,E CI, ,   ,IF, ,BZ,FC,D, ,      ,2261,0120,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D05-Z, ,FD05Z,FC,P,C,E  F, ,   ,CF, ,BZ,FC,D, ,      ,2260,0066,0460,0054,+,03000,     ,     , ,   ,    ,   ,BZ,FC,D, , ,0, ,S;
APPCH:030,D,D05-Z, ,MD05Z,FC,P,C,E  M, ,   ,CF, ,BZ,FC,D, ,      ,2260,0013,0460,0053, ,01318,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D05-Z, ,MD05Z,FC,P,C,E M , ,   ,FD, ,BZ,FC,D, ,      ,2260,0013,0510,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D05-Z, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D05-Z, ,BZ,FC,D, ,VE  , ,   ,FM, ,BZ,FC,D, ,      ,0000,0000,2750,    , ,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23-Z,APTON,APTON,FC,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23-Z,APTON,MONEK,FC,P,C,EECB,L,   ,AF, ,BZ,FC,D, ,      ,0551,0122,0870,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23-Z,UBALA,UBALA,FC,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23-Z,UBALA,MONEK,FC,P,C,EECB,R,   ,AF, ,BZ,FC,D, ,      ,0551,0122,3560,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D23-Z, ,MONEK,FC,P,C,E CI, ,   ,IF, ,BZ,FC,D, ,      ,0551,0122,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D23-Z, ,FD23Z,FC,P,C,E  F, ,   ,CF, ,BZ,FC,D, ,      ,0550,0072,2350,0050,+,03000,     ,     , ,   ,    ,   ,BZ,FC,D, , ,0, ,S;
APPCH:030,D,D23-Z, ,MD23Z,FC,P,C,E  M, ,   ,CF, ,BZ,FC,D, ,      ,0550,0020,2350,0052, ,01340,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D23-Z, ,MD23Z,FC,P,C,E M , ,   ,FD, ,BZ,FC,D, ,      ,0550,0020,2350,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D23-Z, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0270,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D23-Z, ,BZ,FC,D, ,VE  , ,   ,FM, ,BZ,FC,D, ,      ,0000,0000,3420,    , ,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I05-X,DIPVA,DIPVA,FC,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,A,I05-X,DIPVA,TANIS,FC,P,C,EE B, ,010,TF, ,IBV,FC,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,I,I05-X, ,TANIS,FC,P,C,E  D, ,   ,IF, ,IBV,FC,P,I,      ,2311,0134,    ,    ,J,04000,03000,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,I,I05-X, ,BB501,FC,P,C,E  F, ,   ,CF, ,IBV,FC,P,I,      ,2311,0080,0510,0054,G,03000,03000,     ,-,230,-300,   , , , , , ,0,N,S;
