SID:005,2,BINB1C,RW03,DER03,UN,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UNTT,UN,P,A, , , , ;
SID:010,2,BINB1C,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0250,    ,+,01300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,BINB1C,RW03, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,BINB1C,RW03,D077Y,UN,P,C,E   , ,   ,CF, ,BAN,UN,D, ,      ,0161,1977,0770,0190,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BINB1C,RW03,BINBA,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,BINB1E,RW21,DER21,UN,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UNTT,UN,P,A, , , , ;
SID:010,2,BINB1E,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2050,    ,+,01300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:012,2,BINB1E,RW21,TI,UN,P,N,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,BINB1E,RW21, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,BINB1E,RW21,D088V,UN,P,C,E   , ,   ,CF, ,BAN,UN,D, ,      ,0161,1983,0880,0170,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BINB1E,RW21,BINBA,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,BINB1H,RW21,DER21,UN,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UNTT,UN,P,A, , , , ;
SID:010,5,BINB1H,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2050,    ,+,01300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,BINB1H,RW21,TT051,UN,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BINB1H,RW21,BINBA,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,BINB1J,RW03,DER03,UN,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UNTT,UN,P,A, , , , ;
SID:010,5,BINB1J,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0250,    ,+,01300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,BINB1J,RW03,TT038,UN,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BINB1J,RW03,BINBA,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,NALE1C,RW03,DER03,UN,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UNTT,UN,P,A, , , , ;
SID:010,2,NALE1C,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0250,    ,+,01300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,NALE1C,RW03,IO,UN,D,B,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     ,-,230,    ,   , , , , , , , , ;
SID:017,2,NALE1C,RW03, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,1120,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
