SID:010,1,BK1,RW11C, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1110,    ,+,00500,     ,10000, ,   ,    ,   ,BK,YM,D,B, , , , ;
SID:020,1,BK1,RW11C, , , , , E  ,L,   ,VM,Y, , , , ,      ,    ,    ,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BK1,RW29C, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2910,    ,+,00500,     ,10000, ,   ,    ,   ,BK,YM,D,B, , , , ;
SID:020,1,BK1,RW29C, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:020,N,NDBA, ,FF230,YM,P,C,E  F, ,   ,IF, ,BK,YM,D,B,      ,    ,    ,    ,    ,+,01700,     ,11000, ,   ,    ,   ,BK,YM,D,B, ,0, ,C;
APPCH:030,N,NDBA, ,BK,YM,D,B,E  M, ,   ,CF, ,BK,YM,D,B,      ,    ,    ,2300,0050, ,00860,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,NDBA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3020,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,NDBA, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2190,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,Q11C,BK297,BK297,YM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,11000,-,180,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q11C,BK297,CF11C,YM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03630,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q11C, ,CF11C,YM,P,C,E  I, ,   ,IF, ,BK,YM,D,B,      ,    ,    ,    ,    ,+,03630,     ,11000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q11C, ,FF11C,YM,P,C,E  F, ,   ,CF, ,BK,YM,D,B,      ,    ,    ,1170,0031, ,02520,     ,     , ,   ,    ,   ,BK,YM,D,B, ,0, ,S;
APPCH:025,Q,Q11C, ,DME14,YM,P,C,E S , ,   ,CF, ,BK,YM,D,B,      ,    ,    ,1170,0032,+,01530,     ,     , ,   ,-310,   , , , , , ,0, ,S;
APPCH:030,Q,Q11C, ,MA11C,YM,P,C,E  M, ,   ,CF, ,SY,YM,D, ,      ,    ,0116,1170,0027, ,00641,     ,     , ,   ,-310,   , , , , , ,0, ,S;
APPCH:040,Q,Q11C, , , , , ,  M ,L,   ,CD,Y,SY,YM,D, ,      ,    ,    ,3000,0120,-,01500,     ,     ,-,160,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q11C, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3000,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R11C,RAKSO,RAKSO,YM,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,11000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11C,RAKSO,AKEMU,YM,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R11C,RAKSO,SB2WI,YM,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R11C,SB2WB,SB2WB,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,11000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11C,SB2WB,SB2WI,YM,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R11C, ,SB2WI,YM,E,A,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R11C, ,SB2WF,YM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1050,0035,+,01460,     ,     , ,   ,    ,   ,YSBK,YM,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11C, ,SB2WM,YM,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1050,0035, ,00344,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R11C, ,SB2WH,YM,P,C,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,-,01500,     ,     ,-,160,    ,   , , , , , ,B,J,S;
APPCH:050,R,R11C, ,SB2WH,YM,P,C,EE  , ,010,FM, ,CB,YM,D, ,      ,0341,1223,3000,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW11C,-0500,      ,00023, ,    , ,   ;S33551243,E150590440,0515;
RWY:RW11L,     ,      ,00022, ,    , ,   ;S33551244,E150591193,0000;
RWY:RW11R,     ,      ,00018, ,    , ,   ;S33551787,E150590673,0000;
RWY:RW29C,-0200,      ,00026, ,    , ,   ;S33553523,E150594510,0000;
RWY:RW29L,-0100,      ,00022, ,    , ,   ;S33553660,E150594017,0000;
RWY:RW29R,-0300,      ,00034, ,    , ,   ;S33553235,E150594748,0000;
