APPCH:010,A,R18,GM101,GM101,HA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,GM101,GM102,HA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R18,GM101,GM104,HA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,GM103,GM103,HA,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,GM103,GM104,HA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18, ,GM104,HA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:015,R,R18, ,GM105,HA,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,1780,0020,+,03380,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18, ,GM106,HA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1780,0020, ,03380,     ,     , ,   ,-300,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,HA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1780,0050, ,01801,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R18, ,RW18,HA,P,G,G M , ,010,FA, ,BRO,HA,D, ,      ,0069,0007,1780,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18, ,GM103,HA,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,07200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R18, ,GM103,HA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1080,T010,+,07200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,GM001,GM001,HA,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,GM001,GM004,HA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,GM002,GM002,HA,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,GM002,GM004,HA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,GM003,GM003,HA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,GM003,GM004,HA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R36, ,GM004,HA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:015,R,R36, ,GM005,HA,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,3580,0020,+,03440,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R36, ,GM006,HA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3580,0020, ,03440,     ,     , ,   ,-300,   ,HAGM,HA,P,A, ,B,J,S;
APPCH:030,R,R36, ,RW36,HA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3580,0050, ,01854,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R36, ,RW36,HA,P,G,G M , ,010,FA, ,BRO,HA,D, ,      ,1679,0007,3580,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R36, ,GM001,HA,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,05800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R36, ,GM001,HA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0680,T010,+,05800,     ,     ,-,280,    ,   , , , , , ,B,J,S;
RWY:RW18 ,     ,      ,01751, ,    , ,   ;N08082409,E034334766,0000;
RWY:RW36 ,     ,      ,01804, ,    , ,   ;N08070225,E034334810,0000;
