APPCH:010,A,I27,LOXLY,LOXLY,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27,LOXLY,NUN,K7,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I27,LOXLY,WARLY,K7,P,C,EE B, ,   ,TF, ,IJKA,K7,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I27,PENSI,PENSI,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27,PENSI,NUN,K7,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I27,PENSI,WARLY,K7,P,C,EE B, ,   ,TF, ,IJKA,K7,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I27, ,WARLY,K7,P,C,E  I, ,   ,IF, ,IJKA,K7,P,I,      ,0899,0123,    ,    ,J,02500,01600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I27, ,ORAXE,K7,P,C,E  F, ,   ,CF, ,IJKA,K7,P,I,      ,0899,0061,2700,0062,H,01600,01600,     , ,   ,-300,   ,NUN,K7,D, , ,0,N,S;
APPCH:030,I,I27, ,RW27,K7,P,G,G  M, ,   ,CF, ,IJKA,K7,P,I,      ,0899,0013,2700,0049, ,00063,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I27, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I27, ,URIVY,K7,P,C,E   , ,   ,CF, ,BFM,K7,D, ,      ,1454,0166,3250,0065,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I27, ,URIVY,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3250,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R09,BFM,BFM,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,BFM,COPOV,K7,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R09,BFM,VUSRY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,VUSRY,VUSRY,K7,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0900,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09, ,VUSRY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09, ,OFEVY,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0900,0063,+,01600,     ,     , ,   ,    ,   ,RW09,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R09, ,HUXUP,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0900,0030,+,00620,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R09, ,RW09,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0900,0018, ,00065,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0900,    ,+,00310,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09, ,WARLY,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R09, ,WARLY,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2700,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,BRATT,BRATT,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,BRATT,MRITA,K7,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27,BRATT,WARLY,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,PENSI,PENSI,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,PENSI,MRITA,K7,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27,PENSI,WARLY,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,WARLY,WARLY,K7,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,2700,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,WARLY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,ORAXE,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2700,0062,+,01600,     ,     , ,   ,    ,   ,RW27,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R27, ,JUDEP,K7,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2700,0024,+,00820,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R27, ,RW27,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2700,0024, ,00063,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2700,    ,+,00217,     ,     , ,   ,    ,   , , , , , ,A,J,S;
