SID:010,2,ATNI2A,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0960,    ,+,00600,     ,05000, ,   ,    ,   ,USDB,US,P,A, , , , ;
SID:020,2,ATNI2A,RW10, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ATNI2A,RW10,ATNIR,US,E,A,EEC , ,   ,CF, ,MNO,US,D, ,      ,2011,1098,1770,0180,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ATNI2B,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2760,    ,+,00600,     ,05000, ,   ,    ,   ,USDB,US,P,A, , , , ;
SID:020,2,ATNI2B,RW28,BN,US,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ATNI2B,RW28,ATNIR,US,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ATNI2D,RW10,DB001,US,P,C,EY  , ,   ,CF, ,MNO,US,D, ,      ,2041,0892,0960,0030, ,     ,     ,05000, ,   ,    ,   ,USDB,US,P,A, , , , ;
SID:020,5,ATNI2D,RW10,ATNIR,US,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ATNI2E,RW28,DB002,US,P,C,EY  , ,   ,CF, ,MNO,US,D, ,      ,2083,0911,2760,0030, ,     ,     ,05000, ,   ,    ,   ,USDB,US,P,A, , , , ;
SID:020,5,ATNI2E,RW28,ATNIR,US,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DEGI2A,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0960,    ,+,00600,     ,05000, ,   ,    ,   ,USDB,US,P,A, , , , ;
SID:020,2,DEGI2A,RW10,DEGIT,US,E,A,EEC , ,   ,CF, ,MNO,US,D, ,      ,1924,0858,0950,0200,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DEGI2B,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2760,    ,+,00600,     ,05000, ,   ,    ,   ,USDB,US,P,A, , , , ;
SID:020,2,DEGI2B,RW28, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DEGI2B,RW28,DEGIT,US,E,A,EEC , ,   ,CF, ,MNO,US,D, ,      ,1924,0858,0950,0190,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DEGI2D,RW10,DB001,US,P,C,EY  , ,   ,CF, ,MNO,US,D, ,      ,2041,0892,0960,0030, ,     ,     ,05000, ,   ,    ,   ,USDB,US,P,A, , , , ;
SID:020,5,DEGI2D,RW10,DEGIT,US,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DEGI2E,RW28,DB002,US,P,C,EY  , ,   ,CF, ,MNO,US,D, ,      ,2083,0911,2760,0030, ,     ,     ,05000, ,   ,    ,   ,USDB,US,P,A, , , , ;
SID:020,5,DEGI2E,RW28,DEGIT,US,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KEMI2A,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0960,    ,+,00600,     ,05000, ,   ,    ,   ,USDB,US,P,A, , , , ;
SID:020,2,KEMI2A,RW10, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KEMI2A,RW10,KEMIB,US,E,A,EEC , ,   ,CF, ,MNO,US,D, ,      ,1944,0995,1330,0190,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
