SID:070,5,ALBO3C,RW21L,BD209,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL140,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,ALBO3C,RW21L,ALBOS,VT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BONV1B,RW03L,LIBRA,VT,P,C,EY  , ,   ,CF, ,BKK,VT,D, ,      ,0284,0047,0290,0025, ,     ,     ,11000,-,210,    ,   ,VTBD,VT,P,A, , , , ;
SID:020,5,BONV1B,RW03L,DM032,VT,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BONV1B,RW03L,BLUES,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BONV1B,RW03L,JROCK,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BONV1B,RW03L,BONVO,VT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BONV1D,RW03R,RIVER,VT,P,C,EY  , ,   ,CF, ,BKK,VT,D, ,      ,0310,0047,0290,0025, ,     ,     ,11000,-,210,    ,   ,VTBD,VT,P,A, , , , ;
SID:020,5,BONV1D,RW03R,DM032,VT,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BONV1D,RW03R,BLUES,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BONV1D,RW03R,JROCK,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BONV1D,RW03R,BONVO,VT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BONV3A,RW21R,DE21R,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VTBD,VT,P,A, , , , ;
SID:020,5,BONV3A,RW21R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2090,    ,+,01500,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,BONV3A,RW21R,INTOS,VT,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BONV3A,RW21R,OBMAR,VT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BONV3A,RW21R,BONVO,VT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BONV3C,RW21L,DE21L,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VTBD,VT,P,A, , , , ;
SID:020,5,BONV3C,RW21L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2090,    ,+,01500,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,BONV3C,RW21L,INTOS,VT,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BONV3C,RW21L,OBMAR,VT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BONV3C,RW21L,BONVO,VT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DOSB1B,RW03L,LIBRA,VT,P,C,EY  , ,   ,CF, ,BKK,VT,D, ,      ,0284,0047,0290,0025, ,     ,     ,11000,-,210,    ,   ,VTBD,VT,P,A, , , , ;
SID:020,5,DOSB1B,RW03L,DM032,VT,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DOSB1B,RW03L,BLUES,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DOSB1B,RW03L,RUMBA,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DOSB1B,RW03L,VIOLA,VT,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DOSB1B,RW03L,DOSBU,VT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DOSB1D,RW03R,RIVER,VT,P,C,EY  , ,   ,CF, ,BKK,VT,D, ,      ,0310,0047,0290,0025, ,     ,     ,11000,-,210,    ,   ,VTBD,VT,P,A, , , , ;
SID:020,5,DOSB1D,RW03R,DM032,VT,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DOSB1D,RW03R,BLUES,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DOSB1D,RW03R,RUMBA,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DOSB1D,RW03R,VIOLA,VT,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DOSB1D,RW03R,DOSBU,VT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DOSB3A,RW21R,DE21R,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VTBD,VT,P,A, , , , ;
SID:020,5,DOSB3A,RW21R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2090,    ,+,01500,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,DOSB3A,RW21R,BD201,VT,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DOSB3A,RW21R,BD202,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,05000,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DOSB3A,RW21R,BD203,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DOSB3A,RW21R,MATLO,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,DOSB3A,RW21R,MEZZO,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,DOSB3A,RW21R,DOSBU,VT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DOSB3C,RW21L,DE21L,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VTBD,VT,P,A, , , , ;
SID:020,5,DOSB3C,RW21L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2090,    ,+,01500,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,DOSB3C,RW21L,BD201,VT,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DOSB3C,RW21L,BD202,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,05000,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DOSB3C,RW21L,BD203,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DOSB3C,RW21L,MATLO,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,DOSB3C,RW21L,MEZZO,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,DOSB3C,RW21L,DOSBU,VT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GORS1B,RW03L,LIBRA,VT,P,C,EY  , ,   ,CF, ,BKK,VT,D, ,      ,0284,0047,0290,0025, ,     ,     ,11000,-,210,    ,   ,VTBD,VT,P,A, , , , ;
SID:020,5,GORS1B,RW03L,DM032,VT,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GORS1B,RW03L,BLUES,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GORS1B,RW03L,RUMBA,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GORS1B,RW03L,VIOLA,VT,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GORS1B,RW03L,MEZZO,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,GORS1B,RW03L,GORSI,VT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GORS1D,RW03R,RIVER,VT,P,C,EY  , ,   ,CF, ,BKK,VT,D, ,      ,0310,0047,0290,0025, ,     ,     ,11000,-,210,    ,   ,VTBD,VT,P,A, , , , ;
SID:020,5,GORS1D,RW03R,DM032,VT,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GORS1D,RW03R,BLUES,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GORS1D,RW03R,RUMBA,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GORS1D,RW03R,VIOLA,VT,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GORS1D,RW03R,MEZZO,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,GORS1D,RW03R,GORSI,VT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GORS3A,RW21R,DE21R,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VTBD,VT,P,A, , , , ;
SID:020,5,GORS3A,RW21R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2090,    ,+,01500,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,GORS3A,RW21R,BD201,VT,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GORS3A,RW21R,BD202,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,05000,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GORS3A,RW21R,BD203,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GORS3A,RW21R,MATLO,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,GORS3A,RW21R,MEZZO,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,GORS3A,RW21R,GORSI,VT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GORS3C,RW21L,DE21L,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VTBD,VT,P,A, , , , ;
SID:020,5,GORS3C,RW21L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2090,    ,+,01500,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,GORS3C,RW21L,BD201,VT,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GORS3C,RW21L,BD202,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,05000,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GORS3C,RW21L,BD203,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GORS3C,RW21L,MATLO,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,GORS3C,RW21L,MEZZO,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,GORS3C,RW21L,GORSI,VT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HHN1B,RW03L,LIBRA,VT,P,C,EY  , ,   ,CF, ,BKK,VT,D, ,      ,0284,0047,0290,0025, ,     ,     ,11000,-,210,    ,   ,VTBD,VT,P,A, , , , ;
SID:020,5,HHN1B,RW03L,DM032,VT,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HHN1B,RW03L,BLUES,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,HHN1B,RW03L,RUMBA,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,HHN1B,RW03L,CORUS,VT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,HHN1B,RW03L,SALMA,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,HHN1B,RW03L,SABIS,VT,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,HHN1B,RW03L,HHN,VT,D, ,VEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HHN1D,RW03R,RIVER,VT,P,C,EY  , ,   ,CF, ,BKK,VT,D, ,      ,0310,0047,0290,0025, ,     ,     ,11000,-,210,    ,   ,VTBD,VT,P,A, , , , ;
SID:020,5,HHN1D,RW03R,DM032,VT,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HHN1D,RW03R,BLUES,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,HHN1D,RW03R,RUMBA,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,HHN1D,RW03R,CORUS,VT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,HHN1D,RW03R,SALMA,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,HHN1D,RW03R,SABIS,VT,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,HHN1D,RW03R,HHN,VT,D, ,VEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HHN3A,RW21R,DE21R,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VTBD,VT,P,A, , , , ;
SID:020,5,HHN3A,RW21R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2090,    ,+,01500,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,HHN3A,RW21R,INTOS,VT,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,HHN3A,RW21R,OBMAR,VT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL130,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,HHN3A,RW21R,BD206,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,270,    ,   , , , , , , , , ;
SID:060,5,HHN3A,RW21R,POTEP,VT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,HHN3A,RW21R,TUPKA,VT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,HHN3A,RW21R,SABIS,VT,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,HHN3A,RW21R,HHN,VT,D, ,VEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HHN3C,RW21L,DE21L,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VTBD,VT,P,A, , , , ;
SID:020,5,HHN3C,RW21L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2090,    ,+,01500,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,HHN3C,RW21L,INTOS,VT,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,HHN3C,RW21L,OBMAR,VT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL130,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,HHN3C,RW21L,BD206,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,270,    ,   , , , , , , , , ;
SID:060,5,HHN3C,RW21L,POTEP,VT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,HHN3C,RW21L,TUPKA,VT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,HHN3C,RW21L,SABIS,VT,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,HHN3C,RW21L,HHN,VT,D, ,VEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KASN1B,RW03L,LIBRA,VT,P,C,EY  , ,   ,CF, ,BKK,VT,D, ,      ,0284,0047,0290,0025, ,     ,     ,11000,-,210,    ,   ,VTBD,VT,P,A, , , , ;
SID:020,5,KASN1B,RW03L,DM032,VT,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KASN1B,RW03L,BLUES,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KASN1B,RW03L,RUMBA,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KASN1B,RW03L,SAMBA,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KASN1B,RW03L,KASNI,VT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KASN1D,RW03R,RIVER,VT,P,C,EY  , ,   ,CF, ,BKK,VT,D, ,      ,0310,0047,0290,0025, ,     ,     ,11000,-,210,    ,   ,VTBD,VT,P,A, , , , ;
SID:020,5,KASN1D,RW03R,DM032,VT,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KASN1D,RW03R,BLUES,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KASN1D,RW03R,RUMBA,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KASN1D,RW03R,SAMBA,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KASN1D,RW03R,KASNI,VT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KASN3A,RW21R,DE21R,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VTBD,VT,P,A, , , , ;
