SID:010,5,BIND1A,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1790,    ,+,01100,     ,10000, ,   ,    ,   ,OPDG,OP,P,A, , , , ;
SID:020,5,BIND1A,RW18,DG182,OP,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,BIND1A,RW18,BINDO,OP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BIND1B,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3590,    ,+,01100,     ,10000, ,   ,    ,   ,OPDG,OP,P,A, , , , ;
SID:020,5,BIND1B,RW36,DG181,OP,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,BIND1B,RW36,BINDO,OP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UPVA1A,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1790,    ,+,01100,     ,10000, ,   ,    ,   ,OPDG,OP,P,A, , , , ;
SID:020,5,UPVA1A,RW18,DG183,OP,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,UPVA1A,RW18,UPVAL,OP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UPVA1A,MT,UPVAL,OP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,6,UPVA1A,MT,MELUK,OP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,UPVA1A,MT,MT,OP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UPVA1B,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3590,    ,+,01100,     ,10000, ,   ,    ,   ,OPDG,OP,P,A, , , , ;
SID:020,5,UPVA1B,RW36,DG183,OP,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,UPVA1B,RW36,UPVAL,OP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UPVA1B,MT,UPVAL,OP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,6,UPVA1B,MT,MELUK,OP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,UPVA1B,MT,MT,OP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,N36,DG1,DG,OP,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,12000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N36,DG1,DG,OP,D,B,EY  , ,   ,FC, ,DG,OP,D,B,      ,0000,0000,1630,0070,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N36,DG1,FN36,OP,P,C,EE  ,R,   ,CF,Y,DG,OP,D,B,      ,1880,0053,0080,0020,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N36,DG2,DG,OP,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,12000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N36,DG2,DG,OP,D,B,EY  , ,   ,FC, ,DG,OP,D,B,      ,0000,0000,1750,0090,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N36,DG2,FN36,OP,P,C,EE  ,R,   ,CF,Y,DG,OP,D,B,      ,1880,0053,0080,0040,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N36, ,FN36,OP,P,C,E  F, ,   ,IF, ,DG,OP,D,B,      ,    ,    ,    ,    ,+,02200,     ,12000, ,   ,    ,   ,DG,OP,D,B, ,0, ,S;
APPCH:030,N,N36, ,EN36,OP,P,C,EY E, ,   ,CF, ,DG,OP,D,B,      ,    ,    ,0080,0047, ,00519,     ,     , ,   ,-340,   , , , , , ,0, ,S;
APPCH:040,N,N36, ,DG,OP,D,B,EY M, ,   ,CF, ,DG,OP,D,B,      ,    ,    ,0080,0006,+,00900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0080,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N36, ,DG,OP,D,B,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,NDBA,DG1,DG,OP,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,12000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,DG1,DG,OP,D,B,EY  , ,   ,FC, ,DG,OP,D,B,      ,0000,0000,0180,0070,+,02500,     ,     ,-,190,    ,   , , , , , ,0, ,C;
