SID:010,5,BAKI3E,RW12,RY834,EN,P,C,EY  , ,   ,CF, ,TOR,EN,D, ,      ,0539,0217,1130,0020, ,     ,     ,07000,-,220,    ,   ,ENRY,EN,P,A, , , , ;
SID:020,5,BAKI3E,RW12,RY836,EN,P,C,E   ,L,   ,CF, ,TOR,EN,D, ,      ,0519,0288,0230,0050, ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,BAKI3E,RW12,RY819,EN,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BAKI3E,RW12,RY847,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BAKI3E,RW12,BAKIV,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BAKI3F,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2930,    ,+,00600,     ,07000,-,200,    ,   ,ENRY,EN,P,A, , , , ;
SID:020,5,BAKI3F,RW30,RY844,EN,P,C,E   ,R,   ,CF, ,TOR,EN,D, ,      ,0337,0244,0230,0040, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,BAKI3F,RW30,RY819,EN,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BAKI3F,RW30,RY847,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BAKI3F,RW30,BAKIV,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ELKO1E,RW12,RY834,EN,P,C,EY  , ,   ,CF, ,TOR,EN,D, ,      ,0539,0217,1130,0020, ,     ,     ,07000,-,220,    ,   ,ENRY,EN,P,A, , , , ;
SID:020,5,ELKO1E,RW12,RY823,EN,P,C,E   , ,   ,CF, ,TOR,EN,D, ,      ,0976,0135,2000,0130, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ELKO1E,RW12,IDBAR,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ELKO1E,RW12,ELKOP,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ELKO1F,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2930,    ,+,00600,     ,07000,-,200,    ,   ,ENRY,EN,P,A, , , , ;
SID:020,5,ELKO1F,RW30,RY845,EN,P,C,E   ,L,   ,CF, ,TOR,EN,D, ,      ,0404,0155,2030,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ELKO1F,RW30,RY823,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ELKO1F,RW30,IDBAR,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ELKO1F,RW30,ELKOP,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ELVO2E,RW12,RY834,EN,P,C,EY  , ,   ,CF, ,TOR,EN,D, ,      ,0539,0217,1130,0020, ,     ,     ,07000,-,220,    ,   ,ENRY,EN,P,A, , , , ;
SID:020,5,ELVO2E,RW12,RY836,EN,P,C,E   ,L,   ,CF, ,TOR,EN,D, ,      ,0519,0288,0230,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,5,ELVO2E,RW12,RY849,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ELVO2E,RW12,ELVOM,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ELVO2F,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2930,    ,+,00600,     ,07000,-,200,    ,   ,ENRY,EN,P,A, , , , ;
SID:020,5,ELVO2F,RW30,RY844,EN,P,C,E   ,R,   ,CF, ,TOR,EN,D, ,      ,0337,0244,0230,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,5,ELVO2F,RW30,RY849,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ELVO2F,RW30,ELVOM,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
