RWY:RW02 ,     ,      ,00008, ,    , ,   ;S36492697,E139520281,0000;
RWY:RW10 ,     ,      ,00008, ,    , ,   ;S36485803,E139522489,0000;
RWY:RW20 ,     ,      ,00008, ,    , ,   ;S36485849,E139522160,0000;
RWY:RW28 ,     ,      ,00008, ,    , ,   ;S36490383,E139525258,0000;
