APPCH:010,A,NDBA,LHI1,LHI,YB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,11000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,LHI1,LHI,YB,D,B,EY  , ,   ,FC, ,LHI,YB,D,B,      ,0000,0000,0740,0105, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBA,LHI1,FF273,YB,P,C,EE  ,R,   ,CF,Y,LHI,YB,D,B,      ,0930,0105,2730,0010,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,NDBA,LHI2,LHI,YB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,11000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,LHI2,LHI,YB,D,B,EY  , ,   ,FC, ,LHI,YB,D,B,      ,0000,0000,0830,0105, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBA,LHI2,FF273,YB,P,C,EE  ,R,   ,CF,Y,LHI,YB,D,B,      ,0930,0105,2730,0010,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,NDBA, ,FF273,YB,P,C,E  F, ,   ,IF, ,LHI,YB,D,B,      ,    ,    ,    ,    ,+,03200,     ,11000, ,   ,    ,   ,LHI,YB,D,B, ,0, ,C;
APPCH:030,N,NDBA, ,LHI,YB,D,B,E  M, ,   ,CF, ,LHI,YB,D,B,      ,    ,    ,2730,0105, ,01580,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,NDBA, , , , , , EM , ,   ,CA, , , , , ,      ,    ,    ,2730,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,R10,LH2WA,LH2WA,YB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,LH2WA,LH2WI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03570,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10,LH2WB,LH2WB,YB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,LH2WB,LH2WI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03570,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10,LH2WC,LH2WC,YB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,LH2WC,LH2WI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03570,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R10, ,LH2WI,YB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03570,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R10, ,LH2WF,YB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0850,0050,+,01980,     ,     , ,   ,    ,   ,YLHI,YB,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10, ,LH2WM,YB,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0850,0050, ,00376,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R10, ,LH2WH,YB,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:050,R,R10, , , , , , E  ,L,010,VM,Y, , , , ,      ,    ,    ,2900,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,LH2ED,LH2ED,YB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,LH2ED,LH2EI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03270,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,LH2EE,LH2EE,YB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,LH2EE,LH2EI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03270,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,LH2EG,LH2EG,YB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,LH2EG,LH2EI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03270,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R28, ,LH2EI,YB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03270,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R28, ,LH2EF,YB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2800,0050,+,01680,     ,     , ,   ,    ,   ,YLHI,YB,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28, ,RW28,YB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2800,0051, ,00066,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R28, ,LH2EH,YB,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R28, , , , , , E  ,R,010,VM,Y, , , , ,      ,    ,    ,0700,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW10 ,     ,      ,00015, ,    , ,   ;S31321226,E159041815,0000;
RWY:RW28 ,     ,      ,00016, ,    , ,   ;S31322271,E159044524,0338;
